"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"25.4.8.56","toIPv4OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","emptyArrayInt64",0,0,"","","System","","","","","",""
"25.4.8.56","arraySum",0,0,"","","System","","","","","",""
"25.4.8.56","L2SquaredDistance",0,0,"","","System","","","","","",""
"25.4.8.56","toDecimal256OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","SHA224",0,0,"","","System","Calculates the SHA224 hash of the given string.","SELECT SHA224(s);","- `s` — The input [String](../../sql-reference/data-types/string.md).
","The SHA224 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

```sql
SELECT HEX(SHA224('abc'));
```

Result:

```text

┌─hex(SHA224('abc'))───────────────────────────────────────┐
│ 23097D223405D8228642A477BDA255B32AADBCE4BDA0B3F7E36C9DA7 │
└──────────────────────────────────────────────────────────┘
            
```
",""
"25.4.8.56","partitionId",0,0,"","","System","","","","","",""
"25.4.8.56","mapSubtract",0,0,"","","System","","","","","",""
"25.4.8.56","roundToExp2",0,0,"","","System","","","","","",""
"25.4.8.56","toDecimal32OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","addMinutes",0,0,"","","System","","","","","",""
"25.4.8.56","toDate32OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","toInt256OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","toInt8OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","__bitBoolMaskAnd",0,0,"","","System","","","","","",""
"25.4.8.56","hasSubstr",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt64OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt16OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","shardNum",0,0,"","","System","","","","","",""
"25.4.8.56","h3GetFaces",0,0,"","","System","","","","","",""
"25.4.8.56","__getScalar",0,0,"","","System","","","","","",""
"25.4.8.56","arrayExists",0,0,"","","System","","","","","",""
"25.4.8.56","JSONSharedDataPaths",0,0,"","","System","
Returns the list of paths that are stored in shared data structure in JSON column.
","JSONDynamicPaths(json)","- `json` — JSON column
","","Example:

```sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONSharedDataPaths(json) FROM test;

```

Result:

```text

┌─json─────────────────────────────────┬─JSONSharedDataPaths(json)─┐
│ {""a"":""42""}                           │ []                        │
│ {""b"":""Hello""}                        │ ['b']                     │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ ['c']                     │
└──────────────────────────────────────┴───────────────────────────┘

```
","JSON"
"25.4.8.56","JSONDynamicPathsWithTypes",0,0,"","","System","
Returns the list of dynamic paths that are stored as separate subcolumns and their types in each row in JSON column.
","JSONDynamicPathsWithTypes(json)","- `json` — JSON column
","","Example:

```sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONDynamicPathsWithTypes(json) FROM test;

```

Result:

```text

┌─json─────────────────────────────────┬─JSONDynamicPathsWithTypes(json)─┐
│ {""a"":""42""}                           │ {'a':'Int64'}                   │
│ {""b"":""Hello""}                        │ {}                              │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ {'a':'Array(Nullable(Int64))'}  │
└──────────────────────────────────────┴─────────────────────────────────┘

```
","JSON"
"25.4.8.56","geoDistance",0,0,"","","System","","","","","",""
"25.4.8.56","isIPv4String",0,0,"","","System","","","","","",""
"25.4.8.56","JSON_QUERY",0,0,"","","System","","","","","",""
"25.4.8.56","greater",0,0,"","","System","","","","","",""
"25.4.8.56","gccMurmurHash",0,0,"","","System","","","","","",""
"25.4.8.56","reverseUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","murmurHash3_64",0,0,"","","System","","","","","",""
"25.4.8.56","greaterOrEquals",0,0,"","","System","","","","","",""
"25.4.8.56","printf",0,0,"","","System","
The `printf` function formats the given string with the values (strings, integers, floating-points etc.) listed in the arguments, similar to printf function in C++.
The format string can contain format specifiers starting with `%` character.
Anything not contained in `%` and the following format specifier is considered literal text and copied verbatim into the output.
Literal `%` character can be escaped by `%%`.","","","","sum:

```sql
select printf('%%%s %s %d', 'Hello', 'World', 2024);
```

Result:

```text
%Hello World 2024
```
","Strings - Replacing"
"25.4.8.56","CRC32",0,1,"","","System","","","","","",""
"25.4.8.56","domainWithoutWWWRFC",0,0,"","","System","Similar to `domainWithoutWWW` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URLs"
"25.4.8.56","arrayEnumerateDenseRanked",0,0,"","","System","","","","","",""
"25.4.8.56","h3HexAreaM2",0,0,"","","System","","","","","",""
"25.4.8.56","toYYYYMMDDhhmmss",0,0,"","","System","","","","","",""
"25.4.8.56","h3NumHexagons",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsUUID",0,0,"","","System","","","","","",""
"25.4.8.56","simpleJSONExtractFloat",0,0,"","","System","Parses Float64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractFloat(json, field_name)","- `json` — The JSON in which the field is searched for. String.
- `field_name` — The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

```sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""-4e3""}');
INSERT INTO jsons VALUES ('{""foo"":-3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractFloat(json, 'foo') FROM jsons ORDER BY json;
```

Result:

```text
0
-4000
0
-3.4
5
```
","JSON"
"25.4.8.56","h3EdgeLengthM",0,0,"","","System","","","","","",""
"25.4.8.56","arrayRotateLeft",0,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the left by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the right by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

```sql
SELECT arrayRotateLeft([1, 2, 3, 4, 5], 3)
```

Result:

```text
[4, 5, 1, 2, 3]
```
simple_string:

```sql
SELECT arrayRotateLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

Result:

```text
['d', 'e', 'a', 'b', 'c']
```
simple_array:

```sql
SELECT arrayRotateLeft([[1, 2], [3, 4], [5, 6]], 2)
```

Result:

```text
[[5, 6], [1, 2], [3, 4]]
```
simple_nested_array:

```sql
SELECT arrayRotateLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

Result:

```text
[[[5, 6], [7, 8]], [[1, 2], [3, 4]]]
```
negative_rotation_int:

```sql
SELECT arrayRotateLeft([1, 2, 3, 4, 5], -3)
```

Result:

```text
[3, 4, 5, 1, 2]
```
overflow_int:

```sql
SELECT arrayRotateLeft([1, 2, 3, 4, 5], 8)
```

Result:

```text
[4, 5, 1, 2, 3]
```
","Array"
"25.4.8.56","toDateTimeOrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","changeMonth",0,0,"","","System","Changes the month component of a date or date time.","changeMonth(date_or_datetime, value);","- `date_or_datetime` — The value to change. Type: Date, Date32, DateTime, or DateTime64
- `value` — The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"25.4.8.56","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URLs"
"25.4.8.56","intDiv",0,0,"","","System","","","","","",""
"25.4.8.56","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"25.4.8.56","domain",0,0,"","","System","
Extracts the hostname from a URL.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        ","","","","domain:

```sql
SELECT domain('svn+ssh://some.svn-hosting.com:80/repo/trunk')
```

Result:

```text

```
","URLs"
"25.4.8.56","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

```sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

Result:

```text

```
cutToFirstSignificantSubdomain2:

```sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

Result:

```text

```
cutToFirstSignificantSubdomain3:

```sql
SELECT cutToFirstSignificantSubdomain('tr')
```

Result:

```text

```
","URLs"
"25.4.8.56","getMacro",0,0,"","","System","","","","","",""
"25.4.8.56","toYear",0,0,"","","System","","","","","",""
"25.4.8.56","log",0,1,"","","System","","","","","",""
"25.4.8.56","errorCodeToName",0,0,"","","System","","","","","",""
"25.4.8.56","endsWith",0,0,"","","System","","","","","",""
"25.4.8.56","rand64",0,0,"","","System","","","","","",""
"25.4.8.56","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"25.4.8.56","roundDuration",0,0,"","","System","","","","","",""
"25.4.8.56","URLPathHierarchy",0,0,"","","System","","","","","",""
"25.4.8.56","h3HexRing",0,0,"","","System","","","","","",""
"25.4.8.56","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System","","","","","",""
"25.4.8.56","simpleJSONExtractUInt",0,0,"","","System","Parses UInt64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractUInt(json, field_name)","- `json` — The JSON in which the field is searched for. String.
- `field_name` — The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

```sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""4e3""}');
INSERT INTO jsons VALUES ('{""foo"":3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractUInt(json, 'foo') FROM jsons ORDER BY json;
```

Result:

```text
0
4
0
3
5
```
","JSON"
"25.4.8.56","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.8.56","h3IsPentagon",0,0,"","","System","","","","","",""
"25.4.8.56","getSettingOrDefault",0,0,"","","System","
Returns the current value of a custom setting or returns the default value specified in the 2nd argument if the custom setting is not set in the current profile.
","getSettingOrDefault('custom_setting', default_value)","- `custom_setting` — The setting name. Type: String.
- `default_value` — Value to return if custom_setting is not set. Value may be of any data type or Null.
","The setting's current value or the default_value if setting is not set.","getSettingOrDefault:

```sql
SELECT getSettingOrDefault('custom_undef1', 'my_value');
```

Result:

```text
my_value
```
getSettingOrDefault:

```sql
SELECT getSettingOrDefault('custom_undef1', 100);
```

Result:

```text
100
```
getSettingOrDefault:

```sql
SELECT getSettingOrDefault('custom_undef1', NULL);
```

Result:

```text
NULL
```
","Other"
"25.4.8.56","ngramMinHashArgCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.8.56","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","compareSubstrings",0,0,"","","System","
                This function compares parts of two strings directly, without the need to copy the parts of the string into new columns.
                ","
        compareSubstrings(str1, str2, str1_off, str2_off, num_bytes)
        ","- `string1` — Required. The string to compare.
- `string2` — Required. The string to compare.
- `string1_offset` — Positive number. The starting position (zero-based index) in `str1` from which the comparison begins.
- `string2_offset` — Positive number. The starting position (zero-based index) in `str2` from which the comparison begins.
- `num_bytes` — The number of bytes to compare in both strings, starting from their respective offsets.
","-1 if the substring from str1 is lexicographically smaller than the substring from str2, 0 if the substrings are equal, 1 if the substring from str1 is lexicographically greater than the substring from str2.","typical:

```sql
SELECT compareSubstrings('123', '123', 0, 0, 3)
```

Result:

```text

                ┌─compareSubtr⋯', 0, 0, 3)─┐
             1. │                        0 │
                └──────────────────────────┘
                
```
","String"
"25.4.8.56","plus",0,0,"","","System","","","","","",""
"25.4.8.56","readWKTMultiPolygon",0,0,"","","System","","","","","",""
"25.4.8.56","subtractYears",0,0,"","","System","","","","","",""
"25.4.8.56","detectLanguageMixed",0,0,"","","System","","","","","",""
"25.4.8.56","acosh",0,0,"","","System","","","","","",""
"25.4.8.56","arrayPushBack",0,0,"","","System","","","","","",""
"25.4.8.56","accurateCastOrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        ","","","","domainWithoutWWW:

```sql
SELECT domainWithoutWWW('https://www.clickhouse.com')
```

Result:

```text

```
","URL"
"25.4.8.56","hasSubsequenceCaseInsensitive",0,1,"","","System","","","","","",""
"25.4.8.56","ngramSearchUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","JSONExtractBool",0,0,"","","System","","","","","",""
"25.4.8.56","tupleHammingDistance",0,0,"","","System","","","","","",""
"25.4.8.56","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"25.4.8.56","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.8.56","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"25.4.8.56","arrayShiftRight",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the right by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the left by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:cast_array_with_default]
","","","","simple_int:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3)
```

Result:

```text
[0, 0, 0, 1, 2]
```
negative_shift_int:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], -3)
```

Result:

```text
[4, 5, 0, 0, 0]
```
overflow_int:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 8)
```

Result:

```text
[0, 0, 0, 0, 0]
```
simple_string:

```sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3)
```

Result:

```text
['', '', '', 'a', 'b']
```
simple_array:

```sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2)
```

Result:

```text
[[], [], [1, 2]]
```
simple_nested_array:

```sql
SELECT arrayShiftRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

Result:

```text
[[], [[1, 2], [3, 4]]]
```
simple_int_with_default:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3, 7)
```

Result:

```text
[7, 7, 7, 1, 2]
```
simple_string_with_default:

```sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

Result:

```text
['foo', 'foo', 'foo', 'a', 'b']
```
simple_array_with_default:

```sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

Result:

```text
[[7, 8], [7, 8], [1, 2]]
```
cast_array_with_default:

```sql
SELECT arrayShiftRight(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

Result:

```text
[1000, 1, 2, 3, 4, 5]
```
","Array"
"25.4.8.56","h3ToString",0,0,"","","System","","","","","",""
"25.4.8.56","arrayRotateRight",0,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

```sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

Result:

```text
[3, 4, 5, 1, 2]
```
simple_string:

```sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

Result:

```text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

```sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

Result:

```text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

```sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

Result:

```text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

```sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

Result:

```text
[4, 5, 1, 2, 3]
```
overflow_int:

```sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

Result:

```text
[4, 5, 1, 2, 3]
```
","Array"
"25.4.8.56","hasSubsequence",0,1,"","","System","","","","","",""
"25.4.8.56","JSON_VALUE",0,0,"","","System","","","","","",""
"25.4.8.56","JSONExtract",0,0,"","","System","","","","","",""
"25.4.8.56","tumbleStart",0,0,"","","System","","","","","",""
"25.4.8.56","bitShiftRight",0,0,"","","System","","","","","",""
"25.4.8.56","today",0,0,"","","System","","","","","",""
"25.4.8.56","tryBase58Decode",0,0,"","","System","","","","","",""
"25.4.8.56","flattenTuple",0,0,"","","System","","","","","",""
"25.4.8.56","polygonsWithinSpherical",0,0,"","","System","","","","","",""
"25.4.8.56","tryPunycodeDecode",0,0,"","","System","
Computes a Punycode representation of a string. Returns an empty string if the input is not valid Punycode.","punycodeDecode(str)","- `str` — A Punycode-encoded string
","The plaintext representation [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT tryPunycodeDecode('Mnchen-3ya') AS plain;
```

Result:

```text

┌─plain───┐
│ München │
└─────────┘
            
```
",""
"25.4.8.56","L2Normalize",0,0,"","","System","","","","","",""
"25.4.8.56","YYYYMMDDhhmmssToDateTime64",0,0,"","","System","
Like function `YYYYMMDDhhmmssToDate()` but produces a DateTime64.
Accepts an additional, optional `precision` parameter after the `timezone` parameter.
","","","","","Dates and Times"
"25.4.8.56","pow",0,1,"","","System","","","","","",""
"25.4.8.56","geohashesInBox",0,0,"","","System","","","","","",""
"25.4.8.56","hasSubsequenceUTF8",0,1,"","","System","","","","","",""
"25.4.8.56","rightPadUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","rightPad",0,0,"","","System","","","","","",""
"25.4.8.56","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"25.4.8.56","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"25.4.8.56","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.8.56","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"25.4.8.56","tan",0,1,"","","System","","","","","",""
"25.4.8.56","idnaEncode",0,0,"","","System","
Computes an ASCII representation of an Internationalized Domain Name. Throws an exception in case of error.","idnaEncode(str)","- `str` — Input string
","An ASCII-encoded domain name [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT idnaEncode('straße.münchen.de') AS ascii;
```

Result:

```text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"25.4.8.56","substring",0,1,"","","System","","","","","",""
"25.4.8.56","identity",0,0,"","","System","","","","","",""
"25.4.8.56","regionHierarchy",0,0,"","","System","","","","","",""
"25.4.8.56","toDateTime64OrNull",0,0,"","","System","","","","","",""
"25.4.8.56","polygonsWithinCartesian",0,0,"","","System","","","","","",""
"25.4.8.56","materialize",0,0,"","","System","","","","","",""
"25.4.8.56","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        ","","","","toDecimalString:

```sql
SELECT toDecimalString(2.1456,2)
```

Result:

```text

```
","Type Conversion"
"25.4.8.56","idnaDecode",0,0,"","","System","
Computes the Unicode representation of ASCII-encoded Internationalized Domain Name.","idnaDecode(str)","- `str` — Input string
","An Unicode-encoded domain name [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT idnaDecode('xn--strae-oqa.xn--mnchen-3ya.de') AS unicode;
```

Result:

```text

┌─unicode───────────┐
│ straße.münchen.de │
└───────────────────┘
            
```
",""
"25.4.8.56","SHA512",0,0,"","","System","Calculates the SHA512 hash of the given string.","SELECT SHA512(s);","- `s` — The input [String](../../sql-reference/data-types/string.md).
","The SHA512 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

```sql
SELECT HEX(SHA512('abc'));
```

Result:

```text

┌─hex(SHA512('abc'))───────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│ DDAF35A193617ABACC417349AE20413112E6FA4E89A97EA20A9EEEE64B55D39A2192992A274FC1A836BA3C23A3FEEBBD454D4423643CE80E2A9AC94FA54CA49F │
└──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            
```
",""
"25.4.8.56","notLike",0,0,"","","System","","","","","",""
"25.4.8.56","shardCount",0,0,"","","System","","","","","",""
"25.4.8.56","geohashDecode",0,0,"","","System","","","","","",""
"25.4.8.56","tryIdnaEncode",0,0,"","","System","
Computes a ASCII representation of an Internationalized Domain Name. Returns an empty string in case of error","punycodeEncode(str)","- `str` — Input string
","An ASCII-encoded domain name [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT idnaEncodeOrNull('München') AS ascii;
```

Result:

```text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"25.4.8.56","readWKTMultiLineString",0,0,"","","System","
Parses a Well-Known Text (WKT) representation of a MultiLineString geometry and returns it in the internal ClickHouse format.
","readWKTMultiLineString(wkt_string)","- `wkt_string` — The input WKT string representing a MultiLineString geometry.
","The function returns a ClickHouse internal representation of the multilinestring geometry.","first call:

```sql
SELECT readWKTMultiLineString('MULTILINESTRING ((1 1, 2 2, 3 3), (4 4, 5 5, 6 6))');
```

Result:

```text

┌─readWKTMultiLineString('MULTILINESTRING ((1 1, 2 2, 3 3), (4 4, 5 5, 6 6))')─┐
│ [[(1,1),(2,2),(3,3)],[(4,4),(5,5),(6,6)]]                                    │
└──────────────────────────────────────────────────────────────────────────────┘

            
```
second call:

```sql
SELECT toTypeName(readWKTLineString('MULTILINESTRING ((1 1, 2 2, 3 3, 1 1))'));
```

Result:

```text

┌─toTypeName(readWKTLineString('MULTILINESTRING ((1 1, 2 2, 3 3, 1 1))'))─┐
│ MultiLineString                                                         │
└─────────────────────────────────────────────────────────────────────────┘
            
```
","Geo - Polygons"
"25.4.8.56","ignore",0,0,"","","System","","","","","",""
"25.4.8.56","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"25.4.8.56","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.8.56","fromDaysSinceYearZero32",0,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

```sql
SELECT fromDaysSinceYearZero32(713569)
```

Result:

```text
2023-09-08
```
","Dates and Times"
"25.4.8.56","globalNotInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.8.56","splitByChar",0,0,"","","System","","","","","",""
"25.4.8.56","toRelativeDayNum",0,0,"","","System","","","","","",""
"25.4.8.56","notInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.8.56","globalInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.8.56","arrayConcat",0,0,"","","System","","","","","",""
"25.4.8.56","globalNotNullIn",0,0,"","","System","","","","","",""
"25.4.8.56","sqrt",0,1,"","","System","","","","","",""
"25.4.8.56","notNullIn",0,0,"","","System","","","","","",""
"25.4.8.56","globalNullIn",0,0,"","","System","","","","","",""
"25.4.8.56","nullIn",0,0,"","","System","","","","","",""
"25.4.8.56","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
","","","","",""
"25.4.8.56","globalIn",0,0,"","","System","","","","","",""
"25.4.8.56","indexHint",0,0,"","","System","","","","","",""
"25.4.8.56","toDateTime32",0,0,"","","System","","","","","",""
"25.4.8.56","arraySplit",0,0,"","","System","","","","","",""
"25.4.8.56","initcapUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","queryID",0,0,"","","System","","","","","",""
"25.4.8.56","appendTrailingCharIfAbsent",0,0,"","","System","","","","","",""
"25.4.8.56","negate",0,0,"","","System","","","","","",""
"25.4.8.56","structureToProtobufSchema",0,0,"","","System","
Function that converts ClickHouse table structure to Protobuf format schema
","","","","random:

```sql
SELECT structureToCapnProtoSchema('s String, x UInt32', 'MessageName') format TSVRaw
```

Result:

```text
syntax = ""proto3"";

message MessageName
{
    bytes s = 1;
    uint32 x = 2;
}
```
","Other"
"25.4.8.56","polygonAreaSpherical",0,0,"","","System","","","","","",""
"25.4.8.56","base58Encode",0,0,"","","System","","","","","",""
"25.4.8.56","ngramDistanceCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.8.56","connectionId",0,1,"","","System","","","","","",""
"25.4.8.56","startsWith",0,0,"","","System","","","","","",""
"25.4.8.56","initialQueryID",0,0,"","","System","","","","","",""
"25.4.8.56","murmurHash2_64",0,0,"","","System","","","","","",""
