"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.1.6.52","formatRow",0,1,0,"","","System","","","","","",""
"24.1.6.52","countMatchesCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.6.52","minus",0,1,0,"","","System","","","","","",""
"24.1.6.52","ngramMinHashUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","sqrt",0,1,1,"","","System","","","","","",""
"24.1.6.52","arrayShiftLeft",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array, Array"
"24.1.6.52","tupleDivideByNumber",0,1,0,"","","System","","","","","",""
"24.1.6.52","caseWithoutExpression",0,1,0,"","","System","","","","","",""
"24.1.6.52","fromDaysSinceYearZero",0,1,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero(713569)
```

``` text
2023-09-08
```
","Dates and Times, Dates and Times"
"24.1.6.52","range",0,1,0,"","","System","","","","","",""
"24.1.6.52","fromUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayAvg",0,1,0,"","","System","","","","","",""
"24.1.6.52","degrees",0,1,1,"","","System","","","","","",""
"24.1.6.52","concatWithSeparator",0,1,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"24.1.6.52","hopEnd",0,1,0,"","","System","","","","","",""
"24.1.6.52","hopStart",0,1,0,"","","System","","","","","",""
"24.1.6.52","encrypt",0,1,0,"","","System","","","","","",""
"24.1.6.52","JSONExtract",0,1,0,"","","System","","","","","",""
"24.1.6.52","bitShiftRight",0,1,0,"","","System","","","","","",""
"24.1.6.52","tumbleStart",0,1,0,"","","System","","","","","",""
"24.1.6.52","hop",0,1,0,"","","System","","","","","",""
"24.1.6.52","toStartOfInterval",0,1,0,"","","System","","","","","",""
"24.1.6.52","tumble",0,1,0,"","","System","","","","","",""
"24.1.6.52","formatQuerySingleLineOrNull",0,1,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks. Returns NULL in case of a parsing error.
[example:multiline]","formatQuerySingleLineOrNull(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"24.1.6.52","randLogNormal",0,0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.6.52","generateULID",0,0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"24.1.6.52","bar",0,1,0,"","","System","","","","","",""
"24.1.6.52","shardNum",0,0,0,"","","System","","","","","",""
"24.1.6.52","rand",0,0,1,"","","System","","","","","",""
"24.1.6.52","readWKTRing",0,1,0,"","","System","","","","","",""
"24.1.6.52","caseWithExpression",0,1,0,"","","System","","","","","",""
"24.1.6.52","geoDistance",0,1,0,"","","System","","","","","",""
"24.1.6.52","greatCircleDistance",0,1,0,"","","System","","","","","",""
"24.1.6.52","greatCircleAngle",0,1,0,"","","System","","","","","",""
"24.1.6.52","toIntervalMonth",0,1,0,"","","System","","","","","",""
"24.1.6.52","fromUTCTimestamp",0,1,0,"","","System","","","","","",""
"24.1.6.52","defaultProfiles",0,0,0,"","","System","","","","","",""
"24.1.6.52","arrayReverse",0,1,0,"","","System","","","","","",""
"24.1.6.52","now64",0,0,1,"","","System","","","","","",""
"24.1.6.52","extractAllGroupsHorizontal",0,1,0,"","","System","","","","","",""
"24.1.6.52","ngramDistance",0,1,0,"","","System","","","","","",""
"24.1.6.52","seriesPeriodDetectFFT",0,1,0,"","","System","
Finds the period of the given time series data using FFT
FFT - Fast Fourier transform (https://en.wikipedia.org/wiki/Fast_Fourier_transform)

**Syntax**

``` sql
seriesPeriodDetectFFT(series);
```

**Arguments**

- `series` - An array of numeric values

**Returned value**

- A real value equal to the period of time series
- Returns NAN when number of data points are less than four.

Type: [Float64](../../sql-reference/data-types/float.md).

**Examples**

Query:

``` sql
SELECT seriesPeriodDetectFFT([1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6]) AS print_0;
```

Result:

``` text
┌───────────print_0──────┐
│                      3 │
└────────────────────────┘
```

``` sql
SELECT seriesPeriodDetectFFT(arrayMap(x -> abs((x % 6) - 3), range(1000))) AS print_0;
```

Result:

``` text
┌─print_0─┐
│       6 │
└─────────┘
```
","","","","","Time series analysis, Time series analysis"
"24.1.6.52","h3ExactEdgeLengthKm",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayFilter",0,1,0,"","","System","","","","","",""
"24.1.6.52","defaultRoles",0,0,0,"","","System","","","","","",""
"24.1.6.52","toQuarter",0,1,0,"","","System","","","","","",""
"24.1.6.52","countMatches",0,1,0,"","","System","","","","","",""
"24.1.6.52","enabledRoles",0,0,0,"","","System","","","","","",""
"24.1.6.52","currentRoles",0,0,0,"","","System","","","","","",""
"24.1.6.52","dateTimeToSnowflake",0,1,0,"","","System","","","","","",""
"24.1.6.52","cutToFirstSignificantSubdomain",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"24.1.6.52","byteSwap",0,1,1,"","","System","
Reverses the bytes of an integer, i.e. changes its [endianness](https://en.wikipedia.org/wiki/Endianness).

**Example**

```sql
byteSwap(3351772109)
```

Result:

```result
┌─byteSwap(3351772109)─┐
│           3455829959 │
└──────────────────────┘
```

The above example can be worked out in the following manner:
1. Convert the base-10 integer to its equivalent hexadecimal format in big-endian format, i.e. 3351772109 -> C7 C7 FB CD (4 bytes)
2. Reverse the bytes, i.e. C7 C7 FB CD -> CD FB C7 C7
3. Convert the result back to an integer assuming big-endian, i.e. CD FB C7 C7  -> 3455829959

One use-case of this function is reversing IPv4s:

```result
┌─toIPv4(byteSwap(toUInt32(toIPv4('205.251.199.199'))))─┐
│ 199.199.251.205                                       │
└───────────────────────────────────────────────────────┘
```
","","","","8-bit:

``` sql
SELECT byteSwap(54)
```

``` text
54
```
16-bit:

``` sql
SELECT byteSwap(4135)
```

``` text
10000
```
32-bit:

``` sql
SELECT byteSwap(3351772109)
```

``` text
3455829959
```
64-bit:

``` sql
SELECT byteSwap(123294967295)
```

``` text
18439412204227788800
```
","Arithmetic, Arithmetic, Mathematical"
"24.1.6.52","readWKTMultiPolygon",0,1,0,"","","System","","","","","",""
"24.1.6.52","subtractYears",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3GetPentagonIndexes",0,1,0,"","","System","","","","","",""
"24.1.6.52","encodeURLComponent",0,1,0,"","","System","","","","","",""
"24.1.6.52","wordShingleMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3GetResolution",0,1,0,"","","System","","","","","",""
"24.1.6.52","ngramSearch",0,1,0,"","","System","","","","","",""
"24.1.6.52","lessOrEquals",0,1,0,"","","System","","","","","",""
"24.1.6.52","subtractQuarters",0,1,0,"","","System","","","","","",""
"24.1.6.52","fromUnixTimestamp64Nano",0,1,0,"","","System","","","","","",""
"24.1.6.52","toUUIDOrZero",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3GetUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"24.1.6.52","positiveModulo",0,1,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"24.1.6.52","JSONHas",0,1,0,"","","System","","","","","",""
"24.1.6.52","getServerPort",0,0,0,"","","System","","","","","",""
"24.1.6.52","runningDifference",0,0,0,"","","System","","","","","",""
"24.1.6.52","countSubstringsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3ExactEdgeLengthM",0,1,0,"","","System","","","","","",""
"24.1.6.52","globalNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3GetUnidirectionalEdgeBoundary",0,1,0,"","","System","","","","","",""
"24.1.6.52","toDateOrDefault",0,1,0,"","","System","","","","","",""
"24.1.6.52","runningConcurrency",0,1,0,"","","System","","","","","",""
"24.1.6.52","URLPathHierarchy",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3HexRing",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3GetUnidirectionalEdgesFromHexagon",0,1,0,"","","System","","","","","",""
"24.1.6.52","simpleJSONExtractUInt",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayPushBack",0,1,0,"","","System","","","","","",""
"24.1.6.52","hasSubsequenceCaseInsensitive",0,1,1,"","","System","","","","","",""
"24.1.6.52","JSONExtractBool",0,1,0,"","","System","","","","","",""
"24.1.6.52","ngramSearchUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","tupleHammingDistance",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3ExactEdgeLengthRads",0,1,0,"","","System","","","","","",""
"24.1.6.52","dictGetDateTime",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.6.52","h3ToGeoBoundary",0,1,0,"","","System","","","","","",""
"24.1.6.52","ngramSearchCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","bitTest",0,1,0,"","","System","","","","","",""
"24.1.6.52","formatDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayRotateRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"24.1.6.52","regionIn",0,\N,0,"","","System","","","","","",""
"24.1.6.52","hasSubsequence",0,1,1,"","","System","","","","","",""
"24.1.6.52","idnaEncode",0,1,0,"","","System","
Computes an ASCII representation of an Internationalized Domain Name. Throws an exception in case of error.","idnaEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncode('straße.münchen.de') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.1.6.52","tan",0,1,1,"","","System","","","","","",""
"24.1.6.52","substring",0,1,1,"","","System","","","","","",""
"24.1.6.52","tryBase58Decode",0,1,0,"","","System","","","","","",""
"24.1.6.52","globalNotIn",0,1,0,"","","System","","","","","",""
"24.1.6.52","addressToLine",0,\N,0,"","","System","","","","","",""
"24.1.6.52","pi",0,0,1,"","","System","","","","","",""
"24.1.6.52","randCanonical",0,0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"24.1.6.52","hasSubsequenceCaseInsensitiveUTF8",0,1,1,"","","System","","","","","",""
"24.1.6.52","h3Distance",0,1,0,"","","System","","","","","",""
"24.1.6.52","toInt16",0,1,0,"","","System","","","","","",""
"24.1.6.52","filesystemUnreserved",0,0,0,"","","System","","","","","",""
"24.1.6.52","reverse",0,1,1,"","","System","","","","","",""
"24.1.6.52","geohashesInBox",0,1,0,"","","System","","","","","",""
"24.1.6.52","equals",0,1,0,"","","System","","","","","",""
"24.1.6.52","hasSubsequenceUTF8",0,1,1,"","","System","","","","","",""
"24.1.6.52","rightPadUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","IPv4StringToNum",0,1,0,"","","System","","","","","",""
"24.1.6.52","positionUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","hasToken",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"24.1.6.52","hypot",0,1,1,"","","System","","","","","",""
"24.1.6.52","idnaDecode",0,1,0,"","","System","
Computes the Unicode representation of ASCII-encoded Internationalized Domain Name.","idnaDecode(str)","- str:Input string
","An Unicode-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaDecode('xn--strae-oqa.xn--mnchen-3ya.de') AS unicode;
```

``` text

┌─unicode───────────┐
│ straße.münchen.de │
└───────────────────┘
            
```
",""
"24.1.6.52","fromModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"24.1.6.52","bitmaskToList",0,1,0,"","","System","","","","","",""
"24.1.6.52","shardCount",0,0,0,"","","System","","","","","",""
"24.1.6.52","geohashDecode",0,1,0,"","","System","","","","","",""
"24.1.6.52","tryIdnaEncode",0,1,0,"","","System","
Computes a ASCII representation of an Internationalized Domain Name. Returns an empty string in case of error","punycodeEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncodeOrNull('München') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.1.6.52","h3ToString",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayShiftRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the right by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the left by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3)
```

``` text
[0, 0, 0, 1, 2]
```
negative_shift_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 0, 0, 0]
```
overflow_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['', '', '', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[], [], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayShiftRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[], [[1, 2], [3, 4]]]
```
simple_int_with_default:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3, 7)
```

``` text
[7, 7, 7, 1, 2]
```
simple_string_with_default:

``` sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['foo', 'foo', 'foo', 'a', 'b']
```
simple_array_with_default:

``` sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[7, 8], [7, 8], [1, 2]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftRight(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[1000, 1, 2, 3, 4, 5]
```
","Array, Array"
"24.1.6.52","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"24.1.6.52","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"24.1.6.52","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"24.1.6.52","substringUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayFirst",0,1,0,"","","System","","","","","",""
"24.1.6.52","currentUser",0,0,0,"","","System","","","","","",""
"24.1.6.52","protocol",0,1,0,"","","System","","","","","",""
"24.1.6.52","if",0,1,1,"","","System","","","","","",""
"24.1.6.52","regionToContinent",0,\N,0,"","","System","","","","","",""
"24.1.6.52","makeDate32",0,1,0,"","","System","","","","","",""
"24.1.6.52","ilike",0,1,0,"","","System","","","","","",""
"24.1.6.52","globalNotNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","regexpQuoteMeta",0,1,0,"","","System","","","","","",""
"24.1.6.52","notNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","hasAll",0,1,0,"","","System","","","","","",""
"24.1.6.52","toTime",0,1,0,"","","System","","","","","",""
"24.1.6.52","fromDaysSinceYearZero32",0,1,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero32(713569)
```

``` text
2023-09-08
```
","Dates and Times, Dates and Times"
"24.1.6.52","globalNotInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","splitByChar",0,1,0,"","","System","","","","","",""
"24.1.6.52","toRelativeDayNum",0,1,0,"","","System","","","","","",""
"24.1.6.52","notInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"24.1.6.52","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"24.1.6.52","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"24.1.6.52","globalInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","inIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayConcat",0,1,0,"","","System","","","","","",""
"24.1.6.52","globalNotNullIn",0,1,0,"","","System","","","","","",""
"24.1.6.52","notNullIn",0,1,0,"","","System","","","","","",""
"24.1.6.52","globalNullIn",0,1,0,"","","System","","","","","",""
"24.1.6.52","xxHash64",0,1,0,"","","System","","","","","",""
"24.1.6.52","addDate",0,1,1,"","","System","","","","","",""
"24.1.6.52","in",0,1,0,"","","System","","","","","",""
"24.1.6.52","polygonsWithinSpherical",0,1,0,"","","System","","","","","",""
"24.1.6.52","flattenTuple",0,1,0,"","","System","","","","","",""
"24.1.6.52","roundDuration",0,1,0,"","","System","","","","","",""
"24.1.6.52","toDate32OrDefault",0,1,0,"","","System","","","","","",""
"24.1.6.52","addMinutes",0,1,0,"","","System","","","","","",""
"24.1.6.52","toIntervalSecond",0,1,0,"","","System","","","","","",""
"24.1.6.52","kostikConsistentHash",0,1,0,"","","System","","","","","",""
"24.1.6.52","toIPv6",0,1,0,"","","System","","","","","",""
"24.1.6.52","toDateTime32",0,1,0,"","","System","","","","","",""
"24.1.6.52","arraySplit",0,1,0,"","","System","","","","","",""
"24.1.6.52","initcapUTF8",0,1,0,"","","System","","","","","",""
"24.1.6.52","firstSignificantSubdomain",0,1,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"24.1.6.52","h3HexAreaKm2",0,1,0,"","","System","","","","","",""
"24.1.6.52","rand64",0,0,0,"","","System","","","","","",""
"24.1.6.52","connectionId",0,1,1,"","","System","","","","","",""
"24.1.6.52","ngramDistanceCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.6.52","startsWith",0,1,0,"","","System","","","","","",""
"24.1.6.52","initialQueryID",0,0,0,"","","System","","","","","",""
"24.1.6.52","murmurHash2_64",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3GetBaseCell",0,1,0,"","","System","","","","","",""
"24.1.6.52","bitmapHasAll",0,1,0,"","","System","","","","","",""
"24.1.6.52","base58Decode",0,1,0,"","","System","","","","","",""
"24.1.6.52","intExp10",0,1,0,"","","System","","","","","",""
"24.1.6.52","arrayFold",0,1,0,"","","System","
        Function arrayFold(acc,a1,...,aN->expr, arr1, ..., arrN, acc_initial) applies a lambda function to each element
        in each (equally-sized) array and collects the result in an accumulator.
        ","","","","sum:

``` sql
SELECT arrayFold(acc,x->acc+x, [1,2,3,4], toInt64(1));
```

``` text
11
```
","Array, Array"
"24.1.6.52","fromUnixTimestampInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.1.6.52","log",0,1,1,"","","System","","","","","",""
"24.1.6.52","errorCodeToName",0,1,0,"","","System","","","","","",""
"24.1.6.52","randomFixedString",0,0,0,"","","System","","","","","",""
"24.1.6.52","tgamma",0,1,0,"","","System","","","","","",""
"24.1.6.52","reinterpretAsInt128",0,1,0,"","","System","","","","","",""
"24.1.6.52","h3ToChildren",0,1,0,"","","System","","","","","",""
"24.1.6.52","emptyArrayToSingle",0,1,0,"","","System","","","","","",""
"24.1.6.52","snowflakeToDateTime64",0,1,0,"","","System","","","","","",""
"24.1.6.52","extractKeyValuePairsWithEscaping",0,1,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"24.1.6.52","JSONExtractKeysAndValues",0,1,0,"","","System","","","","","",""
"24.1.6.52","replicate",0,1,0,"","","System","","","","","",""
