"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.9.2.56","divideDecimal",0,1,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::","divideDecimal(a, b[, result_scale])","- a:First value: [Decimal](../../sql-reference/data-types/decimal.md)
- b:Second value: [Decimal](../../sql-reference/data-types/decimal.md).
","The result of division with given scale. Type: [Decimal256](../../sql-reference/data-types/decimal.md).",":

``` sql
divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)
```

``` text

┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘

```
Difference to regular division:

``` sql

SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
:

``` sql

SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
",""
"23.9.2.56","fullHostName",0,0,0,"","","System","","","","","",""
"23.9.2.56","arrayReduceInRanges",0,1,0,"","","System","","","","","",""
"23.9.2.56","structureToCapnProtoSchema",0,1,0,"","","System","
Function that converts ClickHouse table structure to CapnProto format schema
","","","","random:

``` sql
SELECT structureToCapnProtoSchema('s String, x UInt32', 'MessageName') format TSVRaw
```

``` text
struct MessageName
{
    s @0 : Data;
    x @1 : UInt32;
}
```
","Other, Other"
"23.9.2.56","normalizeQuery",0,1,0,"","","System","","","","","",""
"23.9.2.56","subtractMinutes",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3Line",0,1,0,"","","System","","","","","",""
"23.9.2.56","bitTest",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramSearchCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramDistance",0,1,0,"","","System","","","","","",""
"23.9.2.56","acos",0,1,1,"","","System","","","","","",""
"23.9.2.56","accurateCastOrNull",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHashArg",0,1,0,"","","System","","","","","",""
"23.9.2.56","_CAST",0,1,1,"","","System","","","","","",""
"23.9.2.56","toDayOfYear",0,1,0,"","","System","","","","","",""
"23.9.2.56","bin",0,1,1,"","","System","","","","","",""
"23.9.2.56","bitSlice",0,1,0,"","","System","","","","","",""
"23.9.2.56","dictGetUInt16OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.2.56","h3IsPentagon",0,1,0,"","","System","","","","","",""
"23.9.2.56","bitmapMax",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3GetOriginIndexFromUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramDistanceCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","toDecimalString",0,1,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        ","","","","toDecimalString:

``` sql
SELECT toDecimalString(2.1456,2)
```

``` text

```
","String, String"
"23.9.2.56","URLPathHierarchy",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3HexRing",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3GetUnidirectionalEdgesFromHexagon",0,1,0,"","","System","","","","","",""
"23.9.2.56","simpleJSONExtractUInt",0,1,0,"","","System","","","","","",""
"23.9.2.56","normalizedQueryHash",0,1,0,"","","System","","","","","",""
"23.9.2.56","bitTestAll",0,1,0,"","","System","","","","","",""
"23.9.2.56","__bitSwapLastTwo",0,1,0,"","","System","","","","","",""
"23.9.2.56","fromModifiedJulianDay",0,1,0,"","","System","","","","","",""
"23.9.2.56","CRC32",0,1,1,"","","System","","","","","",""
"23.9.2.56","multiSearchFirstPositionUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","addMilliseconds",0,1,0,"","","System","","","","","",""
"23.9.2.56","byteSize",0,1,0,"","","System","","","","","",""
"23.9.2.56","intExp2",0,1,0,"","","System","","","","","",""
"23.9.2.56","assumeNotNull",0,1,0,"","","System","","","","","",""
"23.9.2.56","wordShingleMinHashArg",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHashArgCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.2.56","cutToFirstSignificantSubdomainRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL, URL"
"23.9.2.56","wordShingleMinHashUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","arrayDifference",0,1,0,"","","System","","","","","",""
"23.9.2.56","wordShingleMinHash",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","toMonth",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHash",0,1,0,"","","System","","","","","",""
"23.9.2.56","formatRowNoNewline",0,1,0,"","","System","","","","","",""
"23.9.2.56","wordShingleSimHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","wordShingleSimHashUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","arrayCumSum",0,1,0,"","","System","","","","","",""
"23.9.2.56","wordShingleSimHash",0,1,0,"","","System","","","","","",""
"23.9.2.56","finalizeAggregation",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramSimHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramSimHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramSimHash",0,1,0,"","","System","","","","","",""
"23.9.2.56","toTimezone",0,1,0,"","","System","","","","","",""
"23.9.2.56","currentDatabase",0,0,0,"","","System","","","","","",""
"23.9.2.56","TimeDiff",0,1,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
","","","","typical:

``` sql
SELECT timeDiff(UTCTimestamp(), now());
```

``` text

```
","Dates and Times, Dates and Times"
"23.9.2.56","timezone",0,0,0,"","","System","
Returns the default timezone for current session.
Used as default timezone for parsing DateTime|DateTime64 without explicitly specified timezone.
Can be changed with SET timezone = 'New/Tz'

[example:timezone]
    ","","","","timezone:

``` sql
SELECT timezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.9.2.56","splitByRegexp",0,1,0,"","","System","","","","","",""
"23.9.2.56","rowNumberInBlock",0,0,0,"","","System","","","","","",""
"23.9.2.56","splitByString",0,1,0,"","","System","","","","","",""
"23.9.2.56","s2CapContains",0,1,0,"","","System","","","","","",""
"23.9.2.56","identity",0,1,0,"","","System","","","","","",""
"23.9.2.56","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"23.9.2.56","s2RectUnion",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","MD4",0,1,0,"","","System","","","","","",""
"23.9.2.56","moduloOrZero",0,1,0,"","","System","","","","","",""
"23.9.2.56","sipHash64Keyed",0,1,0,"","","System","","","","","",""
"23.9.2.56","extractAll",0,1,0,"","","System","","","","","",""
"23.9.2.56","age",0,1,1,"","","System","","","","","",""
"23.9.2.56","dictGetOrNull",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.2.56","regionToDistrict",0,\N,0,"","","System","","","","","",""
"23.9.2.56","unbin",0,1,1,"","","System","","","","","",""
"23.9.2.56","reinterpret",0,1,0,"","","System","","","","","",""
"23.9.2.56","modulo",0,1,0,"","","System","","","","","",""
"23.9.2.56","lowCardinalityKeys",0,1,0,"","","System","","","","","",""
"23.9.2.56","nullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.2.56","geoToS2",0,1,0,"","","System","","","","","",""
"23.9.2.56","blockSerializedSize",0,1,0,"","","System","","","","","",""
"23.9.2.56","dateTrunc",0,1,0,"","","System","","","","","",""
"23.9.2.56","generateUUIDv4",0,0,0,"","","System","","","","","",""
"23.9.2.56","h3ExactEdgeLengthRads",0,1,0,"","","System","","","","","",""
"23.9.2.56","JSONExtractBool",0,1,0,"","","System","","","","","",""
"23.9.2.56","tupleHammingDistance",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramSearchUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","getTypeSerializationStreams",0,1,0,"","","System","","","","","",""
"23.9.2.56","minSampleSizeConversion",0,1,0,"","","System","","","","","",""
"23.9.2.56","jumpConsistentHash",0,1,0,"","","System","","","","","",""
"23.9.2.56","parseTimeDelta",0,1,0,"","","System","","","","","",""
"23.9.2.56","toFloat32OrNull",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3IndexesAreNeighbors",0,1,0,"","","System","","","","","",""
"23.9.2.56","endsWithUTF8",0,1,0,"","","System","
Returns whether string `str` ends with `suffix`, the difference between `endsWithUTF8` and `endsWith` is that `endsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","endsWithUTF8:

``` sql
select endsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String, String"
"23.9.2.56","formatReadableSize",0,1,0,"","","System","","","","","",""
"23.9.2.56","toNullable",0,1,0,"","","System","","","","","",""
"23.9.2.56","concat",0,1,1,"","","System","","","","","",""
"23.9.2.56","demangle",0,\N,0,"","","System","","","","","",""
"23.9.2.56","arrayStringConcat",0,1,0,"","","System","","","","","",""
"23.9.2.56","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"23.9.2.56","hasSubstr",0,1,0,"","","System","","","","","",""
"23.9.2.56","toUInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.9.2.56","__bitBoolMaskAnd",0,1,0,"","","System","","","","","",""
"23.9.2.56","sipHash64",0,1,0,"","","System","","","","","",""
"23.9.2.56","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.2.56","catboostEvaluate",0,0,0,"","","System","","","","","",""
"23.9.2.56","divide",0,1,0,"","","System","","","","","",""
"23.9.2.56","arrayEnumerateUniqRanked",0,1,0,"","","System","","","","","",""
"23.9.2.56","CRC64",0,1,1,"","","System","","","","","",""
"23.9.2.56","emptyArrayDate",0,1,0,"","","System","","","","","",""
"23.9.2.56","CRC32IEEE",0,1,1,"","","System","","","","","",""
"23.9.2.56","erf",0,1,0,"","","System","","","","","",""
"23.9.2.56","trimBoth",0,1,0,"","","System","","","","","",""
"23.9.2.56","reinterpretAsUInt8",0,1,0,"","","System","","","","","",""
"23.9.2.56","atanh",0,1,0,"","","System","","","","","",""
"23.9.2.56","encrypt",0,1,0,"","","System","","","","","",""
"23.9.2.56","intDivOrZero",0,1,0,"","","System","","","","","",""
"23.9.2.56","evalMLMethod",0,1,0,"","","System","","","","","",""
"23.9.2.56","editDistance",0,1,0,"","","System","Calculates the edit distance between two byte-strings.","","","","",""
"23.9.2.56","emptyArrayInt32",0,1,0,"","","System","","","","","",""
"23.9.2.56","extract",0,1,0,"","","System","","","","","",""
"23.9.2.56","multiSearchFirstIndexCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.2.56","rowNumberInAllBlocks",0,0,0,"","","System","","","","","",""
"23.9.2.56","countDigits",0,1,0,"","","System","","","","","",""
"23.9.2.56","replaceRegexpOne",0,1,0,"","","System","","","","","",""
"23.9.2.56","factorial",0,1,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
","","","","factorial:

``` sql
SELECT factorial(10)
```

``` text

```
","Mathematical, Mathematical"
"23.9.2.56","tryBase64Decode",0,1,0,"","","System","","","","","",""
"23.9.2.56","parseDateTime32BestEffortOrNull",0,1,0,"","","System","","","","","",""
"23.9.2.56","cutToFirstSignificantSubdomainWithWWW",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL, URL"
"23.9.2.56","wordShingleSimHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.2.56","bitXor",0,1,0,"","","System","","","","","",""
"23.9.2.56","lcm",0,1,0,"","","System","","","","","",""
"23.9.2.56","detectLanguage",0,\N,0,"","","System","","","","","",""
"23.9.2.56","formatRow",0,1,0,"","","System","","","","","",""
"23.9.2.56","countMatchesCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.2.56","minus",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramMinHashUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","sqrt",0,1,1,"","","System","","","","","",""
"23.9.2.56","arrayShiftLeft",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array, Array"
"23.9.2.56","tupleDivideByNumber",0,1,0,"","","System","","","","","",""
"23.9.2.56","caseWithoutExpression",0,1,0,"","","System","","","","","",""
"23.9.2.56","randLogNormal",0,0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.2.56","generateULID",0,0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"23.9.2.56","bar",0,1,0,"","","System","","","","","",""
"23.9.2.56","fromModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"23.9.2.56","bitmaskToList",0,1,0,"","","System","","","","","",""
"23.9.2.56","shardCount",0,0,0,"","","System","","","","","",""
"23.9.2.56","shardNum",0,0,0,"","","System","","","","","",""
"23.9.2.56","rand",0,0,1,"","","System","","","","","",""
"23.9.2.56","readWKTRing",0,1,0,"","","System","","","","","",""
"23.9.2.56","caseWithExpression",0,1,0,"","","System","","","","","",""
"23.9.2.56","geoDistance",0,1,0,"","","System","","","","","",""
"23.9.2.56","greatCircleDistance",0,1,0,"","","System","","","","","",""
"23.9.2.56","greatCircleAngle",0,1,0,"","","System","","","","","",""
"23.9.2.56","fromUTCTimestamp",0,1,0,"","","System","","","","","",""
"23.9.2.56","toIntervalMonth",0,1,0,"","","System","","","","","",""
"23.9.2.56","defaultProfiles",0,0,0,"","","System","","","","","",""
"23.9.2.56","arrayReverse",0,1,0,"","","System","","","","","",""
"23.9.2.56","now64",0,0,1,"","","System","","","","","",""
"23.9.2.56","extractAllGroupsHorizontal",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3ExactEdgeLengthKm",0,1,0,"","","System","","","","","",""
"23.9.2.56","arrayFilter",0,1,0,"","","System","","","","","",""
"23.9.2.56","defaultRoles",0,0,0,"","","System","","","","","",""
"23.9.2.56","toQuarter",0,1,0,"","","System","","","","","",""
"23.9.2.56","countMatches",0,1,0,"","","System","","","","","",""
"23.9.2.56","enabledRoles",0,0,0,"","","System","","","","","",""
"23.9.2.56","currentRoles",0,0,0,"","","System","","","","","",""
"23.9.2.56","dateTimeToSnowflake",0,1,0,"","","System","","","","","",""
"23.9.2.56","cutToFirstSignificantSubdomain",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"23.9.2.56","replaceOne",0,1,0,"","","System","","","","","",""
"23.9.2.56","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"23.9.2.56","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.2.56","h3GetPentagonIndexes",0,1,0,"","","System","","","","","",""
"23.9.2.56","encodeURLComponent",0,1,0,"","","System","","","","","",""
"23.9.2.56","wordShingleMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3GetResolution",0,1,0,"","","System","","","","","",""
"23.9.2.56","ngramSearch",0,1,0,"","","System","","","","","",""
"23.9.2.56","lessOrEquals",0,1,0,"","","System","","","","","",""
"23.9.2.56","subtractQuarters",0,1,0,"","","System","","","","","",""
"23.9.2.56","fromUnixTimestamp64Nano",0,1,0,"","","System","","","","","",""
"23.9.2.56","toUUIDOrZero",0,1,0,"","","System","","","","","",""
"23.9.2.56","h3GetUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"23.9.2.56","positiveModulo",0,1,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"23.9.2.56","JSONHas",0,1,0,"","","System","","","","","",""
"23.9.2.56","getServerPort",0,0,0,"","","System","","","","","",""
"23.9.2.56","runningDifference",0,0,0,"","","System","","","","","",""
"23.9.2.56","arrayPushBack",0,1,0,"","","System","","","","","",""
"23.9.2.56","ignore",0,1,0,"","","System","","","","","",""
"23.9.2.56","hasSubsequenceCaseInsensitive",0,1,1,"","","System","","","","","",""
"23.9.2.56","hopEnd",0,1,0,"","","System","","","","","",""
"23.9.2.56","arrayAvg",0,1,0,"","","System","","","","","",""
"23.9.2.56","degrees",0,1,1,"","","System","","","","","",""
"23.9.2.56","concatWithSeparator",0,1,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.9.2.56","dictGetDateTime",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.2.56","h3ToGeoBoundary",0,1,0,"","","System","","","","","",""
"23.9.2.56","atan",0,1,1,"","","System","","","","","",""
"23.9.2.56","formatDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.9.2.56","arrayRotateRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"23.9.2.56","regionIn",0,\N,0,"","","System","","","","","",""
"23.9.2.56","hasSubsequence",0,1,1,"","","System","","","","","",""
"23.9.2.56","JSONExtract",0,1,0,"","","System","","","","","",""
"23.9.2.56","tumbleStart",0,1,0,"","","System","","","","","",""
"23.9.2.56","bitShiftRight",0,1,0,"","","System","","","","","",""
"23.9.2.56","tan",0,1,1,"","","System","","","","","",""
"23.9.2.56","substring",0,1,1,"","","System","","","","","",""
"23.9.2.56","tryBase58Decode",0,1,0,"","","System","","","","","",""
"23.9.2.56","globalNotIn",0,1,0,"","","System","","","","","",""
"23.9.2.56","addressToLine",0,\N,0,"","","System","","","","","",""
"23.9.2.56","pi",0,0,1,"","","System","","","","","",""
"23.9.2.56","randCanonical",0,0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"23.9.2.56","hasSubsequenceCaseInsensitiveUTF8",0,1,1,"","","System","","","","","",""
"23.9.2.56","h3Distance",0,1,0,"","","System","","","","","",""
"23.9.2.56","toInt16",0,1,0,"","","System","","","","","",""
"23.9.2.56","filesystemUnreserved",0,0,0,"","","System","","","","","",""
"23.9.2.56","reverse",0,1,1,"","","System","","","","","",""
"23.9.2.56","YYYYMMDDhhmmssToDateTime64",0,1,0,"","","System","
Like function `YYYYMMDDhhmmssToDate()` but produces a DateTime64.
Accepts an additional, optional `precision` parameter after the `timezone` parameter.
","","","","","Dates and Times, Dates and Times"
"23.9.2.56","L2Normalize",0,1,0,"","","System","","","","","",""
"23.9.2.56","pow",0,1,1,"","","System","","","","","",""
"23.9.2.56","equals",0,1,0,"","","System","","","","","",""
"23.9.2.56","geohashesInBox",0,1,0,"","","System","","","","","",""
"23.9.2.56","hasSubsequenceUTF8",0,1,1,"","","System","","","","","",""
"23.9.2.56","rightPadUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","IPv4StringToNum",0,1,0,"","","System","","","","","",""
"23.9.2.56","positionUTF8",0,1,0,"","","System","","","","","",""
"23.9.2.56","hasToken",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"23.9.2.56","hypot",0,1,1,"","","System","","","","","",""
"23.9.2.56","protocol",0,1,0,"","","System","","","","","",""
"23.9.2.56","if",0,1,1,"","","System","","","","","",""
"23.9.2.56","regionToContinent",0,\N,0,"","","System","","","","","",""
"23.9.2.56","makeDate32",0,1,0,"","","System","","","","","",""
"23.9.2.56","ilike",0,1,0,"","","System","","","","","",""
