"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.1.1.3077","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.1.3077","toMonth",0,0,"","","System",""
"23.1.1.3077","ngramMinHash",0,0,"","","System",""
"23.1.1.3077","formatRowNoNewline",0,0,"","","System",""
"23.1.1.3077","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.1.3077","wordShingleSimHashUTF8",0,0,"","","System",""
"23.1.1.3077","arrayCumSum",0,0,"","","System",""
"23.1.1.3077","wordShingleSimHash",0,0,"","","System",""
"23.1.1.3077","finalizeAggregation",0,0,"","","System",""
"23.1.1.3077","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.1.3077","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.1.1.3077","ngramSimHash",0,0,"","","System",""
"23.1.1.3077","toTimezone",0,0,"","","System",""
"23.1.1.3077","currentDatabase",0,0,"","","System",""
"23.1.1.3077","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        "
"23.1.1.3077","splitByRegexp",0,0,"","","System",""
"23.1.1.3077","rowNumberInBlock",0,0,"","","System",""
"23.1.1.3077","splitByString",0,0,"","","System",""
"23.1.1.3077","s2CapContains",0,0,"","","System",""
"23.1.1.3077","identity",0,0,"","","System",""
"23.1.1.3077","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        "
"23.1.1.3077","s2RectUnion",0,0,"","","System",""
"23.1.1.3077","ngramDistanceUTF8",0,0,"","","System",""
"23.1.1.3077","MD4",0,0,"","","System",""
"23.1.1.3077","moduloOrZero",0,0,"","","System",""
"23.1.1.3077","extractAll",0,0,"","","System",""
"23.1.1.3077","age",0,1,"","","System",""
"23.1.1.3077","dictGetOrNull",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","regionToDistrict",0,0,"","","System",""
"23.1.1.3077","unbin",0,1,"","","System",""
"23.1.1.3077","reinterpret",0,0,"","","System",""
"23.1.1.3077","modulo",0,0,"","","System",""
"23.1.1.3077","lowCardinalityKeys",0,0,"","","System",""
"23.1.1.3077","nullInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","geoToS2",0,0,"","","System",""
"23.1.1.3077","blockSerializedSize",0,0,"","","System",""
"23.1.1.3077","dateTrunc",0,0,"","","System",""
"23.1.1.3077","generateUUIDv4",0,0,"","","System",""
"23.1.1.3077","h3ExactEdgeLengthRads",0,0,"","","System",""
"23.1.1.3077","JSONExtractBool",0,0,"","","System",""
"23.1.1.3077","tupleHammingDistance",0,0,"","","System",""
"23.1.1.3077","ngramSearchUTF8",0,0,"","","System",""
"23.1.1.3077","getTypeSerializationStreams",0,0,"","","System",""
"23.1.1.3077","minSampleSizeConversion",0,0,"","","System",""
"23.1.1.3077","jumpConsistentHash",0,0,"","","System",""
"23.1.1.3077","parseTimeDelta",0,0,"","","System",""
"23.1.1.3077","tuplePlus",0,0,"","","System",""
"23.1.1.3077","defaultValueOfTypeName",0,0,"","","System",""
"23.1.1.3077","formatReadableSize",0,0,"","","System",""
"23.1.1.3077","toNullable",0,0,"","","System",""
"23.1.1.3077","concat",0,1,"","","System",""
"23.1.1.3077","demangle",0,0,"","","System",""
"23.1.1.3077","arrayStringConcat",0,0,"","","System",""
"23.1.1.3077","splitByNonAlpha",0,0,"","","System",""
"23.1.1.3077","hasSubstr",0,0,"","","System",""
"23.1.1.3077","toUInt64OrDefault",0,0,"","","System",""
"23.1.1.3077","__bitBoolMaskAnd",0,0,"","","System",""
"23.1.1.3077","h3GetIndexesFromUnidirectionalEdge",0,0,"","","System",""
"23.1.1.3077","sipHash64",0,0,"","","System",""
"23.1.1.3077","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"23.1.1.3077","catboostEvaluate",0,0,"","","System",""
"23.1.1.3077","divide",0,0,"","","System",""
"23.1.1.3077","encrypt",0,0,"","","System",""
"23.1.1.3077","intDivOrZero",0,0,"","","System",""
"23.1.1.3077","minus",0,0,"","","System",""
"23.1.1.3077","ngramMinHashUTF8",0,0,"","","System",""
"23.1.1.3077","sqrt",0,1,"","","System",""
"23.1.1.3077","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.1.3077","endsWith",0,0,"","","System",""
"23.1.1.3077","toYear",0,0,"","","System",""
"23.1.1.3077","dictGetIPv6OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","evalMLMethod",0,0,"","","System",""
"23.1.1.3077","emptyArrayInt32",0,0,"","","System",""
"23.1.1.3077","extract",0,0,"","","System",""
"23.1.1.3077","multiSearchFirstIndexCaseInsensitive",0,0,"","","System",""
"23.1.1.3077","rowNumberInAllBlocks",0,0,"","","System",""
"23.1.1.3077","countDigits",0,0,"","","System",""
"23.1.1.3077","replaceRegexpOne",0,0,"","","System",""
"23.1.1.3077","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
"
"23.1.1.3077","addHours",0,0,"","","System",""
"23.1.1.3077","getOSKernelVersion",0,0,"","","System",""
"23.1.1.3077","tryBase64Decode",0,0,"","","System",""
"23.1.1.3077","mapFilter",0,0,"","","System",""
"23.1.1.3077","toStartOfMinute",0,0,"","","System",""
"23.1.1.3077","LpNormalize",0,0,"","","System",""
"23.1.1.3077","tokens",0,0,"","","System",""
"23.1.1.3077","parseDateTime32BestEffortOrNull",0,0,"","","System",""
"23.1.1.3077","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www""."
"23.1.1.3077","wordShingleSimHashCaseInsensitive",0,0,"","","System",""
"23.1.1.3077","bitXor",0,0,"","","System",""
"23.1.1.3077","lcm",0,0,"","","System",""
"23.1.1.3077","detectLanguage",0,0,"","","System",""
"23.1.1.3077","formatRow",0,0,"","","System",""
"23.1.1.3077","countMatchesCaseInsensitive",0,0,"","","System",""
"23.1.1.3077","toFloat32OrNull",0,0,"","","System",""
"23.1.1.3077","h3IndexesAreNeighbors",0,0,"","","System",""
"23.1.1.3077","tupleDivideByNumber",0,0,"","","System",""
"23.1.1.3077","caseWithoutExpression",0,0,"","","System",""
"23.1.1.3077","fromUnixTimestamp64Milli",0,0,"","","System",""
"23.1.1.3077","fromModifiedJulianDayOrNull",0,0,"","","System",""
"23.1.1.3077","bitmaskToList",0,0,"","","System",""
"23.1.1.3077","shardCount",0,0,"","","System",""
"23.1.1.3077","shardNum",0,0,"","","System",""
"23.1.1.3077","geoDistance",0,0,"","","System",""
"23.1.1.3077","greatCircleDistance",0,0,"","","System",""
"23.1.1.3077","IPv6StringToNum",0,0,"","","System",""
"23.1.1.3077","dictGetInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","greatCircleAngle",0,0,"","","System",""
"23.1.1.3077","toUnixTimestamp",0,0,"","","System",""
"23.1.1.3077","h3GetRes0Indexes",0,0,"","","System",""
"23.1.1.3077","toIntervalMonth",0,0,"","","System",""
"23.1.1.3077","defaultProfiles",0,0,"","","System",""
"23.1.1.3077","arrayReverse",0,0,"","","System",""
"23.1.1.3077","now64",0,1,"","","System",""
"23.1.1.3077","extractAllGroupsHorizontal",0,0,"","","System",""
"23.1.1.3077","h3ExactEdgeLengthKm",0,0,"","","System",""
"23.1.1.3077","arrayFilter",0,0,"","","System",""
"23.1.1.3077","defaultRoles",0,0,"","","System",""
"23.1.1.3077","toQuarter",0,0,"","","System",""
"23.1.1.3077","countMatches",0,0,"","","System",""
"23.1.1.3077","enabledRoles",0,0,"","","System",""
"23.1.1.3077","currentRoles",0,0,"","","System",""
"23.1.1.3077","dateTimeToSnowflake",0,0,"","","System",""
"23.1.1.3077","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`)."
"23.1.1.3077","arrayEnumerateUniqRanked",0,0,"","","System",""
"23.1.1.3077","CRC64",0,1,"","","System",""
"23.1.1.3077","emptyArrayDate",0,0,"","","System",""
"23.1.1.3077","CRC32IEEE",0,1,"","","System",""
"23.1.1.3077","erf",0,0,"","","System",""
"23.1.1.3077","trimBoth",0,0,"","","System",""
"23.1.1.3077","reinterpretAsUInt8",0,0,"","","System",""
"23.1.1.3077","atanh",0,0,"","","System",""
"23.1.1.3077","encodeURLComponent",0,0,"","","System",""
"23.1.1.3077","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.1.3077","h3GetResolution",0,0,"","","System",""
"23.1.1.3077","ngramSearch",0,0,"","","System",""
"23.1.1.3077","lessOrEquals",0,0,"","","System",""
"23.1.1.3077","subtractQuarters",0,0,"","","System",""
"23.1.1.3077","fromUnixTimestamp64Nano",0,0,"","","System",""
"23.1.1.3077","URLPathHierarchy",0,0,"","","System",""
"23.1.1.3077","h3HexRing",0,0,"","","System",""
"23.1.1.3077","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.1.1.3077","simpleJSONExtractUInt",0,0,"","","System",""
"23.1.1.3077","toDecimal64OrDefault",0,0,"","","System",""
"23.1.1.3077","ngrams",0,0,"","","System",""
"23.1.1.3077","domain",0,0,"","","System","
Extracts the hostname from a URL.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"23.1.1.3077","arrayPushBack",0,0,"","","System",""
"23.1.1.3077","hopEnd",0,0,"","","System",""
"23.1.1.3077","arrayAvg",0,0,"","","System",""
"23.1.1.3077","degrees",0,1,"","","System",""
"23.1.1.3077","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        "
"23.1.1.3077","multiSearchAnyUTF8",0,0,"","","System",""
"23.1.1.3077","mapApply",0,0,"","","System",""
"23.1.1.3077","atan",0,1,"","","System",""
"23.1.1.3077","formatDateTimeInJodaSyntax",0,0,"","","System",""
"23.1.1.3077","IPv4StringToNum",0,0,"","","System",""
"23.1.1.3077","positionUTF8",0,0,"","","System",""
"23.1.1.3077","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index."
"23.1.1.3077","hypot",0,1,"","","System",""
"23.1.1.3077","protocol",0,0,"","","System",""
"23.1.1.3077","if",0,1,"","","System",""
"23.1.1.3077","toIntervalSecond",0,0,"","","System",""
"23.1.1.3077","kostikConsistentHash",0,0,"","","System",""
"23.1.1.3077","regionToContinent",0,0,"","","System",""
"23.1.1.3077","makeDate32",0,0,"","","System",""
"23.1.1.3077","ilike",0,0,"","","System",""
"23.1.1.3077","toUInt64OrZero",0,0,"","","System",""
"23.1.1.3077","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","globalNotNullInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","h3GetUnidirectionalEdgeBoundary",0,0,"","","System",""
"23.1.1.3077","globalNullInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","hasAll",0,0,"","","System",""
"23.1.1.3077","toTime",0,0,"","","System",""
"23.1.1.3077","globalNotInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","splitByChar",0,0,"","","System",""
"23.1.1.3077","toRelativeDayNum",0,0,"","","System",""
"23.1.1.3077","notInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","globalInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","dictGetUUID",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","inIgnoreSet",0,0,"","","System",""
"23.1.1.3077","arrayConcat",0,0,"","","System",""
"23.1.1.3077","globalNotNullIn",0,0,"","","System",""
"23.1.1.3077","notNullIn",0,0,"","","System",""
"23.1.1.3077","globalNullIn",0,0,"","","System",""
"23.1.1.3077","dateTime64ToSnowflake",0,0,"","","System",""
"23.1.1.3077","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","addressToLine",0,0,"","","System",""
"23.1.1.3077","globalNotIn",0,0,"","","System",""
"23.1.1.3077","ifNull",0,1,"","","System",""
"23.1.1.3077","normalizeQueryKeepNames",0,0,"","","System",""
"23.1.1.3077","xxHash64",0,0,"","","System",""
"23.1.1.3077","in",0,0,"","","System",""
"23.1.1.3077","polygonAreaSpherical",0,0,"","","System",""
"23.1.1.3077","base58Encode",0,0,"","","System",""
"23.1.1.3077","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        "
"23.1.1.3077","h3HexAreaKm2",0,0,"","","System",""
"23.1.1.3077","rand64",0,0,"","","System",""
"23.1.1.3077","connectionId",0,1,"","","System",""
"23.1.1.3077","ngramDistanceCaseInsensitive",0,0,"","","System",""
"23.1.1.3077","startsWith",0,0,"","","System",""
"23.1.1.3077","initialQueryID",0,0,"","","System",""
"23.1.1.3077","murmurHash2_64",0,0,"","","System",""
"23.1.1.3077","h3GetBaseCell",0,0,"","","System",""
"23.1.1.3077","bitmapHasAll",0,0,"","","System",""
"23.1.1.3077","base58Decode",0,0,"","","System",""
"23.1.1.3077","regionToTopContinent",0,0,"","","System",""
"23.1.1.3077","cityHash64",0,0,"","","System",""
"23.1.1.3077","intDiv",0,0,"","","System",""
"23.1.1.3077","intExp10",0,0,"","","System",""
"23.1.1.3077","errorCodeToName",0,0,"","","System",""
"23.1.1.3077","fromUnixTimestampInJodaSyntax",0,0,"","","System",""
"23.1.1.3077","log",0,1,"","","System",""
"23.1.1.3077","randomFixedString",0,0,"","","System",""
"23.1.1.3077","toWeek",0,0,"","","System",""
"23.1.1.3077","toStartOfHour",0,0,"","","System",""
"23.1.1.3077","isDecimalOverflow",0,0,"","","System",""
"23.1.1.3077","encodeURLFormComponent",0,0,"","","System",""
"23.1.1.3077","getSizeOfEnumType",0,0,"","","System",""
"23.1.1.3077","detectLanguageMixed",0,0,"","","System",""
"23.1.1.3077","tumble",0,0,"","","System",""
"23.1.1.3077","toStartOfInterval",0,0,"","","System",""
"23.1.1.3077","hasTokenCaseInsensitiveOrNull",0,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed."
"23.1.1.3077","multiFuzzyMatchAnyIndex",0,0,"","","System",""
"23.1.1.3077","isNullable",0,0,"","","System",""
"23.1.1.3077","isZeroOrNull",0,0,"","","System",""
"23.1.1.3077","lower",0,1,"","","System",""
"23.1.1.3077","asin",0,1,"","","System","
Calculates the arcsine of the argument.

Takes arbitrary numeric type, which includes floating point and integer numbers, as well as big integers and decimals and returns Float64.

For arguments in range [-1, 1] it returns the value in range of [-pi() / 2, pi() / 2].

It represents an inverse function to function 'sin' on this range:
[example:inverse]

It always returns Float64, even if the argument has Float32 type:
[example:float32]

For arguments outside of this range, it returns nan:
[example:nan]

Every self-respectful data scientist knows how to apply arcsine to improve ads click-through rate with ClickHouse.
For more details, see [https://en.wikipedia.org/wiki/Inverse_trigonometric_functions].
"
"23.1.1.3077","left",0,1,"","","System",""
"23.1.1.3077","runningDifferenceStartingWithFirstValue",0,0,"","","System",""
"23.1.1.3077","h3CellAreaM2",0,0,"","","System",""
"23.1.1.3077","h3PointDistM",0,0,"","","System",""
"23.1.1.3077","tumbleEnd",0,0,"","","System",""
"23.1.1.3077","isInfinite",0,0,"","","System",""
"23.1.1.3077","lemmatize",0,0,"","","System",""
"23.1.1.3077","reverseUTF8",0,0,"","","System",""
"23.1.1.3077","murmurHash3_64",0,0,"","","System",""
"23.1.1.3077","rightPad",0,0,"","","System",""
"23.1.1.3077","bitNot",0,0,"","","System",""
"23.1.1.3077","lengthUTF8",0,0,"","","System",""
"23.1.1.3077","toStartOfFiveMinutes",0,0,"","","System",""
"23.1.1.3077","reinterpretAsUInt128",0,0,"","","System",""
"23.1.1.3077","lgamma",0,0,"","","System",""
"23.1.1.3077","toInt16",0,0,"","","System",""
"23.1.1.3077","reverse",0,1,"","","System",""
"23.1.1.3077","filesystemUnreserved",0,0,"","","System",""
"23.1.1.3077","filesystemCapacity",0,0,"","","System",""
"23.1.1.3077","reinterpretAsDate",0,0,"","","System",""
"23.1.1.3077","filesystemAvailable",0,0,"","","System",""
"23.1.1.3077","like",0,0,"","","System",""
"23.1.1.3077","log2",0,1,"","","System",""
"23.1.1.3077","toIPv4OrDefault",0,0,"","","System",""
"23.1.1.3077","LinfNormalize",0,0,"","","System",""
"23.1.1.3077","extractURLParameterNames",0,0,"","","System",""
"23.1.1.3077","arrayMax",0,0,"","","System",""
"23.1.1.3077","toUUIDOrDefault",0,0,"","","System",""
"23.1.1.3077","polygonsIntersectionCartesian",0,0,"","","System",""
"23.1.1.3077","polygonPerimeterSpherical",0,0,"","","System",""
"23.1.1.3077","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.1.1.3077","toDateTimeOrDefault",0,0,"","","System",""
"23.1.1.3077","addTupleOfIntervals",0,0,"","","System","
Consecutively adds a tuple of intervals to a Date or a DateTime.
[example:tuple]
"
"23.1.1.3077","toInt128OrDefault",0,0,"","","System",""
"23.1.1.3077","dictGetIPv4",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","nullIn",0,0,"","","System",""
"23.1.1.3077","normalizeUTF8NFD",0,0,"","","System",""
"23.1.1.3077","leftPadUTF8",0,0,"","","System",""
"23.1.1.3077","toUInt8OrDefault",0,0,"","","System",""
"23.1.1.3077","SHA224",0,0,"","","System",""
"23.1.1.3077","h3kRing",0,0,"","","System",""
"23.1.1.3077","s2RectIntersection",0,0,"","","System",""
"23.1.1.3077","CAST",0,1,"","","System",""
"23.1.1.3077","mapContainsKeyLike",0,0,"","","System",""
"23.1.1.3077","regexpQuoteMeta",0,0,"","","System",""
"23.1.1.3077","notNullInIgnoreSet",0,0,"","","System",""
"23.1.1.3077","toIPv4",0,0,"","","System",""
"23.1.1.3077","mapValues",0,0,"","","System",""
"23.1.1.3077","toTypeName",0,0,"","","System",""
"23.1.1.3077","polygonsUnionCartesian",0,0,"","","System",""
"23.1.1.3077","char",0,1,"","","System",""
"23.1.1.3077","mapContains",0,0,"","","System",""
"23.1.1.3077","toDateTime64OrNull",0,0,"","","System",""
"23.1.1.3077","regionHierarchy",0,0,"","","System",""
"23.1.1.3077","polygonsWithinCartesian",0,0,"","","System",""
"23.1.1.3077","materialize",0,0,"","","System",""
"23.1.1.3077","upperUTF8",0,0,"","","System",""
"23.1.1.3077","multiSearchAnyCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.1.3077","minSampleSizeContinous",0,0,"","","System",""
"23.1.1.3077","toYYYYMM",0,0,"","","System",""
"23.1.1.3077","domainWithoutWWWRFC",0,0,"","","System","Similar to `domainWithoutWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.1.1.3077","arrayEnumerateDenseRanked",0,0,"","","System",""
"23.1.1.3077","reinterpretAsUUID",0,0,"","","System",""
"23.1.1.3077","simpleJSONExtractFloat",0,0,"","","System",""
"23.1.1.3077","h3HexAreaM2",0,0,"","","System",""
"23.1.1.3077","toYYYYMMDDhhmmss",0,0,"","","System",""
"23.1.1.3077","h3NumHexagons",0,0,"","","System",""
"23.1.1.3077","parseDateTime64BestEffortUSOrNull",0,0,"","","System",""
"23.1.1.3077","moduloLegacy",0,0,"","","System",""
"23.1.1.3077","dictGetInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","mortonEncode",0,0,"","","System","
Calculates Morton encoding (ZCurve) for a list of unsigned integers

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts up to 8 unsigned integers as arguments and produces a UInt64 code.
[example:simple]

Expanded: accepts a range mask (tuple) as a first argument and up to 8 unsigned integers as other arguments.
Each number in mask configures the amount of range expansion
1 - no expansion
2 - 2x expansion
3 - 3x expansion
....
Up to 8x expansion.
[example:range_expanded]
Note: tuple size must be equal to the number of the other arguments

Range expansion can be beneficial when you need a similar distribution for arguments with wildly different ranges (or cardinality)
For example: 'IP Address' (0...FFFFFFFF) and 'Country code' (0...FF)

Morton encoding for one argument is always the argument itself.
[example:identity]
Produces: `1`

You can expand one argument too:
[example:identity_expanded]
Produces: `32768`

The function also accepts columns as arguments:
[example:from_table]

But the range tuple must still be a constant:
[example:from_table_range]

Please note that you can fit only so much bits of information into Morton code as UInt64 has.
Two arguments will have a range of maximum 2^32 (64/2) each
Three arguments: range of max 2^21 (64/3) each
And so on, all overflow will be clamped to zero
"
"23.1.1.3077","mapExtractKeyLike",0,0,"","","System",""
"23.1.1.3077","IPv6StringToNumOrNull",0,0,"","","System",""
"23.1.1.3077","arrayResize",0,0,"","","System",""
"23.1.1.3077","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
"
"23.1.1.3077","addWeeks",0,0,"","","System",""
"23.1.1.3077","rightPadUTF8",0,0,"","","System",""
"23.1.1.3077","uniqThetaIntersect",0,0,"","","System","
Two uniqThetaSketch objects to do intersect calculation(set operation ∩), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"23.1.1.3077","position",0,1,"","","System",""
"23.1.1.3077","cosh",0,0,"","","System",""
"23.1.1.3077","__bitBoolMaskOr",0,0,"","","System",""
"23.1.1.3077","geohashEncode",0,0,"","","System",""
"23.1.1.3077","formatReadableTimeDelta",0,0,"","","System",""
"23.1.1.3077","randExponential",0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
"
"23.1.1.3077","randomString",0,0,"","","System",""
"23.1.1.3077","normalizeUTF8NFKD",0,0,"","","System",""
"23.1.1.3077","sigmoid",0,0,"","","System",""
"23.1.1.3077","normalizeUTF8NFC",0,0,"","","System",""
"23.1.1.3077","multiSearchAllPositions",0,0,"","","System",""
"23.1.1.3077","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.1.3077","proportionsZTest",0,0,"","","System",""
"23.1.1.3077","arrayZip",0,0,"","","System",""
"23.1.1.3077","displayName",0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
"
"23.1.1.3077","partitionId",0,0,"","","System",""
"23.1.1.3077","roundToExp2",0,0,"","","System",""
"23.1.1.3077","toDecimal32OrDefault",0,0,"","","System",""
"23.1.1.3077","mapSubtract",0,0,"","","System",""
"23.1.1.3077","subBitmap",0,0,"","","System",""
"23.1.1.3077","base64Decode",0,0,"","","System",""
"23.1.1.3077","defaultValueOfArgumentType",0,0,"","","System",""
"23.1.1.3077","mortonDecode",0,0,"","","System","
Decodes a Morton encoding (ZCurve) into the corresponding unsigned integer tuple

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts a resulting tuple size as a first argument and the code as a second argument.
[example:simple]
Will decode into: `(1,2,3,4)`
The resulting tuple size cannot be more than 8

Expanded: accepts a range mask (tuple) as a first argument and the code as a second argument.
Each number in mask configures the amount of range shrink
1 - no shrink
2 - 2x shrink
3 - 3x shrink
....
Up to 8x shrink.
[example:range_shrank]
Note: see mortonEncode() docs on why range change might be beneficial.
Still limited to 8 numbers at most.

Morton code for one argument is always the argument itself (as a tuple).
[example:identity]
Produces: `(1)`

You can shrink one argument too:
[example:identity_shrank]
Produces: `(128)`

The function accepts a column of codes as a second argument:
[example:from_table]

The range tuple must be a constant:
[example:from_table_range]
"
"23.1.1.3077","roundDuration",0,0,"","","System",""
"23.1.1.3077","toDate32OrDefault",0,0,"","","System",""
"23.1.1.3077","addMinutes",0,0,"","","System",""
