"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.10.2.13","nullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","geoToS2",0,1,0,"","","System","","","","","",""
"23.10.2.13","blockSerializedSize",0,1,0,"","","System","","","","","",""
"23.10.2.13","dateTrunc",0,1,0,"","","System","","","","","",""
"23.10.2.13","generateUUIDv4",0,0,0,"","","System","","","","","",""
"23.10.2.13","h3ExactEdgeLengthRads",0,1,0,"","","System","","","","","",""
"23.10.2.13","JSONExtractBool",0,1,0,"","","System","","","","","",""
"23.10.2.13","tupleHammingDistance",0,1,0,"","","System","","","","","",""
"23.10.2.13","ngramSearchUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","getTypeSerializationStreams",0,1,0,"","","System","","","","","",""
"23.10.2.13","minSampleSizeConversion",0,1,0,"","","System","","","","","",""
"23.10.2.13","jumpConsistentHash",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseTimeDelta",0,1,0,"","","System","","","","","",""
"23.10.2.13","formatReadableSize",0,1,0,"","","System","","","","","",""
"23.10.2.13","toNullable",0,1,0,"","","System","","","","","",""
"23.10.2.13","concat",0,1,1,"","","System","","","","","",""
"23.10.2.13","demangle",0,\N,0,"","","System","","","","","",""
"23.10.2.13","arrayStringConcat",0,1,0,"","","System","","","","","",""
"23.10.2.13","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasSubstr",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","__bitBoolMaskAnd",0,1,0,"","","System","","","","","",""
"23.10.2.13","sipHash64",0,1,0,"","","System","","","","","",""
"23.10.2.13","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","catboostEvaluate",0,0,0,"","","System","","","","","",""
"23.10.2.13","divide",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayEnumerateUniqRanked",0,1,0,"","","System","","","","","",""
"23.10.2.13","CRC64",0,1,1,"","","System","","","","","",""
"23.10.2.13","emptyArrayDate",0,1,0,"","","System","","","","","",""
"23.10.2.13","CRC32IEEE",0,1,1,"","","System","","","","","",""
"23.10.2.13","erf",0,1,0,"","","System","","","","","",""
"23.10.2.13","trimBoth",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsUInt8",0,1,0,"","","System","","","","","",""
"23.10.2.13","atanh",0,1,0,"","","System","","","","","",""
"23.10.2.13","encrypt",0,1,0,"","","System","","","","","",""
"23.10.2.13","intDivOrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","evalMLMethod",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayInt32",0,1,0,"","","System","","","","","",""
"23.10.2.13","extract",0,1,0,"","","System","","","","","",""
"23.10.2.13","multiSearchFirstIndexCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","rowNumberInAllBlocks",0,0,0,"","","System","","","","","",""
"23.10.2.13","countDigits",0,1,0,"","","System","","","","","",""
"23.10.2.13","tryBase64Decode",0,1,0,"","","System","","","","","",""
"23.10.2.13","cutToFirstSignificantSubdomainCustomRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.10.2.13","dictGetInt16OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","cutToFirstSignificantSubdomainCustom",0,1,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        ","","","","cutToFirstSignificantSubdomainCustom:

``` sql
SELECT cutToFirstSignificantSubdomainCustom('bar.foo.there-is-no-such-domain', 'public_suffix_list');
```

``` text

```
","URL, URL"
"23.10.2.13","toFloat32OrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3IndexesAreNeighbors",0,1,0,"","","System","","","","","",""
"23.10.2.13","endsWithUTF8",0,1,0,"","","System","
Returns whether string `str` ends with `suffix`, the difference between `endsWithUTF8` and `endsWith` is that `endsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","endsWithUTF8:

``` sql
select endsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String, String"
"23.10.2.13","aes_decrypt_mysql",0,1,0,"","","System","","","","","",""
"23.10.2.13","formatQuerySingleLine",0,1,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks.
[example:multiline]","formatQuerySingleLine(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.10.2.13","parseDateTime32BestEffortOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","cutToFirstSignificantSubdomainWithWWW",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL, URL"
"23.10.2.13","wordShingleSimHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","bitXor",0,1,0,"","","System","","","","","",""
"23.10.2.13","lcm",0,1,0,"","","System","","","","","",""
"23.10.2.13","detectLanguage",0,\N,0,"","","System","","","","","",""
"23.10.2.13","formatRow",0,1,0,"","","System","","","","","",""
"23.10.2.13","countMatchesCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","minus",0,1,0,"","","System","","","","","",""
"23.10.2.13","ngramMinHashUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","sqrt",0,1,1,"","","System","","","","","",""
"23.10.2.13","arrayShiftLeft",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array, Array"
"23.10.2.13","tupleDivideByNumber",0,1,0,"","","System","","","","","",""
"23.10.2.13","caseWithoutExpression",0,1,0,"","","System","","","","","",""
"23.10.2.13","randLogNormal",0,0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","generateULID",0,0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"23.10.2.13","bar",0,1,0,"","","System","","","","","",""
"23.10.2.13","fromModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","bitmaskToList",0,1,0,"","","System","","","","","",""
"23.10.2.13","shardCount",0,0,0,"","","System","","","","","",""
"23.10.2.13","shardNum",0,0,0,"","","System","","","","","",""
"23.10.2.13","rand",0,0,1,"","","System","","","","","",""
"23.10.2.13","readWKTRing",0,1,0,"","","System","","","","","",""
"23.10.2.13","caseWithExpression",0,1,0,"","","System","","","","","",""
"23.10.2.13","geoDistance",0,1,0,"","","System","","","","","",""
"23.10.2.13","greatCircleDistance",0,1,0,"","","System","","","","","",""
"23.10.2.13","greatCircleAngle",0,1,0,"","","System","","","","","",""
"23.10.2.13","fromUTCTimestamp",0,1,0,"","","System","","","","","",""
"23.10.2.13","toIntervalMonth",0,1,0,"","","System","","","","","",""
"23.10.2.13","defaultProfiles",0,0,0,"","","System","","","","","",""
"23.10.2.13","arrayReverse",0,1,0,"","","System","","","","","",""
"23.10.2.13","now64",0,0,1,"","","System","","","","","",""
"23.10.2.13","extractAllGroupsHorizontal",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3ExactEdgeLengthKm",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayFilter",0,1,0,"","","System","","","","","",""
"23.10.2.13","defaultRoles",0,0,0,"","","System","","","","","",""
"23.10.2.13","toQuarter",0,1,0,"","","System","","","","","",""
"23.10.2.13","countMatches",0,1,0,"","","System","","","","","",""
"23.10.2.13","enabledRoles",0,0,0,"","","System","","","","","",""
"23.10.2.13","currentRoles",0,0,0,"","","System","","","","","",""
"23.10.2.13","dateTimeToSnowflake",0,1,0,"","","System","","","","","",""
"23.10.2.13","cutToFirstSignificantSubdomain",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"23.10.2.13","h3GetPentagonIndexes",0,1,0,"","","System","","","","","",""
"23.10.2.13","encodeURLComponent",0,1,0,"","","System","","","","","",""
"23.10.2.13","wordShingleMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3GetResolution",0,1,0,"","","System","","","","","",""
"23.10.2.13","ngramSearch",0,1,0,"","","System","","","","","",""
"23.10.2.13","lessOrEquals",0,1,0,"","","System","","","","","",""
"23.10.2.13","subtractQuarters",0,1,0,"","","System","","","","","",""
"23.10.2.13","fromUnixTimestamp64Nano",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUUIDOrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3GetUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"23.10.2.13","positiveModulo",0,1,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"23.10.2.13","JSONHas",0,1,0,"","","System","","","","","",""
"23.10.2.13","getServerPort",0,0,0,"","","System","","","","","",""
"23.10.2.13","runningDifference",0,0,0,"","","System","","","","","",""
"23.10.2.13","arrayPushBack",0,1,0,"","","System","","","","","",""
"23.10.2.13","ignore",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasSubsequenceCaseInsensitive",0,1,1,"","","System","","","","","",""
"23.10.2.13","hopEnd",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayAvg",0,1,0,"","","System","","","","","",""
"23.10.2.13","degrees",0,1,1,"","","System","","","","","",""
"23.10.2.13","concatWithSeparator",0,1,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.10.2.13","dictGetDateTime",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","h3ToGeoBoundary",0,1,0,"","","System","","","","","",""
"23.10.2.13","formatDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayRotateRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"23.10.2.13","regionIn",0,\N,0,"","","System","","","","","",""
"23.10.2.13","hasSubsequence",0,1,1,"","","System","","","","","",""
"23.10.2.13","JSONExtract",0,1,0,"","","System","","","","","",""
"23.10.2.13","tumbleStart",0,1,0,"","","System","","","","","",""
"23.10.2.13","bitShiftRight",0,1,0,"","","System","","","","","",""
"23.10.2.13","tan",0,1,1,"","","System","","","","","",""
"23.10.2.13","substring",0,1,1,"","","System","","","","","",""
"23.10.2.13","tryBase58Decode",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalNotIn",0,1,0,"","","System","","","","","",""
"23.10.2.13","addressToLine",0,\N,0,"","","System","","","","","",""
"23.10.2.13","pi",0,0,1,"","","System","","","","","",""
"23.10.2.13","randCanonical",0,0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"23.10.2.13","hasSubsequenceCaseInsensitiveUTF8",0,1,1,"","","System","","","","","",""
"23.10.2.13","h3Distance",0,1,0,"","","System","","","","","",""
"23.10.2.13","toInt16",0,1,0,"","","System","","","","","",""
"23.10.2.13","filesystemUnreserved",0,0,0,"","","System","","","","","",""
"23.10.2.13","reverse",0,1,1,"","","System","","","","","",""
"23.10.2.13","YYYYMMDDhhmmssToDateTime64",0,1,0,"","","System","
Like function `YYYYMMDDhhmmssToDate()` but produces a DateTime64.
Accepts an additional, optional `precision` parameter after the `timezone` parameter.
","","","","","Dates and Times, Dates and Times"
"23.10.2.13","L2Normalize",0,1,0,"","","System","","","","","",""
"23.10.2.13","pow",0,1,1,"","","System","","","","","",""
"23.10.2.13","equals",0,1,0,"","","System","","","","","",""
"23.10.2.13","geohashesInBox",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasSubsequenceUTF8",0,1,1,"","","System","","","","","",""
"23.10.2.13","rightPadUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","IPv4StringToNum",0,1,0,"","","System","","","","","",""
"23.10.2.13","positionUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasToken",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"23.10.2.13","hypot",0,1,1,"","","System","","","","","",""
"23.10.2.13","protocol",0,1,0,"","","System","","","","","",""
"23.10.2.13","if",0,1,1,"","","System","","","","","",""
"23.10.2.13","regionToContinent",0,\N,0,"","","System","","","","","",""
"23.10.2.13","makeDate32",0,1,0,"","","System","","","","","",""
"23.10.2.13","ilike",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalNotNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","regexpQuoteMeta",0,1,0,"","","System","","","","","",""
"23.10.2.13","notNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3GetUnidirectionalEdgeBoundary",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasAll",0,1,0,"","","System","","","","","",""
"23.10.2.13","toTime",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalNotInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","splitByChar",0,1,0,"","","System","","","","","",""
"23.10.2.13","toRelativeDayNum",0,1,0,"","","System","","","","","",""
"23.10.2.13","notInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","inIgnoreSet",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayConcat",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalNotNullIn",0,1,0,"","","System","","","","","",""
"23.10.2.13","notNullIn",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalNullIn",0,1,0,"","","System","","","","","",""
"23.10.2.13","ifNull",0,1,1,"","","System","","","","","",""
"23.10.2.13","normalizeQueryKeepNames",0,1,0,"","","System","","","","","",""
"23.10.2.13","xxHash64",0,1,0,"","","System","","","","","",""
"23.10.2.13","addDate",0,1,1,"","","System","","","","","",""
"23.10.2.13","in",0,1,0,"","","System","","","","","",""
"23.10.2.13","polygonsWithinSpherical",0,1,0,"","","System","","","","","",""
"23.10.2.13","flattenTuple",0,1,0,"","","System","","","","","",""
"23.10.2.13","reverseDNSQuery",0,1,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address","reverseDNSQuery(address)","- address:An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md)
","Associated domains (PTR records). [String](../../sql-reference/data-types/string.md).",":

``` sql
SELECT reverseDNSQuery('192.168.0.2');
```

``` text

┌─reverseDNSQuery('192.168.0.2')────────────┐
│ ['test2.example.com','test3.example.com'] │
└───────────────────────────────────────────┘

```
",""
"23.10.2.13","roundDuration",0,1,0,"","","System","","","","","",""
"23.10.2.13","toDate32OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","addMinutes",0,1,0,"","","System","","","","","",""
"23.10.2.13","toIntervalSecond",0,1,0,"","","System","","","","","",""
"23.10.2.13","kostikConsistentHash",0,1,0,"","","System","","","","","",""
"23.10.2.13","toIPv6",0,1,0,"","","System","","","","","",""
"23.10.2.13","toDateTime32",0,1,0,"","","System","","","","","",""
"23.10.2.13","arraySplit",0,1,0,"","","System","","","","","",""
"23.10.2.13","initcapUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","firstSignificantSubdomain",0,1,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"23.10.2.13","h3HexAreaKm2",0,1,0,"","","System","","","","","",""
"23.10.2.13","rand64",0,0,0,"","","System","","","","","",""
"23.10.2.13","connectionId",0,1,1,"","","System","","","","","",""
"23.10.2.13","ngramDistanceCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","startsWith",0,1,0,"","","System","","","","","",""
"23.10.2.13","initialQueryID",0,0,0,"","","System","","","","","",""
"23.10.2.13","murmurHash2_64",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3GetBaseCell",0,1,0,"","","System","","","","","",""
"23.10.2.13","bitmapHasAll",0,1,0,"","","System","","","","","",""
"23.10.2.13","base58Decode",0,1,0,"","","System","","","","","",""
"23.10.2.13","intExp10",0,1,0,"","","System","","","","","",""
"23.10.2.13","errorCodeToName",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayFold",0,1,0,"","","System","
        Function arrayFold(x1,...,xn,accum -> expression, array1,...,arrayn, accum_initial) applies lambda function to a number of equally-sized arrays
        and collects the result in an accumulator.
        ","","","","sum:

``` sql
SELECT arrayFold(x,acc -> acc+x, [1,2,3,4], toInt64(1));
```

``` text
11
```
","Array, Array"
"23.10.2.13","fromUnixTimestampInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.10.2.13","log",0,1,1,"","","System","","","","","",""
"23.10.2.13","randomFixedString",0,0,0,"","","System","","","","","",""
"23.10.2.13","tgamma",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsInt128",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3ToChildren",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayToSingle",0,1,0,"","","System","","","","","",""
"23.10.2.13","snowflakeToDateTime64",0,1,0,"","","System","","","","","",""
"23.10.2.13","extractKeyValuePairsWithEscaping",0,1,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"23.10.2.13","JSONExtractKeysAndValues",0,1,0,"","","System","","","","","",""
"23.10.2.13","replicate",0,1,0,"","","System","","","","","",""
"23.10.2.13","extractKeyValuePairs",0,1,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ``` sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ``` sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ``` sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ``` sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"23.10.2.13","toWeek",0,1,0,"","","System","","","","","",""
"23.10.2.13","toStartOfHour",0,1,0,"","","System","","","","","",""
"23.10.2.13","isDecimalOverflow",0,1,0,"","","System","","","","","",""
"23.10.2.13","encodeURLFormComponent",0,1,0,"","","System","","","","","",""
"23.10.2.13","getSizeOfEnumType",0,1,0,"","","System","","","","","",""
"23.10.2.13","detectLanguageMixed",0,\N,0,"","","System","","","","","",""
"23.10.2.13","tumble",0,1,0,"","","System","","","","","",""
"23.10.2.13","toStartOfInterval",0,1,0,"","","System","","","","","",""
