"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.1.5.6","tupleDivideByNumber",0,1,0,"","","System","","","","","",""
"24.1.5.6","caseWithoutExpression",0,1,0,"","","System","","","","","",""
"24.1.5.6","fromDaysSinceYearZero",0,1,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero(713569)
```

``` text
2023-09-08
```
","Dates and Times, Dates and Times"
"24.1.5.6","range",0,1,0,"","","System","","","","","",""
"24.1.5.6","fromUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayAvg",0,1,0,"","","System","","","","","",""
"24.1.5.6","degrees",0,1,1,"","","System","","","","","",""
"24.1.5.6","concatWithSeparator",0,1,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"24.1.5.6","hopEnd",0,1,0,"","","System","","","","","",""
"24.1.5.6","hopStart",0,1,0,"","","System","","","","","",""
"24.1.5.6","encrypt",0,1,0,"","","System","","","","","",""
"24.1.5.6","JSONExtract",0,1,0,"","","System","","","","","",""
"24.1.5.6","bitShiftRight",0,1,0,"","","System","","","","","",""
"24.1.5.6","tumbleStart",0,1,0,"","","System","","","","","",""
"24.1.5.6","hop",0,1,0,"","","System","","","","","",""
"24.1.5.6","toStartOfInterval",0,1,0,"","","System","","","","","",""
"24.1.5.6","tumble",0,1,0,"","","System","","","","","",""
"24.1.5.6","formatQuerySingleLineOrNull",0,1,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks. Returns NULL in case of a parsing error.
[example:multiline]","formatQuerySingleLineOrNull(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"24.1.5.6","randLogNormal",0,0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","generateULID",0,0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"24.1.5.6","bar",0,1,0,"","","System","","","","","",""
"24.1.5.6","shardNum",0,0,0,"","","System","","","","","",""
"24.1.5.6","rand",0,0,1,"","","System","","","","","",""
"24.1.5.6","readWKTRing",0,1,0,"","","System","","","","","",""
"24.1.5.6","caseWithExpression",0,1,0,"","","System","","","","","",""
"24.1.5.6","geoDistance",0,1,0,"","","System","","","","","",""
"24.1.5.6","greatCircleDistance",0,1,0,"","","System","","","","","",""
"24.1.5.6","greatCircleAngle",0,1,0,"","","System","","","","","",""
"24.1.5.6","toIntervalMonth",0,1,0,"","","System","","","","","",""
"24.1.5.6","fromUTCTimestamp",0,1,0,"","","System","","","","","",""
"24.1.5.6","defaultProfiles",0,0,0,"","","System","","","","","",""
"24.1.5.6","arrayReverse",0,1,0,"","","System","","","","","",""
"24.1.5.6","now64",0,0,1,"","","System","","","","","",""
"24.1.5.6","extractAllGroupsHorizontal",0,1,0,"","","System","","","","","",""
"24.1.5.6","ngramDistance",0,1,0,"","","System","","","","","",""
"24.1.5.6","seriesPeriodDetectFFT",0,1,0,"","","System","
Finds the period of the given time series data using FFT
FFT - Fast Fourier transform (https://en.wikipedia.org/wiki/Fast_Fourier_transform)

**Syntax**

``` sql
seriesPeriodDetectFFT(series);
```

**Arguments**

- `series` - An array of numeric values

**Returned value**

- A real value equal to the period of time series
- Returns NAN when number of data points are less than four.

Type: [Float64](../../sql-reference/data-types/float.md).

**Examples**

Query:

``` sql
SELECT seriesPeriodDetectFFT([1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6]) AS print_0;
```

Result:

``` text
┌───────────print_0──────┐
│                      3 │
└────────────────────────┘
```

``` sql
SELECT seriesPeriodDetectFFT(arrayMap(x -> abs((x % 6) - 3), range(1000))) AS print_0;
```

Result:

``` text
┌─print_0─┐
│       6 │
└─────────┘
```
","","","","","Time series analysis, Time series analysis"
"24.1.5.6","h3ExactEdgeLengthKm",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayFilter",0,1,0,"","","System","","","","","",""
"24.1.5.6","defaultRoles",0,0,0,"","","System","","","","","",""
"24.1.5.6","toQuarter",0,1,0,"","","System","","","","","",""
"24.1.5.6","countMatches",0,1,0,"","","System","","","","","",""
"24.1.5.6","enabledRoles",0,0,0,"","","System","","","","","",""
"24.1.5.6","currentRoles",0,0,0,"","","System","","","","","",""
"24.1.5.6","dateTimeToSnowflake",0,1,0,"","","System","","","","","",""
"24.1.5.6","cutToFirstSignificantSubdomain",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"24.1.5.6","byteSwap",0,1,1,"","","System","
Reverses the bytes of an integer, i.e. changes its [endianness](https://en.wikipedia.org/wiki/Endianness).

**Example**

```sql
byteSwap(3351772109)
```

Result:

```result
┌─byteSwap(3351772109)─┐
│           3455829959 │
└──────────────────────┘
```

The above example can be worked out in the following manner:
1. Convert the base-10 integer to its equivalent hexadecimal format in big-endian format, i.e. 3351772109 -> C7 C7 FB CD (4 bytes)
2. Reverse the bytes, i.e. C7 C7 FB CD -> CD FB C7 C7
3. Convert the result back to an integer assuming big-endian, i.e. CD FB C7 C7  -> 3455829959

One use-case of this function is reversing IPv4s:

```result
┌─toIPv4(byteSwap(toUInt32(toIPv4('205.251.199.199'))))─┐
│ 199.199.251.205                                       │
└───────────────────────────────────────────────────────┘
```
","","","","8-bit:

``` sql
SELECT byteSwap(54)
```

``` text
54
```
16-bit:

``` sql
SELECT byteSwap(4135)
```

``` text
10000
```
32-bit:

``` sql
SELECT byteSwap(3351772109)
```

``` text
3455829959
```
64-bit:

``` sql
SELECT byteSwap(123294967295)
```

``` text
18439412204227788800
```
","Arithmetic, Arithmetic, Mathematical"
"24.1.5.6","readWKTMultiPolygon",0,1,0,"","","System","","","","","",""
"24.1.5.6","subtractYears",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3GetPentagonIndexes",0,1,0,"","","System","","","","","",""
"24.1.5.6","encodeURLComponent",0,1,0,"","","System","","","","","",""
"24.1.5.6","wordShingleMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3GetResolution",0,1,0,"","","System","","","","","",""
"24.1.5.6","ngramSearch",0,1,0,"","","System","","","","","",""
"24.1.5.6","lessOrEquals",0,1,0,"","","System","","","","","",""
"24.1.5.6","subtractQuarters",0,1,0,"","","System","","","","","",""
"24.1.5.6","fromUnixTimestamp64Nano",0,1,0,"","","System","","","","","",""
"24.1.5.6","toUUIDOrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3GetUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"24.1.5.6","positiveModulo",0,1,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"24.1.5.6","JSONHas",0,1,0,"","","System","","","","","",""
"24.1.5.6","getServerPort",0,0,0,"","","System","","","","","",""
"24.1.5.6","runningDifference",0,0,0,"","","System","","","","","",""
"24.1.5.6","countSubstringsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3ExactEdgeLengthM",0,1,0,"","","System","","","","","",""
"24.1.5.6","globalNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3GetUnidirectionalEdgeBoundary",0,1,0,"","","System","","","","","",""
"24.1.5.6","toDateOrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","runningConcurrency",0,1,0,"","","System","","","","","",""
"24.1.5.6","URLPathHierarchy",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3HexRing",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3GetUnidirectionalEdgesFromHexagon",0,1,0,"","","System","","","","","",""
"24.1.5.6","simpleJSONExtractUInt",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayPushBack",0,1,0,"","","System","","","","","",""
"24.1.5.6","hasSubsequenceCaseInsensitive",0,1,1,"","","System","","","","","",""
"24.1.5.6","JSONExtractBool",0,1,0,"","","System","","","","","",""
"24.1.5.6","ngramSearchUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","tupleHammingDistance",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3ExactEdgeLengthRads",0,1,0,"","","System","","","","","",""
"24.1.5.6","dictGetDateTime",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","h3ToGeoBoundary",0,1,0,"","","System","","","","","",""
"24.1.5.6","ngramSearchCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","bitTest",0,1,0,"","","System","","","","","",""
"24.1.5.6","formatDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayRotateRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"24.1.5.6","regionIn",0,\N,0,"","","System","","","","","",""
"24.1.5.6","hasSubsequence",0,1,1,"","","System","","","","","",""
"24.1.5.6","idnaEncode",0,1,0,"","","System","
Computes an ASCII representation of an Internationalized Domain Name. Throws an exception in case of error.","idnaEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncode('straße.münchen.de') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.1.5.6","tan",0,1,1,"","","System","","","","","",""
"24.1.5.6","substring",0,1,1,"","","System","","","","","",""
"24.1.5.6","tryBase58Decode",0,1,0,"","","System","","","","","",""
"24.1.5.6","globalNotIn",0,1,0,"","","System","","","","","",""
"24.1.5.6","addressToLine",0,\N,0,"","","System","","","","","",""
"24.1.5.6","pi",0,0,1,"","","System","","","","","",""
"24.1.5.6","randCanonical",0,0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"24.1.5.6","hasSubsequenceCaseInsensitiveUTF8",0,1,1,"","","System","","","","","",""
"24.1.5.6","h3Distance",0,1,0,"","","System","","","","","",""
"24.1.5.6","toInt16",0,1,0,"","","System","","","","","",""
"24.1.5.6","filesystemUnreserved",0,0,0,"","","System","","","","","",""
"24.1.5.6","reverse",0,1,1,"","","System","","","","","",""
"24.1.5.6","geohashesInBox",0,1,0,"","","System","","","","","",""
"24.1.5.6","equals",0,1,0,"","","System","","","","","",""
"24.1.5.6","hasSubsequenceUTF8",0,1,1,"","","System","","","","","",""
"24.1.5.6","rightPadUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","IPv4StringToNum",0,1,0,"","","System","","","","","",""
"24.1.5.6","positionUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","hasToken",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"24.1.5.6","hypot",0,1,1,"","","System","","","","","",""
"24.1.5.6","idnaDecode",0,1,0,"","","System","
Computes the Unicode representation of ASCII-encoded Internationalized Domain Name.","idnaDecode(str)","- str:Input string
","An Unicode-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaDecode('xn--strae-oqa.xn--mnchen-3ya.de') AS unicode;
```

``` text

┌─unicode───────────┐
│ straße.münchen.de │
└───────────────────┘
            
```
",""
"24.1.5.6","fromModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","bitmaskToList",0,1,0,"","","System","","","","","",""
"24.1.5.6","shardCount",0,0,0,"","","System","","","","","",""
"24.1.5.6","geohashDecode",0,1,0,"","","System","","","","","",""
"24.1.5.6","tryIdnaEncode",0,1,0,"","","System","
Computes a ASCII representation of an Internationalized Domain Name. Returns an empty string in case of error","punycodeEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncodeOrNull('München') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.1.5.6","h3ToString",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayShiftRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the right by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the left by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3)
```

``` text
[0, 0, 0, 1, 2]
```
negative_shift_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 0, 0, 0]
```
overflow_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['', '', '', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[], [], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayShiftRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[], [[1, 2], [3, 4]]]
```
simple_int_with_default:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3, 7)
```

``` text
[7, 7, 7, 1, 2]
```
simple_string_with_default:

``` sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['foo', 'foo', 'foo', 'a', 'b']
```
simple_array_with_default:

``` sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[7, 8], [7, 8], [1, 2]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftRight(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[1000, 1, 2, 3, 4, 5]
```
","Array, Array"
"24.1.5.6","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"24.1.5.6","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"24.1.5.6","substringUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayFirst",0,1,0,"","","System","","","","","",""
"24.1.5.6","currentUser",0,0,0,"","","System","","","","","",""
"24.1.5.6","protocol",0,1,0,"","","System","","","","","",""
"24.1.5.6","if",0,1,1,"","","System","","","","","",""
"24.1.5.6","regionToContinent",0,\N,0,"","","System","","","","","",""
"24.1.5.6","makeDate32",0,1,0,"","","System","","","","","",""
"24.1.5.6","ilike",0,1,0,"","","System","","","","","",""
"24.1.5.6","globalNotNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","regexpQuoteMeta",0,1,0,"","","System","","","","","",""
"24.1.5.6","notNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","hasAll",0,1,0,"","","System","","","","","",""
"24.1.5.6","toTime",0,1,0,"","","System","","","","","",""
"24.1.5.6","fromDaysSinceYearZero32",0,1,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero32(713569)
```

``` text
2023-09-08
```
","Dates and Times, Dates and Times"
"24.1.5.6","globalNotInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","splitByChar",0,1,0,"","","System","","","","","",""
"24.1.5.6","toRelativeDayNum",0,1,0,"","","System","","","","","",""
"24.1.5.6","notInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"24.1.5.6","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"24.1.5.6","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"24.1.5.6","globalInIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","inIgnoreSet",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayConcat",0,1,0,"","","System","","","","","",""
"24.1.5.6","globalNotNullIn",0,1,0,"","","System","","","","","",""
"24.1.5.6","notNullIn",0,1,0,"","","System","","","","","",""
"24.1.5.6","globalNullIn",0,1,0,"","","System","","","","","",""
"24.1.5.6","xxHash64",0,1,0,"","","System","","","","","",""
"24.1.5.6","addDate",0,1,1,"","","System","","","","","",""
"24.1.5.6","in",0,1,0,"","","System","","","","","",""
"24.1.5.6","polygonsWithinSpherical",0,1,0,"","","System","","","","","",""
"24.1.5.6","flattenTuple",0,1,0,"","","System","","","","","",""
"24.1.5.6","roundDuration",0,1,0,"","","System","","","","","",""
"24.1.5.6","toDate32OrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","addMinutes",0,1,0,"","","System","","","","","",""
"24.1.5.6","toIntervalSecond",0,1,0,"","","System","","","","","",""
"24.1.5.6","kostikConsistentHash",0,1,0,"","","System","","","","","",""
"24.1.5.6","toIPv6",0,1,0,"","","System","","","","","",""
"24.1.5.6","toDateTime32",0,1,0,"","","System","","","","","",""
"24.1.5.6","arraySplit",0,1,0,"","","System","","","","","",""
"24.1.5.6","initcapUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","firstSignificantSubdomain",0,1,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"24.1.5.6","h3HexAreaKm2",0,1,0,"","","System","","","","","",""
"24.1.5.6","rand64",0,0,0,"","","System","","","","","",""
"24.1.5.6","connectionId",0,1,1,"","","System","","","","","",""
"24.1.5.6","ngramDistanceCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.5.6","startsWith",0,1,0,"","","System","","","","","",""
"24.1.5.6","initialQueryID",0,0,0,"","","System","","","","","",""
"24.1.5.6","murmurHash2_64",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3GetBaseCell",0,1,0,"","","System","","","","","",""
"24.1.5.6","bitmapHasAll",0,1,0,"","","System","","","","","",""
"24.1.5.6","base58Decode",0,1,0,"","","System","","","","","",""
"24.1.5.6","intExp10",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayFold",0,1,0,"","","System","
        Function arrayFold(acc,a1,...,aN->expr, arr1, ..., arrN, acc_initial) applies a lambda function to each element
        in each (equally-sized) array and collects the result in an accumulator.
        ","","","","sum:

``` sql
SELECT arrayFold(acc,x->acc+x, [1,2,3,4], toInt64(1));
```

``` text
11
```
","Array, Array"
"24.1.5.6","fromUnixTimestampInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.1.5.6","log",0,1,1,"","","System","","","","","",""
"24.1.5.6","errorCodeToName",0,1,0,"","","System","","","","","",""
"24.1.5.6","randomFixedString",0,0,0,"","","System","","","","","",""
"24.1.5.6","tgamma",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsInt128",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3ToChildren",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayToSingle",0,1,0,"","","System","","","","","",""
"24.1.5.6","snowflakeToDateTime64",0,1,0,"","","System","","","","","",""
"24.1.5.6","extractKeyValuePairsWithEscaping",0,1,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"24.1.5.6","JSONExtractKeysAndValues",0,1,0,"","","System","","","","","",""
"24.1.5.6","replicate",0,1,0,"","","System","","","","","",""
"24.1.5.6","extractKeyValuePairs",0,1,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ``` sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ``` sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ``` sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ``` sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"24.1.5.6","toWeek",0,1,0,"","","System","","","","","",""
"24.1.5.6","toStartOfHour",0,1,0,"","","System","","","","","",""
"24.1.5.6","isDecimalOverflow",0,1,0,"","","System","","","","","",""
"24.1.5.6","encodeURLFormComponent",0,1,0,"","","System","","","","","",""
"24.1.5.6","getSizeOfEnumType",0,1,0,"","","System","","","","","",""
"24.1.5.6","detectLanguageMixed",0,\N,0,"","","System","","","","","",""
"24.1.5.6","toTypeName",0,1,0,"","","System","","","","","",""
