"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.7.3.42","__bitSwapLastTwo",0,0,"","","System","","","","","",""
"24.7.3.42","fromModifiedJulianDay",0,0,"","","System","","","","","",""
"24.7.3.42","countDigits",0,0,"","","System","","","","","",""
"24.7.3.42","multiSearchFirstIndexCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","rowNumberInAllBlocks",0,0,"","","System","","","","","",""
"24.7.3.42","CRC32",0,1,"","","System","","","","","",""
"24.7.3.42","multiSearchFirstPositionUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","addMilliseconds",0,0,"","","System","","","","","",""
"24.7.3.42","variantElement",0,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant"
"24.7.3.42","wordShingleMinHashArgUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","ngramMinHashArgUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","ngramMinHashArgCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL"
"24.7.3.42","wordShingleMinHashUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","arrayDifference",0,0,"","","System","","","","","",""
"24.7.3.42","wordShingleMinHash",0,0,"","","System","","","","","",""
"24.7.3.42","makeDateTime64",0,0,"","","System","","","","","",""
"24.7.3.42","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","toMonth",0,0,"","","System","","","","","",""
"24.7.3.42","ngramMinHash",0,0,"","","System","","","","","",""
"24.7.3.42","formatRowNoNewline",0,0,"","","System","","","","","",""
"24.7.3.42","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","wordShingleSimHashUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","arrayCumSum",0,0,"","","System","","","","","",""
"24.7.3.42","wordShingleSimHash",0,0,"","","System","","","","","",""
"24.7.3.42","finalizeAggregation",0,0,"","","System","","","","","",""
"24.7.3.42","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","ngramSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","ngramSimHash",0,0,"","","System","","","","","",""
"24.7.3.42","toUUID",0,0,"","","System","","","","","",""
"24.7.3.42","regionToCountry",0,0,"","","System","","","","","",""
"24.7.3.42","generateUUIDv7",0,0,"","","System","Generates a UUID of version 7. The generated UUID contains the current Unix timestamp in milliseconds (48 bits), followed by version ""7"" (4 bits), a counter (42 bit, including a variant field ""2"", 2 bit) to distinguish UUIDs within a millisecond, and a random field (32 bits). For any given timestamp (unix_ts_ms), the counter starts at a random value and is incremented by 1 for each new UUID until the timestamp changes. In case the counter overflows, the timestamp field is incremented by 1 and the counter is reset to a random new start value. Function generateUUIDv7 guarantees that the counter field within a timestamp increments monotonically across all function invocations in concurrently running threads and queries.","SELECT generateUUIDv7()","- expression:The expression is used to bypass common subexpression elimination if the function is called multiple times in a query but otherwise ignored. Optional.
","A value of type UUID version 7.","single:

``` sql
SELECT generateUUIDv7()
```

``` text

```
multiple:

``` sql
SELECT generateUUIDv7(1), generateUUIDv7(2)
```

``` text

```
","UUID"
"24.7.3.42","toTimezone",0,0,"","","System","","","","","",""
"24.7.3.42","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","endsWith",0,0,"","","System","","","","","",""
"24.7.3.42","bitPositionsToArray",0,0,"","","System","","","","","",""
"24.7.3.42","seriesPeriodDetectFFT",0,0,"","","System","
Finds the period of the given time series data using FFT
FFT - Fast Fourier transform (https://en.wikipedia.org/wiki/Fast_Fourier_transform)

**Syntax**

``` sql
seriesPeriodDetectFFT(series);
```

**Arguments**

- `series` - An array of numeric values

**Returned value**

- A real value equal to the period of time series
- Returns NAN when number of data points are less than four.

Type: [Float64](../../sql-reference/data-types/float.md).

**Examples**

Query:

``` sql
SELECT seriesPeriodDetectFFT([1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6, 1, 4, 6]) AS print_0;
```

Result:

``` text
┌───────────print_0──────┐
│                      3 │
└────────────────────────┘
```

``` sql
SELECT seriesPeriodDetectFFT(arrayMap(x -> abs((x % 6) - 3), range(1000))) AS print_0;
```

Result:

``` text
┌─print_0─┐
│       6 │
└─────────┘
```
","","","","","Time series analysis"
"24.7.3.42","extractAllGroupsHorizontal",0,0,"","","System","","","","","",""
"24.7.3.42","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","timeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
","","","","typical:

``` sql
SELECT timeDiff(UTCTimestamp(), now());
```

``` text

```
","Dates and Times"
"24.7.3.42","timezone",0,0,"","","System","
Returns the default timezone for current session.
Used as default timezone for parsing DateTime|DateTime64 without explicitly specified timezone.
Can be changed with SET timezone = 'New/Tz'

[example:timezone]
    ","","","","timezone:

``` sql
SELECT timezone();
```

``` text

```
","Constant, Miscellaneous"
"24.7.3.42","age",0,1,"","","System","","","","","",""
"24.7.3.42","lowCardinalityKeys",0,0,"","","System","","","","","",""
"24.7.3.42","bitSlice",0,0,"","","System","","","","","",""
"24.7.3.42","toDayOfYear",0,0,"","","System","","","","","",""
"24.7.3.42","bin",0,1,"","","System","","","","","",""
"24.7.3.42","nullInIgnoreSet",0,0,"","","System","","","","","",""
"24.7.3.42","geoToS2",0,0,"","","System","","","","","",""
"24.7.3.42","blockSerializedSize",0,0,"","","System","","","","","",""
"24.7.3.42","dateTrunc",0,0,"","","System","","","","","",""
"24.7.3.42","getTypeSerializationStreams",0,0,"","","System","","","","","",""
"24.7.3.42","minSampleSizeConversion",0,0,"","","System","","","","","",""
"24.7.3.42","jumpConsistentHash",0,0,"","","System","","","","","",""
"24.7.3.42","punycodeDecode",0,0,"","","System","
Computes a Punycode representation of a string. Throws an exception if the input is not valid Punycode.","punycodeDecode(str)","- str:A Punycode-encoded string
","The plaintext representation [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT punycodeDecode('Mnchen-3ya') AS plain;
```

``` text

┌─plain───┐
│ München │
└─────────┘
            
```
",""
"24.7.3.42","parseTimeDelta",0,0,"","","System","","","","","",""
"24.7.3.42","formatReadableSize",0,0,"","","System","","","","","",""
"24.7.3.42","toNullable",0,0,"","","System","","","","","",""
"24.7.3.42","concat",0,1,"","","System","","","","","",""
"24.7.3.42","demangle",0,0,"","","System","","","","","",""
"24.7.3.42","hasSubstr",0,0,"","","System","","","","","",""
"24.7.3.42","toUInt64OrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","__bitBoolMaskAnd",0,0,"","","System","","","","","",""
"24.7.3.42","divide",0,0,"","","System","","","","","",""
"24.7.3.42","arrayEnumerateUniqRanked",0,0,"","","System","","","","","",""
"24.7.3.42","CRC64",0,1,"","","System","","","","","",""
"24.7.3.42","emptyArrayDate",0,0,"","","System","","","","","",""
"24.7.3.42","CRC32IEEE",0,1,"","","System","","","","","",""
"24.7.3.42","erf",0,0,"","","System","","","","","",""
"24.7.3.42","trimBoth",0,0,"","","System","","","","","",""
"24.7.3.42","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"24.7.3.42","atanh",0,0,"","","System","","","","","",""
"24.7.3.42","intDivOrZero",0,0,"","","System","","","","","",""
"24.7.3.42","evalMLMethod",0,0,"","","System","","","","","",""
"24.7.3.42","emptyArrayInt32",0,0,"","","System","","","","","",""
"24.7.3.42","extract",0,0,"","","System","","","","","",""
"24.7.3.42","regionToDistrict",0,0,"","","System","","","","","",""
"24.7.3.42","reinterpret",0,0,"","","System","","","","","",""
"24.7.3.42","modulo",0,0,"","","System","","","","","",""
"24.7.3.42","unbin",0,1,"","","System","","","","","",""
"24.7.3.42","toStartOfMonth",0,0,"","","System","","","","","",""
"24.7.3.42","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.7.3.42","dictGetInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        ","","","","cutToFirstSignificantSubdomainCustom:

``` sql
SELECT cutToFirstSignificantSubdomainCustom('bar.foo.there-is-no-such-domain', 'public_suffix_list');
```

``` text

```
","URL"
"24.7.3.42","toFloat32OrNull",0,0,"","","System","","","","","",""
"24.7.3.42","h3IndexesAreNeighbors",0,0,"","","System","","","","","",""
"24.7.3.42","endsWithUTF8",0,0,"","","System","
Returns whether string `str` ends with `suffix`, the difference between `endsWithUTF8` and `endsWith` is that `endsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","endsWithUTF8:

``` sql
select endsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String"
"24.7.3.42","aes_decrypt_mysql",0,0,"","","System","","","","","",""
"24.7.3.42","formatQuerySingleLine",0,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks. Throws in case of a parsing error.
[example:multiline]","formatQuerySingleLine(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other"
"24.7.3.42","parseDateTime32BestEffortOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL"
"24.7.3.42","wordShingleSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","bitXor",0,0,"","","System","","","","","",""
"24.7.3.42","lcm",0,0,"","","System","","","","","",""
"24.7.3.42","detectLanguage",0,0,"","","System","","","","","",""
"24.7.3.42","formatRow",0,0,"","","System","","","","","",""
"24.7.3.42","countMatchesCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","minus",0,0,"","","System","","","","","",""
"24.7.3.42","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","sqrt",0,1,"","","System","","","","","",""
"24.7.3.42","arrayShiftLeft",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array"
"24.7.3.42","fromDaysSinceYearZero",0,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero(713569)
```

``` text
2023-09-08
```
","Dates and Times"
"24.7.3.42","range",0,0,"","","System","","","","","",""
"24.7.3.42","fromUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"24.7.3.42","arrayAvg",0,0,"","","System","","","","","",""
"24.7.3.42","degrees",0,1,"","","System","","","","","",""
"24.7.3.42","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String"
"24.7.3.42","hopEnd",0,0,"","","System","","","","","",""
"24.7.3.42","hopStart",0,0,"","","System","","","","","",""
"24.7.3.42","encrypt",0,0,"","","System","","","","","",""
"24.7.3.42","JSONExtract",0,0,"","","System","","","","","",""
"24.7.3.42","bitShiftRight",0,0,"","","System","","","","","",""
"24.7.3.42","tumbleStart",0,0,"","","System","","","","","",""
"24.7.3.42","hop",0,0,"","","System","","","","","",""
"24.7.3.42","toStartOfInterval",0,0,"","","System","","","","","",""
"24.7.3.42","tumble",0,0,"","","System","","","","","",""
"24.7.3.42","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID"
"24.7.3.42","bar",0,0,"","","System","","","","","",""
"24.7.3.42","shardNum",0,0,"","","System","","","","","",""
"24.7.3.42","rand",0,1,"","","System","","","","","",""
"24.7.3.42","readWKTRing",0,0,"","","System","","","","","",""
"24.7.3.42","caseWithExpression",0,0,"","","System","","","","","",""
"24.7.3.42","geoDistance",0,0,"","","System","","","","","",""
"24.7.3.42","greatCircleDistance",0,0,"","","System","","","","","",""
"24.7.3.42","greatCircleAngle",0,0,"","","System","","","","","",""
"24.7.3.42","fromUTCTimestamp",0,0,"","","System","","","","","",""
"24.7.3.42","toIntervalMonth",0,0,"","","System","","","","","",""
"24.7.3.42","defaultProfiles",0,0,"","","System","","","","","",""
"24.7.3.42","arrayReverse",0,0,"","","System","","","","","",""
"24.7.3.42","now64",0,1,"","","System","","","","","",""
"24.7.3.42","h3ExactEdgeLengthKm",0,0,"","","System","","","","","",""
"24.7.3.42","arrayFilter",0,0,"","","System","","","","","",""
"24.7.3.42","defaultRoles",0,0,"","","System","","","","","",""
"24.7.3.42","toQuarter",0,0,"","","System","","","","","",""
"24.7.3.42","countMatches",0,0,"","","System","","","","","",""
"24.7.3.42","enabledRoles",0,0,"","","System","","","","","",""
"24.7.3.42","currentRoles",0,0,"","","System","","","","","",""
"24.7.3.42","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"24.7.3.42","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL"
"24.7.3.42","byteSwap",0,1,"","","System","
Reverses the bytes of an integer, i.e. changes its [endianness](https://en.wikipedia.org/wiki/Endianness).

**Example**

```sql
byteSwap(3351772109)
```

Result:

```result
┌─byteSwap(3351772109)─┐
│           3455829959 │
└──────────────────────┘
```

The above example can be worked out in the following manner:
1. Convert the base-10 integer to its equivalent hexadecimal format in big-endian format, i.e. 3351772109 -> C7 C7 FB CD (4 bytes)
2. Reverse the bytes, i.e. C7 C7 FB CD -> CD FB C7 C7
3. Convert the result back to an integer assuming big-endian, i.e. CD FB C7 C7  -> 3455829959

One use-case of this function is reversing IPv4s:

```result
┌─toIPv4(byteSwap(toUInt32(toIPv4('205.251.199.199'))))─┐
│ 199.199.251.205                                       │
└───────────────────────────────────────────────────────┘
```
","","","","8-bit:

``` sql
SELECT byteSwap(54)
```

``` text
54
```
16-bit:

``` sql
SELECT byteSwap(4135)
```

``` text
10000
```
32-bit:

``` sql
SELECT byteSwap(3351772109)
```

``` text
3455829959
```
64-bit:

``` sql
SELECT byteSwap(123294967295)
```

``` text
18439412204227788800
```
","Arithmetic, Mathematical"
"24.7.3.42","readWKTMultiPolygon",0,0,"","","System","","","","","",""
"24.7.3.42","subtractYears",0,0,"","","System","","","","","",""
"24.7.3.42","parseDateTimeBestEffortUSOrZero",0,0,"","","System","","","","","",""
"24.7.3.42","toInt32OrNull",0,0,"","","System","","","","","",""
"24.7.3.42","array",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetPentagonIndexes",0,0,"","","System","","","","","",""
"24.7.3.42","encodeURLComponent",0,0,"","","System","","","","","",""
"24.7.3.42","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetResolution",0,0,"","","System","","","","","",""
"24.7.3.42","ngramSearch",0,0,"","","System","","","","","",""
"24.7.3.42","lessOrEquals",0,0,"","","System","","","","","",""
"24.7.3.42","subtractQuarters",0,0,"","","System","","","","","",""
"24.7.3.42","fromUnixTimestamp64Nano",0,0,"","","System","","","","","",""
"24.7.3.42","toUUIDOrZero",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"24.7.3.42","readWKTPolygon",0,0,"","","System","","","","","",""
"24.7.3.42","YYYYMMDDhhmmssToDateTime",0,0,"","","System","
Converts a number containing the year, month, day, hour, minute and second number to a DateTime.
The output is undefined if the input does not encode a valid DateTime value.
This functions is the opposite of function `toYYYYMMDD()`.
","","","","","Dates and Times"
"24.7.3.42","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic"
"24.7.3.42","JSONHas",0,0,"","","System","","","","","",""
"24.7.3.42","getServerPort",0,0,"","","System","","","","","",""
"24.7.3.42","runningDifference",0,0,"","","System","","","","","",""
"24.7.3.42","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"24.7.3.42","toDateOrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","runningConcurrency",0,0,"","","System","","","","","",""
"24.7.3.42","URLPathHierarchy",0,0,"","","System","","","","","",""
"24.7.3.42","h3HexRing",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System","","","","","",""
"24.7.3.42","simpleJSONExtractUInt",0,0,"","","System","Parses UInt64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractUInt(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""4e3""}');
INSERT INTO jsons VALUES ('{""foo"":3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractUInt(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
4
0
3
5
```
","JSON"
"24.7.3.42","arrayPushBack",0,0,"","","System","","","","","",""
"24.7.3.42","hasSubsequenceCaseInsensitive",0,1,"","","System","","","","","",""
"24.7.3.42","JSONExtractBool",0,0,"","","System","","","","","",""
"24.7.3.42","ngramSearchUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","tupleHammingDistance",0,0,"","","System","","","","","",""
"24.7.3.42","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"24.7.3.42","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"24.7.3.42","ngramSearchCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","bitTest",0,0,"","","System","","","","","",""
"24.7.3.42","formatDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"24.7.3.42","arrayRotateRight",0,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array"
"24.7.3.42","regionIn",0,0,"","","System","","","","","",""
"24.7.3.42","hasSubsequence",0,1,"","","System","","","","","",""
"24.7.3.42","JSON_VALUE",0,0,"","","System","","","","","",""
"24.7.3.42","idnaEncode",0,0,"","","System","
Computes an ASCII representation of an Internationalized Domain Name. Throws an exception in case of error.","idnaEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncode('straße.münchen.de') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.7.3.42","tan",0,1,"","","System","","","","","",""
"24.7.3.42","substring",0,1,"","","System","","","","","",""
"24.7.3.42","tryBase58Decode",0,0,"","","System","","","","","",""
"24.7.3.42","pi",0,1,"","","System","","","","","",""
"24.7.3.42","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical"
"24.7.3.42","hasSubsequenceCaseInsensitiveUTF8",0,1,"","","System","","","","","",""
"24.7.3.42","h3Distance",0,0,"","","System","","","","","",""
"24.7.3.42","equals",0,0,"","","System","","","","","",""
"24.7.3.42","geohashesInBox",0,0,"","","System","","","","","",""
"24.7.3.42","hasSubsequenceUTF8",0,1,"","","System","","","","","",""
"24.7.3.42","rightPadUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","detectCharset",0,0,"","","System","","","","","",""
"24.7.3.42","arrayCumSumNonNegative",0,0,"","","System","","","","","",""
"24.7.3.42","translateUTF8",0,0,"","","System","","","","","",""
