"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.7.5.37","parseTimeDelta",0,0,"","","System","","","","","",""
"24.7.5.37","formatReadableSize",0,0,"","","System","","","","","",""
"24.7.5.37","toNullable",0,0,"","","System","","","","","",""
"24.7.5.37","concat",0,1,"","","System","","","","","",""
"24.7.5.37","demangle",0,0,"","","System","","","","","",""
"24.7.5.37","hasSubstr",0,0,"","","System","","","","","",""
"24.7.5.37","toUInt64OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","__bitBoolMaskAnd",0,0,"","","System","","","","","",""
"24.7.5.37","divide",0,0,"","","System","","","","","",""
"24.7.5.37","arrayEnumerateUniqRanked",0,0,"","","System","","","","","",""
"24.7.5.37","CRC64",0,1,"","","System","","","","","",""
"24.7.5.37","emptyArrayDate",0,0,"","","System","","","","","",""
"24.7.5.37","CRC32IEEE",0,1,"","","System","","","","","",""
"24.7.5.37","erf",0,0,"","","System","","","","","",""
"24.7.5.37","trimBoth",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"24.7.5.37","atanh",0,0,"","","System","","","","","",""
"24.7.5.37","intDivOrZero",0,0,"","","System","","","","","",""
"24.7.5.37","evalMLMethod",0,0,"","","System","","","","","",""
"24.7.5.37","emptyArrayInt32",0,0,"","","System","","","","","",""
"24.7.5.37","extract",0,0,"","","System","","","","","",""
"24.7.5.37","regionToDistrict",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpret",0,0,"","","System","","","","","",""
"24.7.5.37","modulo",0,0,"","","System","","","","","",""
"24.7.5.37","unbin",0,1,"","","System","","","","","",""
"24.7.5.37","toStartOfMonth",0,0,"","","System","","","","","",""
"24.7.5.37","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.7.5.37","dictGetInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.5.37","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        ","","","","cutToFirstSignificantSubdomainCustom:

``` sql
SELECT cutToFirstSignificantSubdomainCustom('bar.foo.there-is-no-such-domain', 'public_suffix_list');
```

``` text

```
","URL"
"24.7.5.37","toFloat32OrNull",0,0,"","","System","","","","","",""
"24.7.5.37","h3IndexesAreNeighbors",0,0,"","","System","","","","","",""
"24.7.5.37","endsWithUTF8",0,0,"","","System","
Returns whether string `str` ends with `suffix`, the difference between `endsWithUTF8` and `endsWith` is that `endsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","endsWithUTF8:

``` sql
select endsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String"
"24.7.5.37","aes_decrypt_mysql",0,0,"","","System","","","","","",""
"24.7.5.37","formatQuerySingleLine",0,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks. Throws in case of a parsing error.
[example:multiline]","formatQuerySingleLine(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other"
"24.7.5.37","parseDateTime32BestEffortOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL"
"24.7.5.37","wordShingleSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.5.37","bitXor",0,0,"","","System","","","","","",""
"24.7.5.37","lcm",0,0,"","","System","","","","","",""
"24.7.5.37","detectLanguage",0,0,"","","System","","","","","",""
"24.7.5.37","formatRow",0,0,"","","System","","","","","",""
"24.7.5.37","countMatchesCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.5.37","minus",0,0,"","","System","","","","","",""
"24.7.5.37","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","sqrt",0,1,"","","System","","","","","",""
"24.7.5.37","arrayShiftLeft",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array"
"24.7.5.37","fromDaysSinceYearZero",0,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero(713569)
```

``` text
2023-09-08
```
","Dates and Times"
"24.7.5.37","range",0,0,"","","System","","","","","",""
"24.7.5.37","fromUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"24.7.5.37","arrayAvg",0,0,"","","System","","","","","",""
"24.7.5.37","degrees",0,1,"","","System","","","","","",""
"24.7.5.37","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String"
"24.7.5.37","hopEnd",0,0,"","","System","","","","","",""
"24.7.5.37","hopStart",0,0,"","","System","","","","","",""
"24.7.5.37","encrypt",0,0,"","","System","","","","","",""
"24.7.5.37","JSONExtract",0,0,"","","System","","","","","",""
"24.7.5.37","bitShiftRight",0,0,"","","System","","","","","",""
"24.7.5.37","tumbleStart",0,0,"","","System","","","","","",""
"24.7.5.37","hop",0,0,"","","System","","","","","",""
"24.7.5.37","toStartOfInterval",0,0,"","","System","","","","","",""
"24.7.5.37","tumble",0,0,"","","System","","","","","",""
"24.7.5.37","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID"
"24.7.5.37","bar",0,0,"","","System","","","","","",""
"24.7.5.37","shardNum",0,0,"","","System","","","","","",""
"24.7.5.37","rand",0,1,"","","System","","","","","",""
"24.7.5.37","readWKTRing",0,0,"","","System","","","","","",""
"24.7.5.37","caseWithExpression",0,0,"","","System","","","","","",""
"24.7.5.37","geoDistance",0,0,"","","System","","","","","",""
"24.7.5.37","greatCircleDistance",0,0,"","","System","","","","","",""
"24.7.5.37","greatCircleAngle",0,0,"","","System","","","","","",""
"24.7.5.37","fromUTCTimestamp",0,0,"","","System","","","","","",""
"24.7.5.37","toIntervalMonth",0,0,"","","System","","","","","",""
"24.7.5.37","defaultProfiles",0,0,"","","System","","","","","",""
"24.7.5.37","arrayReverse",0,0,"","","System","","","","","",""
"24.7.5.37","now64",0,1,"","","System","","","","","",""
"24.7.5.37","h3ExactEdgeLengthKm",0,0,"","","System","","","","","",""
"24.7.5.37","arrayFilter",0,0,"","","System","","","","","",""
"24.7.5.37","defaultRoles",0,0,"","","System","","","","","",""
"24.7.5.37","toQuarter",0,0,"","","System","","","","","",""
"24.7.5.37","countMatches",0,0,"","","System","","","","","",""
"24.7.5.37","enabledRoles",0,0,"","","System","","","","","",""
"24.7.5.37","currentRoles",0,0,"","","System","","","","","",""
"24.7.5.37","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"24.7.5.37","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL"
"24.7.5.37","byteSwap",0,1,"","","System","
Reverses the bytes of an integer, i.e. changes its [endianness](https://en.wikipedia.org/wiki/Endianness).

**Example**

```sql
byteSwap(3351772109)
```

Result:

```result
┌─byteSwap(3351772109)─┐
│           3455829959 │
└──────────────────────┘
```

The above example can be worked out in the following manner:
1. Convert the base-10 integer to its equivalent hexadecimal format in big-endian format, i.e. 3351772109 -> C7 C7 FB CD (4 bytes)
2. Reverse the bytes, i.e. C7 C7 FB CD -> CD FB C7 C7
3. Convert the result back to an integer assuming big-endian, i.e. CD FB C7 C7  -> 3455829959

One use-case of this function is reversing IPv4s:

```result
┌─toIPv4(byteSwap(toUInt32(toIPv4('205.251.199.199'))))─┐
│ 199.199.251.205                                       │
└───────────────────────────────────────────────────────┘
```
","","","","8-bit:

``` sql
SELECT byteSwap(54)
```

``` text
54
```
16-bit:

``` sql
SELECT byteSwap(4135)
```

``` text
10000
```
32-bit:

``` sql
SELECT byteSwap(3351772109)
```

``` text
3455829959
```
64-bit:

``` sql
SELECT byteSwap(123294967295)
```

``` text
18439412204227788800
```
","Arithmetic, Mathematical"
"24.7.5.37","readWKTMultiPolygon",0,0,"","","System","","","","","",""
"24.7.5.37","subtractYears",0,0,"","","System","","","","","",""
"24.7.5.37","parseDateTimeBestEffortUSOrZero",0,0,"","","System","","","","","",""
"24.7.5.37","toInt32OrNull",0,0,"","","System","","","","","",""
"24.7.5.37","array",0,0,"","","System","","","","","",""
"24.7.5.37","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"24.7.5.37","h3GetPentagonIndexes",0,0,"","","System","","","","","",""
"24.7.5.37","encodeURLComponent",0,0,"","","System","","","","","",""
"24.7.5.37","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","h3GetResolution",0,0,"","","System","","","","","",""
"24.7.5.37","ngramSearch",0,0,"","","System","","","","","",""
"24.7.5.37","lessOrEquals",0,0,"","","System","","","","","",""
"24.7.5.37","subtractQuarters",0,0,"","","System","","","","","",""
"24.7.5.37","fromUnixTimestamp64Nano",0,0,"","","System","","","","","",""
"24.7.5.37","toUUIDOrZero",0,0,"","","System","","","","","",""
"24.7.5.37","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"24.7.5.37","readWKTPolygon",0,0,"","","System","","","","","",""
"24.7.5.37","YYYYMMDDhhmmssToDateTime",0,0,"","","System","
Converts a number containing the year, month, day, hour, minute and second number to a DateTime.
The output is undefined if the input does not encode a valid DateTime value.
This functions is the opposite of function `toYYYYMMDD()`.
","","","","","Dates and Times"
"24.7.5.37","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic"
"24.7.5.37","JSONHas",0,0,"","","System","","","","","",""
"24.7.5.37","getServerPort",0,0,"","","System","","","","","",""
"24.7.5.37","runningDifference",0,0,"","","System","","","","","",""
"24.7.5.37","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"24.7.5.37","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"24.7.5.37","toDateOrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","runningConcurrency",0,0,"","","System","","","","","",""
"24.7.5.37","URLPathHierarchy",0,0,"","","System","","","","","",""
"24.7.5.37","h3HexRing",0,0,"","","System","","","","","",""
"24.7.5.37","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System","","","","","",""
"24.7.5.37","simpleJSONExtractUInt",0,0,"","","System","Parses UInt64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractUInt(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""4e3""}');
INSERT INTO jsons VALUES ('{""foo"":3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractUInt(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
4
0
3
5
```
","JSON"
"24.7.5.37","arrayPushBack",0,0,"","","System","","","","","",""
"24.7.5.37","hasSubsequenceCaseInsensitive",0,1,"","","System","","","","","",""
"24.7.5.37","JSONExtractBool",0,0,"","","System","","","","","",""
"24.7.5.37","ngramSearchUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","tupleHammingDistance",0,0,"","","System","","","","","",""
"24.7.5.37","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"24.7.5.37","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.5.37","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"24.7.5.37","ngramSearchCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","bitTest",0,0,"","","System","","","","","",""
"24.7.5.37","formatDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"24.7.5.37","arrayRotateRight",0,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array"
"24.7.5.37","regionIn",0,0,"","","System","","","","","",""
"24.7.5.37","hasSubsequence",0,1,"","","System","","","","","",""
"24.7.5.37","JSON_VALUE",0,0,"","","System","","","","","",""
"24.7.5.37","idnaEncode",0,0,"","","System","
Computes an ASCII representation of an Internationalized Domain Name. Throws an exception in case of error.","idnaEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncode('straße.münchen.de') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.7.5.37","tan",0,1,"","","System","","","","","",""
"24.7.5.37","substring",0,1,"","","System","","","","","",""
"24.7.5.37","tryBase58Decode",0,0,"","","System","","","","","",""
"24.7.5.37","pi",0,1,"","","System","","","","","",""
"24.7.5.37","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical"
"24.7.5.37","hasSubsequenceCaseInsensitiveUTF8",0,1,"","","System","","","","","",""
"24.7.5.37","h3Distance",0,0,"","","System","","","","","",""
"24.7.5.37","equals",0,0,"","","System","","","","","",""
"24.7.5.37","geohashesInBox",0,0,"","","System","","","","","",""
"24.7.5.37","hasSubsequenceUTF8",0,1,"","","System","","","","","",""
"24.7.5.37","rightPadUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","detectCharset",0,0,"","","System","","","","","",""
"24.7.5.37","arrayCumSumNonNegative",0,0,"","","System","","","","","",""
"24.7.5.37","translateUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","dynamicType",0,0,"","","System","
Returns the variant type name for each row of `Dynamic` column. If row contains NULL, it returns 'None' for it.
","dynamicType(variant)","- dynamic:Dynamic column
","","Example:

``` sql

CREATE TABLE test (d Dynamic) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT d, dynamicType(d) FROM test;

```

``` text

┌─d─────────────┬─dynamicType(d)─┐
│ ᴺᵁᴸᴸ          │ None           │
│ 42            │ Int64          │
│ Hello, World! │ String         │
│ [1,2,3]       │ Array(Int64)   │
└───────────────┴────────────────┘

```
","Variant"
"24.7.5.37","IPv4StringToNum",0,0,"","","System","","","","","",""
"24.7.5.37","positionUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"24.7.5.37","toIPv4OrNull",0,0,"","","System","","","","","",""
"24.7.5.37","readWKTLineString",0,0,"","","System","
Parses a Well-Known Text (WKT) representation of a LineString geometry and returns it in the internal ClickHouse format.
","readWKTLineString(wkt_string)","- wkt_string:The input WKT string representing a LineString geometry.
","The function returns a ClickHouse internal representation of the linestring geometry.","first call:

``` sql
SELECT readWKTLineString('LINESTRING (1 1, 2 2, 3 3, 1 1)');
```

``` text

┌─readWKTLineString('LINESTRING (1 1, 2 2, 3 3, 1 1)')─┐
│ [(1,1),(2,2),(3,3),(1,1)]                            │
└──────────────────────────────────────────────────────┘
            
```
second call:

``` sql
SELECT toTypeName(readWKTLineString('LINESTRING (1 1, 2 2, 3 3, 1 1)'));
```

``` text

┌─toTypeName(readWKTLineString('LINESTRING (1 1, 2 2, 3 3, 1 1)'))─┐
│ LineString                                                       │
└──────────────────────────────────────────────────────────────────┘
            
```
","Unique identifiers"
"24.7.5.37","readWKTPoint",0,0,"","","System","","","","","",""
"24.7.5.37","ceil",0,1,"","","System","","","","","",""
"24.7.5.37","locate",0,1,"","","System","Like function `position` but with arguments `haystack` and `locate` switched. The behavior of this function depends on the ClickHouse version: In versions < v24.3, `locate` was an alias of function `position` and accepted arguments `(haystack, needle[, start_pos])`. In versions >= 24.3,, `locate` is an individual function (for better compatibility with MySQL) and accepts arguments `(needle, haystack[, start_pos])`. The previous behavior can be restored using setting `function_locate_has_mysql_compatible_argument_order = false`.","location(needle, haystack[, start_pos])","- needle:Substring to be searched (String)
- haystack:String in which the search is performed (String).
- start_pos:Position (1-based) in `haystack` at which the search starts (UInt*).
","Starting position in bytes and counting from 1, if the substring was found. 0, if the substring was not found.","Example:

``` sql
SELECT locate('abcabc', 'ca');
```

``` text
3
```
","String search"
"24.7.5.37","YYYYMMDDToDate",0,0,"","","System","
Converts a number containing the year, month and day number to a Date.
This functions is the opposite of function `toYYYYMMDD()`.
The output is undefined if the input does not encode a valid Date value.
","","","","","Dates and Times"
"24.7.5.37","replaceRegexpAll",0,0,"","","System","","","","","",""
"24.7.5.37","gcd",0,0,"","","System","","","","","",""
"24.7.5.37","toDayOfMonth",0,0,"","","System","","","","","",""
"24.7.5.37","hypot",0,1,"","","System","","","","","",""
"24.7.5.37","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        ","","","","toDecimalString:

``` sql
SELECT toDecimalString(2.1456,2)
```

``` text

```
","String"
"24.7.5.37","wordShingleMinHashArg",0,0,"","","System","","","","","",""
"24.7.5.37","__actionName",0,0,"","","System","","","","","",""
"24.7.5.37","globalVariable",0,0,"","","System","","","","","",""
"24.7.5.37","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::","divideDecimal(a, b[, result_scale])","- a:First value: [Decimal](../../sql-reference/data-types/decimal.md)
- b:Second value: [Decimal](../../sql-reference/data-types/decimal.md).
","The result of division with given scale. Type: [Decimal256](../../sql-reference/data-types/decimal.md).",":

``` sql
divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)
```

``` text

┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘

```
Difference to regular division:

``` sql

SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
:

``` sql

SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
",""
"24.7.5.37","arrayReduceInRanges",0,0,"","","System","","","","","",""
"24.7.5.37","idnaDecode",0,0,"","","System","
Computes the Unicode representation of ASCII-encoded Internationalized Domain Name.","idnaDecode(str)","- str:Input string
","An Unicode-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaDecode('xn--strae-oqa.xn--mnchen-3ya.de') AS unicode;
```

``` text

┌─unicode───────────┐
│ straße.münchen.de │
└───────────────────┘
            
```
",""
"24.7.5.37","fromModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","bitmaskToList",0,0,"","","System","","","","","",""
"24.7.5.37","shardCount",0,0,"","","System","","","","","",""
"24.7.5.37","geohashDecode",0,0,"","","System","","","","","",""
"24.7.5.37","tryIdnaEncode",0,0,"","","System","
Computes a ASCII representation of an Internationalized Domain Name. Returns an empty string in case of error","punycodeEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncodeOrNull('München') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.7.5.37","h3ToString",0,0,"","","System","","","","","",""
