"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.5.1.3174","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","arraySlice",0,0,"","","System","","","","","",""
"23.5.1.3174","toStartOfQuarter",0,0,"","","System","","","","","",""
"23.5.1.3174","timezoneOf",0,0,"","","System","","","","","",""
"23.5.1.3174","bitCount",0,0,"","","System","","","","","",""
"23.5.1.3174","atan2",0,1,"","","System","","","","","",""
"23.5.1.3174","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
","","","","",""
"23.5.1.3174","base64Encode",0,0,"","","System","","","","","",""
"23.5.1.3174","globalVariable",0,0,"","","System","","","","","",""
"23.5.1.3174","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::","divideDecimal(a, b[, result_scale])","- a:First value: [Decimal](../../sql-reference/data-types/decimal.md)
- b:Second value: [Decimal](../../sql-reference/data-types/decimal.md).
","The result of division with given scale. Type: [Decimal256](../../sql-reference/data-types/decimal.md).",":

``` sql
divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)
```

``` text

┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘

```
Difference to regular division:

``` sql

SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
:

``` sql

SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
",""
"23.5.1.3174","fullHostName",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayReduceInRanges",0,0,"","","System","","","","","",""
"23.5.1.3174","ignore",0,0,"","","System","","","","","",""
"23.5.1.3174","normalizeQuery",0,0,"","","System","","","","","",""
"23.5.1.3174","subtractMinutes",0,0,"","","System","","","","","",""
"23.5.1.3174","h3Line",0,0,"","","System","","","","","",""
"23.5.1.3174","bitTest",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramSearchCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramDistance",0,0,"","","System","","","","","",""
"23.5.1.3174","acos",0,1,"","","System","","","","","",""
"23.5.1.3174","accurateCastOrNull",0,0,"","","System","","","","","",""
"23.5.1.3174","empty",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramMinHashArg",0,0,"","","System","","","","","",""
"23.5.1.3174","_CAST",0,1,"","","System","","","","","",""
"23.5.1.3174","toDayOfYear",0,0,"","","System","","","","","",""
"23.5.1.3174","bin",0,1,"","","System","","","","","",""
"23.5.1.3174","bitSlice",0,0,"","","System","","","","","",""
"23.5.1.3174","JSONExtract",0,0,"","","System","","","","","",""
"23.5.1.3174","tumbleStart",0,0,"","","System","","","","","",""
"23.5.1.3174","bitShiftRight",0,0,"","","System","","","","","",""
"23.5.1.3174","tan",0,1,"","","System","","","","","",""
"23.5.1.3174","substring",0,1,"","","System","","","","","",""
"23.5.1.3174","tryBase58Decode",0,0,"","","System","","","","","",""
"23.5.1.3174","bitmapMax",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        ","","","","toDecimalString:

``` sql
SELECT toDecimalString(2.1456,2)
```

``` text

```
","String, String"
"23.5.1.3174","URLPathHierarchy",0,0,"","","System","","","","","",""
"23.5.1.3174","h3HexRing",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System","","","","","",""
"23.5.1.3174","simpleJSONExtractUInt",0,0,"","","System","","","","","",""
"23.5.1.3174","normalizedQueryHash",0,0,"","","System","","","","","",""
"23.5.1.3174","bitTestAll",0,0,"","","System","","","","","",""
"23.5.1.3174","pi",0,1,"","","System","","","","","",""
"23.5.1.3174","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"23.5.1.3174","sleepEachRow",0,0,"","","System","","","","","",""
"23.5.1.3174","__bitSwapLastTwo",0,0,"","","System","","","","","",""
"23.5.1.3174","fromModifiedJulianDay",0,0,"","","System","","","","","",""
"23.5.1.3174","CRC32",0,1,"","","System","","","","","",""
"23.5.1.3174","multiSearchFirstPositionUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","addMilliseconds",0,0,"","","System","","","","","",""
"23.5.1.3174","byteSize",0,0,"","","System","","","","","",""
"23.5.1.3174","intExp2",0,0,"","","System","","","","","",""
"23.5.1.3174","assumeNotNull",0,0,"","","System","","","","","",""
"23.5.1.3174","wordShingleMinHashArg",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramMinHashArgUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramMinHashArgCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.1.3174","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL, URL"
"23.5.1.3174","wordShingleMinHashUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayDifference",0,0,"","","System","","","","","",""
"23.5.1.3174","wordShingleMinHash",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","toMonth",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramMinHash",0,0,"","","System","","","","","",""
"23.5.1.3174","formatRowNoNewline",0,0,"","","System","","","","","",""
"23.5.1.3174","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","wordShingleSimHashUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayCumSum",0,0,"","","System","","","","","",""
"23.5.1.3174","wordShingleSimHash",0,0,"","","System","","","","","",""
"23.5.1.3174","finalizeAggregation",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramSimHash",0,0,"","","System","","","","","",""
"23.5.1.3174","toTimezone",0,0,"","","System","","","","","",""
"23.5.1.3174","currentDatabase",0,0,"","","System","","","","","",""
"23.5.1.3174","splitByRegexp",0,0,"","","System","","","","","",""
"23.5.1.3174","rowNumberInBlock",0,0,"","","System","","","","","",""
"23.5.1.3174","splitByString",0,0,"","","System","","","","","",""
"23.5.1.3174","s2CapContains",0,0,"","","System","","","","","",""
"23.5.1.3174","identity",0,0,"","","System","","","","","",""
"23.5.1.3174","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"23.5.1.3174","s2RectUnion",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","MD4",0,0,"","","System","","","","","",""
"23.5.1.3174","moduloOrZero",0,0,"","","System","","","","","",""
"23.5.1.3174","sipHash64Keyed",0,0,"","","System","","","","","",""
"23.5.1.3174","extractAll",0,0,"","","System","","","","","",""
"23.5.1.3174","age",0,1,"","","System","","","","","",""
"23.5.1.3174","dictGetOrNull",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","regionToDistrict",0,0,"","","System","","","","","",""
"23.5.1.3174","unbin",0,1,"","","System","","","","","",""
"23.5.1.3174","reinterpret",0,0,"","","System","","","","","",""
"23.5.1.3174","modulo",0,0,"","","System","","","","","",""
"23.5.1.3174","lowCardinalityKeys",0,0,"","","System","","","","","",""
"23.5.1.3174","nullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","geoToS2",0,0,"","","System","","","","","",""
"23.5.1.3174","blockSerializedSize",0,0,"","","System","","","","","",""
"23.5.1.3174","dateTrunc",0,0,"","","System","","","","","",""
"23.5.1.3174","generateUUIDv4",0,0,"","","System","","","","","",""
"23.5.1.3174","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"23.5.1.3174","JSONExtractBool",0,0,"","","System","","","","","",""
"23.5.1.3174","tupleHammingDistance",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramSearchUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","getTypeSerializationStreams",0,0,"","","System","","","","","",""
"23.5.1.3174","minSampleSizeConversion",0,0,"","","System","","","","","",""
"23.5.1.3174","jumpConsistentHash",0,0,"","","System","","","","","",""
"23.5.1.3174","parseTimeDelta",0,0,"","","System","","","","","",""
"23.5.1.3174","formatReadableSize",0,0,"","","System","","","","","",""
"23.5.1.3174","toNullable",0,0,"","","System","","","","","",""
"23.5.1.3174","concat",0,1,"","","System","","","","","",""
"23.5.1.3174","demangle",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayStringConcat",0,0,"","","System","","","","","",""
"23.5.1.3174","splitByNonAlpha",0,0,"","","System","","","","","",""
"23.5.1.3174","hasSubstr",0,0,"","","System","","","","","",""
"23.5.1.3174","toUInt64OrDefault",0,0,"","","System","","","","","",""
"23.5.1.3174","__bitBoolMaskAnd",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetIndexesFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.5.1.3174","sipHash64",0,0,"","","System","","","","","",""
"23.5.1.3174","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.5.1.3174","catboostEvaluate",0,0,"","","System","","","","","",""
"23.5.1.3174","divide",0,0,"","","System","","","","","",""
"23.5.1.3174","encrypt",0,0,"","","System","","","","","",""
"23.5.1.3174","intDivOrZero",0,0,"","","System","","","","","",""
"23.5.1.3174","minus",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","sqrt",0,1,"","","System","","","","","",""
"23.5.1.3174","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","endsWith",0,0,"","","System","","","","","",""
"23.5.1.3174","evalMLMethod",0,0,"","","System","","","","","",""
"23.5.1.3174","emptyArrayInt32",0,0,"","","System","","","","","",""
"23.5.1.3174","extract",0,0,"","","System","","","","","",""
"23.5.1.3174","multiSearchFirstIndexCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.1.3174","rowNumberInAllBlocks",0,0,"","","System","","","","","",""
"23.5.1.3174","countDigits",0,0,"","","System","","","","","",""
"23.5.1.3174","replaceRegexpOne",0,0,"","","System","","","","","",""
"23.5.1.3174","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
","","","","factorial:

``` sql
SELECT factorial(10)
```

``` text

```
","Mathematical, Mathematical"
"23.5.1.3174","tryBase64Decode",0,0,"","","System","","","","","",""
"23.5.1.3174","parseDateTime32BestEffortOrNull",0,0,"","","System","","","","","",""
"23.5.1.3174","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL, URL"
"23.5.1.3174","wordShingleSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.1.3174","bitXor",0,0,"","","System","","","","","",""
"23.5.1.3174","lcm",0,0,"","","System","","","","","",""
"23.5.1.3174","detectLanguage",0,0,"","","System","","","","","",""
"23.5.1.3174","formatRow",0,0,"","","System","","","","","",""
"23.5.1.3174","countMatchesCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.1.3174","toFloat32OrNull",0,0,"","","System","","","","","",""
"23.5.1.3174","h3IndexesAreNeighbors",0,0,"","","System","","","","","",""
"23.5.1.3174","tupleDivideByNumber",0,0,"","","System","","","","","",""
"23.5.1.3174","caseWithoutExpression",0,0,"","","System","","","","","",""
"23.5.1.3174","fromUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"23.5.1.3174","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.5.1.3174","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"23.5.1.3174","bar",0,0,"","","System","","","","","",""
"23.5.1.3174","fromModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"23.5.1.3174","bitmaskToList",0,0,"","","System","","","","","",""
"23.5.1.3174","shardCount",0,0,"","","System","","","","","",""
"23.5.1.3174","shardNum",0,0,"","","System","","","","","",""
"23.5.1.3174","rand",0,1,"","","System","","","","","",""
"23.5.1.3174","readWKTRing",0,0,"","","System","","","","","",""
"23.5.1.3174","caseWithExpression",0,0,"","","System","","","","","",""
"23.5.1.3174","geoDistance",0,0,"","","System","","","","","",""
"23.5.1.3174","greatCircleDistance",0,0,"","","System","","","","","",""
"23.5.1.3174","IPv6StringToNum",0,0,"","","System","","","","","",""
"23.5.1.3174","dictGetInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","greatCircleAngle",0,0,"","","System","","","","","",""
"23.5.1.3174","toIntervalMonth",0,0,"","","System","","","","","",""
"23.5.1.3174","defaultProfiles",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayReverse",0,0,"","","System","","","","","",""
"23.5.1.3174","now64",0,1,"","","System","","","","","",""
"23.5.1.3174","reverseDNSQuery",0,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address","reverseDNSQuery(address)","- address:An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md)
","Associated domains (PTR records). [String](../../sql-reference/data-types/string.md).",":

``` sql
SELECT reverseDNSQuery('192.168.0.2');
```

``` text

┌─reverseDNSQuery('192.168.0.2')────────────┐
│ ['test2.example.com','test3.example.com'] │
└───────────────────────────────────────────┘

```
",""
"23.5.1.3174","extractAllGroupsHorizontal",0,0,"","","System","","","","","",""
"23.5.1.3174","h3ExactEdgeLengthKm",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayFilter",0,0,"","","System","","","","","",""
"23.5.1.3174","defaultRoles",0,0,"","","System","","","","","",""
"23.5.1.3174","toQuarter",0,0,"","","System","","","","","",""
"23.5.1.3174","countMatches",0,0,"","","System","","","","","",""
"23.5.1.3174","enabledRoles",0,0,"","","System","","","","","",""
"23.5.1.3174","currentRoles",0,0,"","","System","","","","","",""
"23.5.1.3174","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"23.5.1.3174","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"23.5.1.3174","arrayEnumerateUniqRanked",0,0,"","","System","","","","","",""
"23.5.1.3174","CRC64",0,1,"","","System","","","","","",""
"23.5.1.3174","emptyArrayDate",0,0,"","","System","","","","","",""
"23.5.1.3174","CRC32IEEE",0,1,"","","System","","","","","",""
"23.5.1.3174","erf",0,0,"","","System","","","","","",""
"23.5.1.3174","trimBoth",0,0,"","","System","","","","","",""
"23.5.1.3174","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"23.5.1.3174","atanh",0,0,"","","System","","","","","",""
"23.5.1.3174","toUnixTimestamp",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetRes0Indexes",0,0,"","","System","","","","","",""
"23.5.1.3174","encodeURLComponent",0,0,"","","System","","","","","",""
"23.5.1.3174","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetResolution",0,0,"","","System","","","","","",""
"23.5.1.3174","ngramSearch",0,0,"","","System","","","","","",""
"23.5.1.3174","lessOrEquals",0,0,"","","System","","","","","",""
"23.5.1.3174","subtractQuarters",0,0,"","","System","","","","","",""
"23.5.1.3174","fromUnixTimestamp64Nano",0,0,"","","System","","","","","",""
"23.5.1.3174","toUUIDOrZero",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.5.1.3174","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"23.5.1.3174","JSONHas",0,0,"","","System","","","","","",""
"23.5.1.3174","getServerPort",0,0,"","","System","","","","","",""
"23.5.1.3174","runningDifference",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayPushBack",0,0,"","","System","","","","","",""
"23.5.1.3174","hopEnd",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayAvg",0,0,"","","System","","","","","",""
"23.5.1.3174","degrees",0,1,"","","System","","","","","",""
"23.5.1.3174","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.5.1.3174","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"23.5.1.3174","atan",0,1,"","","System","","","","","",""
"23.5.1.3174","formatDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"23.5.1.3174","IPv4StringToNum",0,0,"","","System","","","","","",""
"23.5.1.3174","positionUTF8",0,0,"","","System","","","","","",""
"23.5.1.3174","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"23.5.1.3174","hypot",0,1,"","","System","","","","","",""
"23.5.1.3174","protocol",0,0,"","","System","","","","","",""
"23.5.1.3174","if",0,1,"","","System","","","","","",""
"23.5.1.3174","toIntervalSecond",0,0,"","","System","","","","","",""
"23.5.1.3174","kostikConsistentHash",0,0,"","","System","","","","","",""
"23.5.1.3174","regionToContinent",0,0,"","","System","","","","","",""
"23.5.1.3174","makeDate32",0,0,"","","System","","","","","",""
"23.5.1.3174","ilike",0,0,"","","System","","","","","",""
"23.5.1.3174","toUInt64OrZero",0,0,"","","System","","","","","",""
"23.5.1.3174","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","regexpQuoteMeta",0,0,"","","System","","","","","",""
"23.5.1.3174","notNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"23.5.1.3174","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","hasAll",0,0,"","","System","","","","","",""
"23.5.1.3174","toTime",0,0,"","","System","","","","","",""
"23.5.1.3174","globalNotInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","splitByChar",0,0,"","","System","","","","","",""
"23.5.1.3174","toRelativeDayNum",0,0,"","","System","","","","","",""
"23.5.1.3174","notInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","globalInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","dictGetUUID",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","inIgnoreSet",0,0,"","","System","","","","","",""
"23.5.1.3174","arrayConcat",0,0,"","","System","","","","","",""
"23.5.1.3174","globalNotNullIn",0,0,"","","System","","","","","",""
"23.5.1.3174","notNullIn",0,0,"","","System","","","","","",""
"23.5.1.3174","globalNullIn",0,0,"","","System","","","","","",""
"23.5.1.3174","dateTime64ToSnowflake",0,0,"","","System","","","","","",""
"23.5.1.3174","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.1.3174","addressToLine",0,0,"","","System","","","","","",""
"23.5.1.3174","globalNotIn",0,0,"","","System","","","","","",""
"23.5.1.3174","ifNull",0,1,"","","System","","","","","",""
"23.5.1.3174","normalizeQueryKeepNames",0,0,"","","System","","","","","",""
"23.5.1.3174","xxHash64",0,0,"","","System","","","","","",""
"23.5.1.3174","in",0,0,"","","System","","","","","",""
"23.5.1.3174","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"23.5.1.3174","h3HexAreaKm2",0,0,"","","System","","","","","",""
"23.5.1.3174","rand64",0,0,"","","System","","","","","",""
"23.5.1.3174","connectionId",0,1,"","","System","","","","","",""
"23.5.1.3174","ngramDistanceCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.1.3174","startsWith",0,0,"","","System","","","","","",""
"23.5.1.3174","initialQueryID",0,0,"","","System","","","","","",""
"23.5.1.3174","murmurHash2_64",0,0,"","","System","","","","","",""
"23.5.1.3174","h3GetBaseCell",0,0,"","","System","","","","","",""
"23.5.1.3174","bitmapHasAll",0,0,"","","System","","","","","",""
"23.5.1.3174","base58Decode",0,0,"","","System","","","","","",""
"23.5.1.3174","regionToTopContinent",0,0,"","","System","","","","","",""
"23.5.1.3174","cityHash64",0,0,"","","System","","","","","",""
"23.5.1.3174","intDiv",0,0,"","","System","","","","","",""
"23.5.1.3174","intExp10",0,0,"","","System","","","","","",""
"23.5.1.3174","errorCodeToName",0,0,"","","System","","","","","",""
"23.5.1.3174","fromUnixTimestampInJodaSyntax",0,0,"","","System","","","","","",""
"23.5.1.3174","log",0,1,"","","System","","","","","",""
"23.5.1.3174","randomFixedString",0,0,"","","System","","","","","",""
"23.5.1.3174","snowflakeToDateTime64",0,0,"","","System","","","","","",""
