"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.11.4.24","toFloat32OrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3IndexesAreNeighbors",0,1,0,"","","System","","","","","",""
"23.11.4.24","endsWithUTF8",0,1,0,"","","System","
Returns whether string `str` ends with `suffix`, the difference between `endsWithUTF8` and `endsWith` is that `endsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","endsWithUTF8:

``` sql
select endsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String, String"
"23.11.4.24","aes_decrypt_mysql",0,1,0,"","","System","","","","","",""
"23.11.4.24","formatQuerySingleLine",0,1,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks. Throws in case of a parsing error.
[example:multiline]","formatQuerySingleLine(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.11.4.24","JSONExtractFloat",0,1,0,"","","System","","","","","",""
"23.11.4.24","SHA512",0,1,0,"","","System","","","","","",""
"23.11.4.24","murmurHash3_128",0,1,0,"","","System","","","","","",""
"23.11.4.24","SHA384",0,1,0,"","","System","","","","","",""
"23.11.4.24","dateTrunc",0,1,0,"","","System","","","","","",""
"23.11.4.24","MD5",0,1,0,"","","System","","","","","",""
"23.11.4.24","lowCardinalityKeys",0,1,0,"","","System","","","","","",""
"23.11.4.24","halfMD5",0,1,0,"","","System","","","","","",""
"23.11.4.24","moduloOrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","MD4",0,1,0,"","","System","","","","","",""
"23.11.4.24","parseDateTime32BestEffortOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","cutToFirstSignificantSubdomainWithWWW",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL, URL"
"23.11.4.24","wordShingleSimHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","bitXor",0,1,0,"","","System","","","","","",""
"23.11.4.24","lcm",0,1,0,"","","System","","","","","",""
"23.11.4.24","detectLanguage",0,\N,0,"","","System","","","","","",""
"23.11.4.24","formatRow",0,1,0,"","","System","","","","","",""
"23.11.4.24","countMatchesCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","minus",0,1,0,"","","System","","","","","",""
"23.11.4.24","ngramMinHashUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","sqrt",0,1,1,"","","System","","","","","",""
"23.11.4.24","arrayShiftLeft",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array, Array"
"23.11.4.24","tupleDivideByNumber",0,1,0,"","","System","","","","","",""
"23.11.4.24","caseWithoutExpression",0,1,0,"","","System","","","","","",""
"23.11.4.24","fromDaysSinceYearZero",0,1,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero(713569)
```

``` text
2023-09-08
```
","Dates and Times, Dates and Times"
"23.11.4.24","formatQuerySingleLineOrNull",0,1,0,"","","System","Like formatQuery() but the returned formatted string contains no line breaks. Returns NULL in case of a parsing error.
[example:multiline]","formatQuerySingleLineOrNull(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuerySingleLine('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT a, b FROM tab WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.11.4.24","randLogNormal",0,0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","generateULID",0,0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"23.11.4.24","bar",0,1,0,"","","System","","","","","",""
"23.11.4.24","fromModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","bitmaskToList",0,1,0,"","","System","","","","","",""
"23.11.4.24","shardCount",0,0,0,"","","System","","","","","",""
"23.11.4.24","shardNum",0,0,0,"","","System","","","","","",""
"23.11.4.24","rand",0,0,1,"","","System","","","","","",""
"23.11.4.24","readWKTRing",0,1,0,"","","System","","","","","",""
"23.11.4.24","caseWithExpression",0,1,0,"","","System","","","","","",""
"23.11.4.24","geoDistance",0,1,0,"","","System","","","","","",""
"23.11.4.24","greatCircleDistance",0,1,0,"","","System","","","","","",""
"23.11.4.24","greatCircleAngle",0,1,0,"","","System","","","","","",""
"23.11.4.24","toIntervalMonth",0,1,0,"","","System","","","","","",""
"23.11.4.24","fromUTCTimestamp",0,1,0,"","","System","","","","","",""
"23.11.4.24","defaultProfiles",0,0,0,"","","System","","","","","",""
"23.11.4.24","arrayReverse",0,1,0,"","","System","","","","","",""
"23.11.4.24","now64",0,0,1,"","","System","","","","","",""
"23.11.4.24","extractAllGroupsHorizontal",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3ExactEdgeLengthKm",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayFilter",0,1,0,"","","System","","","","","",""
"23.11.4.24","defaultRoles",0,0,0,"","","System","","","","","",""
"23.11.4.24","toQuarter",0,1,0,"","","System","","","","","",""
"23.11.4.24","countMatches",0,1,0,"","","System","","","","","",""
"23.11.4.24","enabledRoles",0,0,0,"","","System","","","","","",""
"23.11.4.24","currentRoles",0,0,0,"","","System","","","","","",""
"23.11.4.24","dateTimeToSnowflake",0,1,0,"","","System","","","","","",""
"23.11.4.24","cutToFirstSignificantSubdomain",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"23.11.4.24","byteSwap",0,1,1,"","","System","
Reverses the bytes of an integer, i.e. changes its [endianness](https://en.wikipedia.org/wiki/Endianness).

**Example**

```sql
byteSwap(3351772109)
```

Result:

```result
┌─byteSwap(3351772109)─┐
│           3455829959 │
└──────────────────────┘
```

The above example can be worked out in the following manner:
1. Convert the base-10 integer to its equivalent hexadecimal format in big-endian format, i.e. 3351772109 -> C7 C7 FB CD (4 bytes)
2. Reverse the bytes, i.e. C7 C7 FB CD -> CD FB C7 C7
3. Convert the result back to an integer assuming big-endian, i.e. CD FB C7 C7  -> 3455829959

One use-case of this function is reversing IPv4s:

```result
┌─toIPv4(byteSwap(toUInt32(toIPv4('205.251.199.199'))))─┐
│ 199.199.251.205                                       │
└───────────────────────────────────────────────────────┘
```
","","","","8-bit:

``` sql
SELECT byteSwap(54)
```

``` text
54
```
16-bit:

``` sql
SELECT byteSwap(4135)
```

``` text
10000
```
32-bit:

``` sql
SELECT byteSwap(3351772109)
```

``` text
3455829959
```
64-bit:

``` sql
SELECT byteSwap(123294967295)
```

``` text
18439412204227788800
```
","Arithmetic, Arithmetic, Mathematical"
"23.11.4.24","readWKTMultiPolygon",0,1,0,"","","System","","","","","",""
"23.11.4.24","subtractYears",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3GetPentagonIndexes",0,1,0,"","","System","","","","","",""
"23.11.4.24","encodeURLComponent",0,1,0,"","","System","","","","","",""
"23.11.4.24","wordShingleMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3GetResolution",0,1,0,"","","System","","","","","",""
"23.11.4.24","ngramSearch",0,1,0,"","","System","","","","","",""
"23.11.4.24","lessOrEquals",0,1,0,"","","System","","","","","",""
"23.11.4.24","subtractQuarters",0,1,0,"","","System","","","","","",""
"23.11.4.24","fromUnixTimestamp64Nano",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUUIDOrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3GetUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"23.11.4.24","positiveModulo",0,1,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"23.11.4.24","JSONHas",0,1,0,"","","System","","","","","",""
"23.11.4.24","getServerPort",0,0,0,"","","System","","","","","",""
"23.11.4.24","runningDifference",0,0,0,"","","System","","","","","",""
"23.11.4.24","URLPathHierarchy",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3HexRing",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3GetUnidirectionalEdgesFromHexagon",0,1,0,"","","System","","","","","",""
"23.11.4.24","simpleJSONExtractUInt",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayPushBack",0,1,0,"","","System","","","","","",""
"23.11.4.24","ignore",0,1,0,"","","System","","","","","",""
"23.11.4.24","hasSubsequenceCaseInsensitive",0,1,1,"","","System","","","","","",""
"23.11.4.24","hopEnd",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayAvg",0,1,0,"","","System","","","","","",""
"23.11.4.24","degrees",0,1,1,"","","System","","","","","",""
"23.11.4.24","concatWithSeparator",0,1,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.11.4.24","dictGetDateTime",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","h3ToGeoBoundary",0,1,0,"","","System","","","","","",""
"23.11.4.24","formatDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayRotateRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"23.11.4.24","regionIn",0,\N,0,"","","System","","","","","",""
"23.11.4.24","hasSubsequence",0,1,1,"","","System","","","","","",""
"23.11.4.24","JSONExtract",0,1,0,"","","System","","","","","",""
"23.11.4.24","tumbleStart",0,1,0,"","","System","","","","","",""
"23.11.4.24","bitShiftRight",0,1,0,"","","System","","","","","",""
"23.11.4.24","tan",0,1,1,"","","System","","","","","",""
"23.11.4.24","substring",0,1,1,"","","System","","","","","",""
"23.11.4.24","tryBase58Decode",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalNotIn",0,1,0,"","","System","","","","","",""
"23.11.4.24","addressToLine",0,\N,0,"","","System","","","","","",""
"23.11.4.24","pi",0,0,1,"","","System","","","","","",""
"23.11.4.24","randCanonical",0,0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"23.11.4.24","hasSubsequenceCaseInsensitiveUTF8",0,1,1,"","","System","","","","","",""
"23.11.4.24","h3Distance",0,1,0,"","","System","","","","","",""
"23.11.4.24","toInt16",0,1,0,"","","System","","","","","",""
"23.11.4.24","filesystemUnreserved",0,0,0,"","","System","","","","","",""
"23.11.4.24","reverse",0,1,1,"","","System","","","","","",""
"23.11.4.24","YYYYMMDDhhmmssToDateTime64",0,1,0,"","","System","
Like function `YYYYMMDDhhmmssToDate()` but produces a DateTime64.
Accepts an additional, optional `precision` parameter after the `timezone` parameter.
","","","","","Dates and Times, Dates and Times"
"23.11.4.24","L2Normalize",0,1,0,"","","System","","","","","",""
"23.11.4.24","pow",0,1,1,"","","System","","","","","",""
"23.11.4.24","equals",0,1,0,"","","System","","","","","",""
"23.11.4.24","geohashesInBox",0,1,0,"","","System","","","","","",""
"23.11.4.24","hasSubsequenceUTF8",0,1,1,"","","System","","","","","",""
"23.11.4.24","rightPadUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","IPv4StringToNum",0,1,0,"","","System","","","","","",""
"23.11.4.24","positionUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","hasToken",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"23.11.4.24","hypot",0,1,1,"","","System","","","","","",""
"23.11.4.24","currentUser",0,0,0,"","","System","","","","","",""
"23.11.4.24","protocol",0,1,0,"","","System","","","","","",""
"23.11.4.24","if",0,1,1,"","","System","","","","","",""
"23.11.4.24","regionToContinent",0,\N,0,"","","System","","","","","",""
"23.11.4.24","makeDate32",0,1,0,"","","System","","","","","",""
"23.11.4.24","ilike",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalNotNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","regexpQuoteMeta",0,1,0,"","","System","","","","","",""
"23.11.4.24","notNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3GetUnidirectionalEdgeBoundary",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","hasAll",0,1,0,"","","System","","","","","",""
"23.11.4.24","toTime",0,1,0,"","","System","","","","","",""
"23.11.4.24","fromDaysSinceYearZero32",0,1,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

``` sql
SELECT fromDaysSinceYearZero32(713569)
```

``` text
2023-09-08
```
","Dates and Times, Dates and Times"
"23.11.4.24","globalNotInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","splitByChar",0,1,0,"","","System","","","","","",""
"23.11.4.24","toRelativeDayNum",0,1,0,"","","System","","","","","",""
"23.11.4.24","notInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","inIgnoreSet",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayConcat",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalNotNullIn",0,1,0,"","","System","","","","","",""
"23.11.4.24","notNullIn",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalNullIn",0,1,0,"","","System","","","","","",""
"23.11.4.24","ifNull",0,1,1,"","","System","","","","","",""
"23.11.4.24","normalizeQueryKeepNames",0,1,0,"","","System","","","","","",""
"23.11.4.24","xxHash64",0,1,0,"","","System","","","","","",""
"23.11.4.24","addDate",0,1,1,"","","System","","","","","",""
"23.11.4.24","in",0,1,0,"","","System","","","","","",""
"23.11.4.24","polygonsWithinSpherical",0,1,0,"","","System","","","","","",""
"23.11.4.24","flattenTuple",0,1,0,"","","System","","","","","",""
"23.11.4.24","reverseDNSQuery",0,1,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address","reverseDNSQuery(address)","- address:An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md)
","Associated domains (PTR records). [String](../../sql-reference/data-types/string.md).",":

``` sql
SELECT reverseDNSQuery('192.168.0.2');
```

``` text

┌─reverseDNSQuery('192.168.0.2')────────────┐
│ ['test2.example.com','test3.example.com'] │
└───────────────────────────────────────────┘

```
",""
"23.11.4.24","roundDuration",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDate32OrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","addMinutes",0,1,0,"","","System","","","","","",""
"23.11.4.24","toIntervalSecond",0,1,0,"","","System","","","","","",""
"23.11.4.24","kostikConsistentHash",0,1,0,"","","System","","","","","",""
"23.11.4.24","toIPv6",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDateTime32",0,1,0,"","","System","","","","","",""
"23.11.4.24","arraySplit",0,1,0,"","","System","","","","","",""
"23.11.4.24","initcapUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","firstSignificantSubdomain",0,1,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"23.11.4.24","h3HexAreaKm2",0,1,0,"","","System","","","","","",""
"23.11.4.24","rand64",0,0,0,"","","System","","","","","",""
"23.11.4.24","connectionId",0,1,1,"","","System","","","","","",""
"23.11.4.24","ngramDistanceCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","startsWith",0,1,0,"","","System","","","","","",""
"23.11.4.24","initialQueryID",0,0,0,"","","System","","","","","",""
"23.11.4.24","murmurHash2_64",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3GetBaseCell",0,1,0,"","","System","","","","","",""
"23.11.4.24","bitmapHasAll",0,1,0,"","","System","","","","","",""
"23.11.4.24","base58Decode",0,1,0,"","","System","","","","","",""
"23.11.4.24","intExp10",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayFold",0,1,0,"","","System","
        Function arrayFold(x1,...,xn,accum -> expression, array1,...,arrayn, accum_initial) applies lambda function to a number of equally-sized arrays
        and collects the result in an accumulator.
        ","","","","sum:

``` sql
SELECT arrayFold(x,acc -> acc+x, [1,2,3,4], toInt64(1));
```

``` text
11
```
","Array, Array"
"23.11.4.24","fromUnixTimestampInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.11.4.24","log",0,1,1,"","","System","","","","","",""
"23.11.4.24","errorCodeToName",0,1,0,"","","System","","","","","",""
"23.11.4.24","randomFixedString",0,0,0,"","","System","","","","","",""
"23.11.4.24","tgamma",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsInt128",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3ToChildren",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayToSingle",0,1,0,"","","System","","","","","",""
"23.11.4.24","snowflakeToDateTime64",0,1,0,"","","System","","","","","",""
"23.11.4.24","extractKeyValuePairsWithEscaping",0,1,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"23.11.4.24","JSONExtractKeysAndValues",0,1,0,"","","System","","","","","",""
"23.11.4.24","replicate",0,1,0,"","","System","","","","","",""
"23.11.4.24","extractKeyValuePairs",0,1,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ``` sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ``` sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ``` sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ``` sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"23.11.4.24","toWeek",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStartOfHour",0,1,0,"","","System","","","","","",""
"23.11.4.24","isDecimalOverflow",0,1,0,"","","System","","","","","",""
"23.11.4.24","encodeURLFormComponent",0,1,0,"","","System","","","","","",""
"23.11.4.24","getSizeOfEnumType",0,1,0,"","","System","","","","","",""
"23.11.4.24","detectLanguageMixed",0,\N,0,"","","System","","","","","",""
"23.11.4.24","tumble",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStartOfInterval",0,1,0,"","","System","","","","","",""
"23.11.4.24","toTypeName",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDaysSinceYearZero",0,1,0,"","","System","
Returns for a given date or date with time, the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601.
The calculation is the same as in MySQL's TO_DAYS() function.
","","","","typical:

``` sql
SELECT toDaysSinceYearZero(toDate('2023-09-08'))
```

``` text
713569
```
","Dates and Times, Dates and Times"
"23.11.4.24","polygonsUnionCartesian",0,1,0,"","","System","","","","","",""
"23.11.4.24","DATE",0,1,1,"","","System","","","","","",""
"23.11.4.24","h3CellAreaRads2",0,1,0,"","","System","","","","","",""
"23.11.4.24","toRelativeMonthNum",0,1,0,"","","System","","","","","",""
