"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.5.2.7","toStartOfQuarter",0,0,"","","System","","","","","",""
"23.5.2.7","timezoneOf",0,0,"","","System","","","","","",""
"23.5.2.7","bitCount",0,0,"","","System","","","","","",""
"23.5.2.7","atan2",0,1,"","","System","","","","","",""
"23.5.2.7","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
","","","","",""
"23.5.2.7","base64Encode",0,0,"","","System","","","","","",""
"23.5.2.7","globalVariable",0,0,"","","System","","","","","",""
"23.5.2.7","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::","divideDecimal(a, b[, result_scale])","- a:First value: [Decimal](../../sql-reference/data-types/decimal.md)
- b:Second value: [Decimal](../../sql-reference/data-types/decimal.md).
","The result of division with given scale. Type: [Decimal256](../../sql-reference/data-types/decimal.md).",":

``` sql
divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)
```

``` text

┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘

```
Difference to regular division:

``` sql

SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
:

``` sql

SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);

```

``` text

DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘

```
",""
"23.5.2.7","fullHostName",0,0,"","","System","","","","","",""
"23.5.2.7","arrayReduceInRanges",0,0,"","","System","","","","","",""
"23.5.2.7","ignore",0,0,"","","System","","","","","",""
"23.5.2.7","normalizeQuery",0,0,"","","System","","","","","",""
"23.5.2.7","subtractMinutes",0,0,"","","System","","","","","",""
"23.5.2.7","h3Line",0,0,"","","System","","","","","",""
"23.5.2.7","bitTest",0,0,"","","System","","","","","",""
"23.5.2.7","ngramSearchCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","ngramDistance",0,0,"","","System","","","","","",""
"23.5.2.7","acos",0,1,"","","System","","","","","",""
"23.5.2.7","accurateCastOrNull",0,0,"","","System","","","","","",""
"23.5.2.7","empty",0,0,"","","System","","","","","",""
"23.5.2.7","ngramMinHashArg",0,0,"","","System","","","","","",""
"23.5.2.7","_CAST",0,1,"","","System","","","","","",""
"23.5.2.7","toDayOfYear",0,0,"","","System","","","","","",""
"23.5.2.7","bin",0,1,"","","System","","","","","",""
"23.5.2.7","bitSlice",0,0,"","","System","","","","","",""
"23.5.2.7","JSONExtract",0,0,"","","System","","","","","",""
"23.5.2.7","tumbleStart",0,0,"","","System","","","","","",""
"23.5.2.7","bitShiftRight",0,0,"","","System","","","","","",""
"23.5.2.7","tan",0,1,"","","System","","","","","",""
"23.5.2.7","substring",0,1,"","","System","","","","","",""
"23.5.2.7","tryBase58Decode",0,0,"","","System","","","","","",""
"23.5.2.7","bitmapMax",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.5.2.7","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        ","","","","toDecimalString:

``` sql
SELECT toDecimalString(2.1456,2)
```

``` text

```
","String, String"
"23.5.2.7","URLPathHierarchy",0,0,"","","System","","","","","",""
"23.5.2.7","h3HexRing",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System","","","","","",""
"23.5.2.7","simpleJSONExtractUInt",0,0,"","","System","","","","","",""
"23.5.2.7","normalizedQueryHash",0,0,"","","System","","","","","",""
"23.5.2.7","bitTestAll",0,0,"","","System","","","","","",""
"23.5.2.7","pi",0,1,"","","System","","","","","",""
"23.5.2.7","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"23.5.2.7","sleepEachRow",0,0,"","","System","","","","","",""
"23.5.2.7","__bitSwapLastTwo",0,0,"","","System","","","","","",""
"23.5.2.7","fromModifiedJulianDay",0,0,"","","System","","","","","",""
"23.5.2.7","CRC32",0,1,"","","System","","","","","",""
"23.5.2.7","multiSearchFirstPositionUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","addMilliseconds",0,0,"","","System","","","","","",""
"23.5.2.7","byteSize",0,0,"","","System","","","","","",""
"23.5.2.7","intExp2",0,0,"","","System","","","","","",""
"23.5.2.7","assumeNotNull",0,0,"","","System","","","","","",""
"23.5.2.7","wordShingleMinHashArg",0,0,"","","System","","","","","",""
"23.5.2.7","ngramMinHashArgUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","ngramMinHashArgCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.2.7","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL, URL"
"23.5.2.7","wordShingleMinHashUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","arrayDifference",0,0,"","","System","","","","","",""
"23.5.2.7","wordShingleMinHash",0,0,"","","System","","","","","",""
"23.5.2.7","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","toMonth",0,0,"","","System","","","","","",""
"23.5.2.7","ngramMinHash",0,0,"","","System","","","","","",""
"23.5.2.7","formatRowNoNewline",0,0,"","","System","","","","","",""
"23.5.2.7","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","wordShingleSimHashUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","arrayCumSum",0,0,"","","System","","","","","",""
"23.5.2.7","wordShingleSimHash",0,0,"","","System","","","","","",""
"23.5.2.7","finalizeAggregation",0,0,"","","System","","","","","",""
"23.5.2.7","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","ngramSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.2.7","ngramSimHash",0,0,"","","System","","","","","",""
"23.5.2.7","toTimezone",0,0,"","","System","","","","","",""
"23.5.2.7","currentDatabase",0,0,"","","System","","","","","",""
"23.5.2.7","splitByRegexp",0,0,"","","System","","","","","",""
"23.5.2.7","rowNumberInBlock",0,0,"","","System","","","","","",""
"23.5.2.7","splitByString",0,0,"","","System","","","","","",""
"23.5.2.7","s2CapContains",0,0,"","","System","","","","","",""
"23.5.2.7","identity",0,0,"","","System","","","","","",""
"23.5.2.7","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"23.5.2.7","s2RectUnion",0,0,"","","System","","","","","",""
"23.5.2.7","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","MD4",0,0,"","","System","","","","","",""
"23.5.2.7","moduloOrZero",0,0,"","","System","","","","","",""
"23.5.2.7","sipHash64Keyed",0,0,"","","System","","","","","",""
"23.5.2.7","extractAll",0,0,"","","System","","","","","",""
"23.5.2.7","age",0,1,"","","System","","","","","",""
"23.5.2.7","dictGetOrNull",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.2.7","regionToDistrict",0,0,"","","System","","","","","",""
"23.5.2.7","unbin",0,1,"","","System","","","","","",""
"23.5.2.7","reinterpret",0,0,"","","System","","","","","",""
"23.5.2.7","modulo",0,0,"","","System","","","","","",""
"23.5.2.7","lowCardinalityKeys",0,0,"","","System","","","","","",""
"23.5.2.7","nullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","geoToS2",0,0,"","","System","","","","","",""
"23.5.2.7","blockSerializedSize",0,0,"","","System","","","","","",""
"23.5.2.7","dateTrunc",0,0,"","","System","","","","","",""
"23.5.2.7","generateUUIDv4",0,0,"","","System","","","","","",""
"23.5.2.7","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"23.5.2.7","JSONExtractBool",0,0,"","","System","","","","","",""
"23.5.2.7","tupleHammingDistance",0,0,"","","System","","","","","",""
"23.5.2.7","ngramSearchUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","getTypeSerializationStreams",0,0,"","","System","","","","","",""
"23.5.2.7","minSampleSizeConversion",0,0,"","","System","","","","","",""
"23.5.2.7","jumpConsistentHash",0,0,"","","System","","","","","",""
"23.5.2.7","parseTimeDelta",0,0,"","","System","","","","","",""
"23.5.2.7","formatReadableSize",0,0,"","","System","","","","","",""
"23.5.2.7","toNullable",0,0,"","","System","","","","","",""
"23.5.2.7","concat",0,1,"","","System","","","","","",""
"23.5.2.7","demangle",0,0,"","","System","","","","","",""
"23.5.2.7","arrayStringConcat",0,0,"","","System","","","","","",""
"23.5.2.7","splitByNonAlpha",0,0,"","","System","","","","","",""
"23.5.2.7","hasSubstr",0,0,"","","System","","","","","",""
"23.5.2.7","toUInt64OrDefault",0,0,"","","System","","","","","",""
"23.5.2.7","__bitBoolMaskAnd",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetIndexesFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.5.2.7","sipHash64",0,0,"","","System","","","","","",""
"23.5.2.7","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.5.2.7","catboostEvaluate",0,0,"","","System","","","","","",""
"23.5.2.7","divide",0,0,"","","System","","","","","",""
"23.5.2.7","encrypt",0,0,"","","System","","","","","",""
"23.5.2.7","intDivOrZero",0,0,"","","System","","","","","",""
"23.5.2.7","minus",0,0,"","","System","","","","","",""
"23.5.2.7","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","sqrt",0,1,"","","System","","","","","",""
"23.5.2.7","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","endsWith",0,0,"","","System","","","","","",""
"23.5.2.7","evalMLMethod",0,0,"","","System","","","","","",""
"23.5.2.7","emptyArrayInt32",0,0,"","","System","","","","","",""
"23.5.2.7","extract",0,0,"","","System","","","","","",""
"23.5.2.7","multiSearchFirstIndexCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.2.7","rowNumberInAllBlocks",0,0,"","","System","","","","","",""
"23.5.2.7","countDigits",0,0,"","","System","","","","","",""
"23.5.2.7","replaceRegexpOne",0,0,"","","System","","","","","",""
"23.5.2.7","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
","","","","factorial:

``` sql
SELECT factorial(10)
```

``` text

```
","Mathematical, Mathematical"
"23.5.2.7","tryBase64Decode",0,0,"","","System","","","","","",""
"23.5.2.7","parseDateTime32BestEffortOrNull",0,0,"","","System","","","","","",""
"23.5.2.7","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL, URL"
"23.5.2.7","wordShingleSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.2.7","bitXor",0,0,"","","System","","","","","",""
"23.5.2.7","lcm",0,0,"","","System","","","","","",""
"23.5.2.7","detectLanguage",0,0,"","","System","","","","","",""
"23.5.2.7","formatRow",0,0,"","","System","","","","","",""
"23.5.2.7","countMatchesCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.2.7","toFloat32OrNull",0,0,"","","System","","","","","",""
"23.5.2.7","h3IndexesAreNeighbors",0,0,"","","System","","","","","",""
"23.5.2.7","tupleDivideByNumber",0,0,"","","System","","","","","",""
"23.5.2.7","caseWithoutExpression",0,0,"","","System","","","","","",""
"23.5.2.7","fromUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"23.5.2.7","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.5.2.7","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"23.5.2.7","bar",0,0,"","","System","","","","","",""
"23.5.2.7","fromModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"23.5.2.7","bitmaskToList",0,0,"","","System","","","","","",""
"23.5.2.7","shardCount",0,0,"","","System","","","","","",""
"23.5.2.7","shardNum",0,0,"","","System","","","","","",""
"23.5.2.7","rand",0,1,"","","System","","","","","",""
"23.5.2.7","readWKTRing",0,0,"","","System","","","","","",""
"23.5.2.7","caseWithExpression",0,0,"","","System","","","","","",""
"23.5.2.7","geoDistance",0,0,"","","System","","","","","",""
"23.5.2.7","greatCircleDistance",0,0,"","","System","","","","","",""
"23.5.2.7","IPv6StringToNum",0,0,"","","System","","","","","",""
"23.5.2.7","dictGetInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.2.7","greatCircleAngle",0,0,"","","System","","","","","",""
"23.5.2.7","toIntervalMonth",0,0,"","","System","","","","","",""
"23.5.2.7","defaultProfiles",0,0,"","","System","","","","","",""
"23.5.2.7","arrayReverse",0,0,"","","System","","","","","",""
"23.5.2.7","now64",0,1,"","","System","","","","","",""
"23.5.2.7","reverseDNSQuery",0,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address","reverseDNSQuery(address)","- address:An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md)
","Associated domains (PTR records). [String](../../sql-reference/data-types/string.md).",":

``` sql
SELECT reverseDNSQuery('192.168.0.2');
```

``` text

┌─reverseDNSQuery('192.168.0.2')────────────┐
│ ['test2.example.com','test3.example.com'] │
└───────────────────────────────────────────┘

```
",""
"23.5.2.7","extractAllGroupsHorizontal",0,0,"","","System","","","","","",""
"23.5.2.7","h3ExactEdgeLengthKm",0,0,"","","System","","","","","",""
"23.5.2.7","arrayFilter",0,0,"","","System","","","","","",""
"23.5.2.7","defaultRoles",0,0,"","","System","","","","","",""
"23.5.2.7","toQuarter",0,0,"","","System","","","","","",""
"23.5.2.7","countMatches",0,0,"","","System","","","","","",""
"23.5.2.7","enabledRoles",0,0,"","","System","","","","","",""
"23.5.2.7","currentRoles",0,0,"","","System","","","","","",""
"23.5.2.7","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"23.5.2.7","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"23.5.2.7","arrayEnumerateUniqRanked",0,0,"","","System","","","","","",""
"23.5.2.7","CRC64",0,1,"","","System","","","","","",""
"23.5.2.7","emptyArrayDate",0,0,"","","System","","","","","",""
"23.5.2.7","CRC32IEEE",0,1,"","","System","","","","","",""
"23.5.2.7","erf",0,0,"","","System","","","","","",""
"23.5.2.7","trimBoth",0,0,"","","System","","","","","",""
"23.5.2.7","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"23.5.2.7","atanh",0,0,"","","System","","","","","",""
"23.5.2.7","toUnixTimestamp",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetRes0Indexes",0,0,"","","System","","","","","",""
"23.5.2.7","encodeURLComponent",0,0,"","","System","","","","","",""
"23.5.2.7","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetResolution",0,0,"","","System","","","","","",""
"23.5.2.7","ngramSearch",0,0,"","","System","","","","","",""
"23.5.2.7","lessOrEquals",0,0,"","","System","","","","","",""
"23.5.2.7","subtractQuarters",0,0,"","","System","","","","","",""
"23.5.2.7","fromUnixTimestamp64Nano",0,0,"","","System","","","","","",""
"23.5.2.7","toUUIDOrZero",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.5.2.7","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"23.5.2.7","JSONHas",0,0,"","","System","","","","","",""
"23.5.2.7","getServerPort",0,0,"","","System","","","","","",""
"23.5.2.7","runningDifference",0,0,"","","System","","","","","",""
"23.5.2.7","arrayPushBack",0,0,"","","System","","","","","",""
"23.5.2.7","hopEnd",0,0,"","","System","","","","","",""
"23.5.2.7","arrayAvg",0,0,"","","System","","","","","",""
"23.5.2.7","degrees",0,1,"","","System","","","","","",""
"23.5.2.7","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.5.2.7","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.2.7","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"23.5.2.7","atan",0,1,"","","System","","","","","",""
"23.5.2.7","formatDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"23.5.2.7","IPv4StringToNum",0,0,"","","System","","","","","",""
"23.5.2.7","positionUTF8",0,0,"","","System","","","","","",""
"23.5.2.7","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"23.5.2.7","hypot",0,1,"","","System","","","","","",""
"23.5.2.7","protocol",0,0,"","","System","","","","","",""
"23.5.2.7","if",0,1,"","","System","","","","","",""
"23.5.2.7","toIntervalSecond",0,0,"","","System","","","","","",""
"23.5.2.7","kostikConsistentHash",0,0,"","","System","","","","","",""
"23.5.2.7","regionToContinent",0,0,"","","System","","","","","",""
"23.5.2.7","makeDate32",0,0,"","","System","","","","","",""
"23.5.2.7","ilike",0,0,"","","System","","","","","",""
"23.5.2.7","toUInt64OrZero",0,0,"","","System","","","","","",""
"23.5.2.7","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.2.7","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","regexpQuoteMeta",0,0,"","","System","","","","","",""
"23.5.2.7","notNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"23.5.2.7","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","hasAll",0,0,"","","System","","","","","",""
"23.5.2.7","toTime",0,0,"","","System","","","","","",""
"23.5.2.7","globalNotInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","splitByChar",0,0,"","","System","","","","","",""
"23.5.2.7","toRelativeDayNum",0,0,"","","System","","","","","",""
"23.5.2.7","notInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","globalInIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","dictGetUUID",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.2.7","inIgnoreSet",0,0,"","","System","","","","","",""
"23.5.2.7","arrayConcat",0,0,"","","System","","","","","",""
"23.5.2.7","globalNotNullIn",0,0,"","","System","","","","","",""
"23.5.2.7","notNullIn",0,0,"","","System","","","","","",""
"23.5.2.7","globalNullIn",0,0,"","","System","","","","","",""
"23.5.2.7","dateTime64ToSnowflake",0,0,"","","System","","","","","",""
"23.5.2.7","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.5.2.7","addressToLine",0,0,"","","System","","","","","",""
"23.5.2.7","globalNotIn",0,0,"","","System","","","","","",""
"23.5.2.7","ifNull",0,1,"","","System","","","","","",""
"23.5.2.7","normalizeQueryKeepNames",0,0,"","","System","","","","","",""
"23.5.2.7","xxHash64",0,0,"","","System","","","","","",""
"23.5.2.7","in",0,0,"","","System","","","","","",""
"23.5.2.7","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"23.5.2.7","h3HexAreaKm2",0,0,"","","System","","","","","",""
"23.5.2.7","rand64",0,0,"","","System","","","","","",""
"23.5.2.7","connectionId",0,1,"","","System","","","","","",""
"23.5.2.7","ngramDistanceCaseInsensitive",0,0,"","","System","","","","","",""
"23.5.2.7","startsWith",0,0,"","","System","","","","","",""
"23.5.2.7","initialQueryID",0,0,"","","System","","","","","",""
"23.5.2.7","murmurHash2_64",0,0,"","","System","","","","","",""
"23.5.2.7","h3GetBaseCell",0,0,"","","System","","","","","",""
"23.5.2.7","bitmapHasAll",0,0,"","","System","","","","","",""
"23.5.2.7","base58Decode",0,0,"","","System","","","","","",""
"23.5.2.7","regionToTopContinent",0,0,"","","System","","","","","",""
"23.5.2.7","cityHash64",0,0,"","","System","","","","","",""
"23.5.2.7","intDiv",0,0,"","","System","","","","","",""
"23.5.2.7","intExp10",0,0,"","","System","","","","","",""
"23.5.2.7","errorCodeToName",0,0,"","","System","","","","","",""
"23.5.2.7","fromUnixTimestampInJodaSyntax",0,0,"","","System","","","","","",""
"23.5.2.7","log",0,1,"","","System","","","","","",""
"23.5.2.7","randomFixedString",0,0,"","","System","","","","","",""
"23.5.2.7","snowflakeToDateTime64",0,0,"","","System","","","","","",""
