"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.1.2.9","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.2.9","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.1.2.9","ngramSimHash",0,0,"","","System",""
"23.1.2.9","toTimezone",0,0,"","","System",""
"23.1.2.9","currentDatabase",0,0,"","","System",""
"23.1.2.9","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        "
"23.1.2.9","splitByRegexp",0,0,"","","System",""
"23.1.2.9","rowNumberInBlock",0,0,"","","System",""
"23.1.2.9","splitByString",0,0,"","","System",""
"23.1.2.9","s2CapContains",0,0,"","","System",""
"23.1.2.9","identity",0,0,"","","System",""
"23.1.2.9","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        "
"23.1.2.9","s2RectUnion",0,0,"","","System",""
"23.1.2.9","ngramDistanceUTF8",0,0,"","","System",""
"23.1.2.9","MD4",0,0,"","","System",""
"23.1.2.9","moduloOrZero",0,0,"","","System",""
"23.1.2.9","extractAll",0,0,"","","System",""
"23.1.2.9","age",0,1,"","","System",""
"23.1.2.9","dictGetOrNull",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","regionToDistrict",0,0,"","","System",""
"23.1.2.9","unbin",0,1,"","","System",""
"23.1.2.9","reinterpret",0,0,"","","System",""
"23.1.2.9","modulo",0,0,"","","System",""
"23.1.2.9","lowCardinalityKeys",0,0,"","","System",""
"23.1.2.9","nullInIgnoreSet",0,0,"","","System",""
"23.1.2.9","geoToS2",0,0,"","","System",""
"23.1.2.9","blockSerializedSize",0,0,"","","System",""
"23.1.2.9","dateTrunc",0,0,"","","System",""
"23.1.2.9","generateUUIDv4",0,0,"","","System",""
"23.1.2.9","h3ExactEdgeLengthRads",0,0,"","","System",""
"23.1.2.9","JSONExtractBool",0,0,"","","System",""
"23.1.2.9","tupleHammingDistance",0,0,"","","System",""
"23.1.2.9","ngramSearchUTF8",0,0,"","","System",""
"23.1.2.9","getTypeSerializationStreams",0,0,"","","System",""
"23.1.2.9","minSampleSizeConversion",0,0,"","","System",""
"23.1.2.9","jumpConsistentHash",0,0,"","","System",""
"23.1.2.9","parseTimeDelta",0,0,"","","System",""
"23.1.2.9","tuplePlus",0,0,"","","System",""
"23.1.2.9","defaultValueOfTypeName",0,0,"","","System",""
"23.1.2.9","formatReadableSize",0,0,"","","System",""
"23.1.2.9","toNullable",0,0,"","","System",""
"23.1.2.9","concat",0,1,"","","System",""
"23.1.2.9","demangle",0,0,"","","System",""
"23.1.2.9","arrayStringConcat",0,0,"","","System",""
"23.1.2.9","splitByNonAlpha",0,0,"","","System",""
"23.1.2.9","hasSubstr",0,0,"","","System",""
"23.1.2.9","toUInt64OrDefault",0,0,"","","System",""
"23.1.2.9","__bitBoolMaskAnd",0,0,"","","System",""
"23.1.2.9","h3GetIndexesFromUnidirectionalEdge",0,0,"","","System",""
"23.1.2.9","sipHash64",0,0,"","","System",""
"23.1.2.9","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"23.1.2.9","catboostEvaluate",0,0,"","","System",""
"23.1.2.9","divide",0,0,"","","System",""
"23.1.2.9","encrypt",0,0,"","","System",""
"23.1.2.9","intDivOrZero",0,0,"","","System",""
"23.1.2.9","minus",0,0,"","","System",""
"23.1.2.9","ngramMinHashUTF8",0,0,"","","System",""
"23.1.2.9","sqrt",0,1,"","","System",""
"23.1.2.9","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.2.9","endsWith",0,0,"","","System",""
"23.1.2.9","toYear",0,0,"","","System",""
"23.1.2.9","dictGetIPv6OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","evalMLMethod",0,0,"","","System",""
"23.1.2.9","emptyArrayInt32",0,0,"","","System",""
"23.1.2.9","extract",0,0,"","","System",""
"23.1.2.9","multiSearchFirstIndexCaseInsensitive",0,0,"","","System",""
"23.1.2.9","rowNumberInAllBlocks",0,0,"","","System",""
"23.1.2.9","countDigits",0,0,"","","System",""
"23.1.2.9","replaceRegexpOne",0,0,"","","System",""
"23.1.2.9","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
"
"23.1.2.9","addHours",0,0,"","","System",""
"23.1.2.9","getOSKernelVersion",0,0,"","","System",""
"23.1.2.9","tryBase64Decode",0,0,"","","System",""
"23.1.2.9","mapFilter",0,0,"","","System",""
"23.1.2.9","toStartOfMinute",0,0,"","","System",""
"23.1.2.9","LpNormalize",0,0,"","","System",""
"23.1.2.9","tokens",0,0,"","","System",""
"23.1.2.9","parseDateTime32BestEffortOrNull",0,0,"","","System",""
"23.1.2.9","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www""."
"23.1.2.9","wordShingleSimHashCaseInsensitive",0,0,"","","System",""
"23.1.2.9","bitXor",0,0,"","","System",""
"23.1.2.9","lcm",0,0,"","","System",""
"23.1.2.9","detectLanguage",0,0,"","","System",""
"23.1.2.9","formatRow",0,0,"","","System",""
"23.1.2.9","countMatchesCaseInsensitive",0,0,"","","System",""
"23.1.2.9","toFloat32OrNull",0,0,"","","System",""
"23.1.2.9","h3IndexesAreNeighbors",0,0,"","","System",""
"23.1.2.9","tupleDivideByNumber",0,0,"","","System",""
"23.1.2.9","caseWithoutExpression",0,0,"","","System",""
"23.1.2.9","fromUnixTimestamp64Milli",0,0,"","","System",""
"23.1.2.9","fromModifiedJulianDayOrNull",0,0,"","","System",""
"23.1.2.9","bitmaskToList",0,0,"","","System",""
"23.1.2.9","shardCount",0,0,"","","System",""
"23.1.2.9","shardNum",0,0,"","","System",""
"23.1.2.9","geoDistance",0,0,"","","System",""
"23.1.2.9","greatCircleDistance",0,0,"","","System",""
"23.1.2.9","IPv6StringToNum",0,0,"","","System",""
"23.1.2.9","dictGetInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","greatCircleAngle",0,0,"","","System",""
"23.1.2.9","toUnixTimestamp",0,0,"","","System",""
"23.1.2.9","h3GetRes0Indexes",0,0,"","","System",""
"23.1.2.9","toIntervalMonth",0,0,"","","System",""
"23.1.2.9","defaultProfiles",0,0,"","","System",""
"23.1.2.9","arrayReverse",0,0,"","","System",""
"23.1.2.9","now64",0,1,"","","System",""
"23.1.2.9","extractAllGroupsHorizontal",0,0,"","","System",""
"23.1.2.9","h3ExactEdgeLengthKm",0,0,"","","System",""
"23.1.2.9","arrayFilter",0,0,"","","System",""
"23.1.2.9","defaultRoles",0,0,"","","System",""
"23.1.2.9","toQuarter",0,0,"","","System",""
"23.1.2.9","countMatches",0,0,"","","System",""
"23.1.2.9","enabledRoles",0,0,"","","System",""
"23.1.2.9","currentRoles",0,0,"","","System",""
"23.1.2.9","dateTimeToSnowflake",0,0,"","","System",""
"23.1.2.9","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`)."
"23.1.2.9","arrayEnumerateUniqRanked",0,0,"","","System",""
"23.1.2.9","CRC64",0,1,"","","System",""
"23.1.2.9","emptyArrayDate",0,0,"","","System",""
"23.1.2.9","CRC32IEEE",0,1,"","","System",""
"23.1.2.9","erf",0,0,"","","System",""
"23.1.2.9","trimBoth",0,0,"","","System",""
"23.1.2.9","reinterpretAsUInt8",0,0,"","","System",""
"23.1.2.9","atanh",0,0,"","","System",""
"23.1.2.9","encodeURLComponent",0,0,"","","System",""
"23.1.2.9","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.2.9","h3GetResolution",0,0,"","","System",""
"23.1.2.9","ngramSearch",0,0,"","","System",""
"23.1.2.9","lessOrEquals",0,0,"","","System",""
"23.1.2.9","subtractQuarters",0,0,"","","System",""
"23.1.2.9","fromUnixTimestamp64Nano",0,0,"","","System",""
"23.1.2.9","URLPathHierarchy",0,0,"","","System",""
"23.1.2.9","h3HexRing",0,0,"","","System",""
"23.1.2.9","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.1.2.9","simpleJSONExtractUInt",0,0,"","","System",""
"23.1.2.9","toDecimal64OrDefault",0,0,"","","System",""
"23.1.2.9","ngrams",0,0,"","","System",""
"23.1.2.9","domain",0,0,"","","System","
Extracts the hostname from a URL.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"23.1.2.9","arrayPushBack",0,0,"","","System",""
"23.1.2.9","hopEnd",0,0,"","","System",""
"23.1.2.9","arrayAvg",0,0,"","","System",""
"23.1.2.9","degrees",0,1,"","","System",""
"23.1.2.9","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        "
"23.1.2.9","multiSearchAnyUTF8",0,0,"","","System",""
"23.1.2.9","mapApply",0,0,"","","System",""
"23.1.2.9","atan",0,1,"","","System",""
"23.1.2.9","formatDateTimeInJodaSyntax",0,0,"","","System",""
"23.1.2.9","IPv4StringToNum",0,0,"","","System",""
"23.1.2.9","positionUTF8",0,0,"","","System",""
"23.1.2.9","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index."
"23.1.2.9","hypot",0,1,"","","System",""
"23.1.2.9","protocol",0,0,"","","System",""
"23.1.2.9","if",0,1,"","","System",""
"23.1.2.9","toIntervalSecond",0,0,"","","System",""
"23.1.2.9","kostikConsistentHash",0,0,"","","System",""
"23.1.2.9","regionToContinent",0,0,"","","System",""
"23.1.2.9","makeDate32",0,0,"","","System",""
"23.1.2.9","ilike",0,0,"","","System",""
"23.1.2.9","toUInt64OrZero",0,0,"","","System",""
"23.1.2.9","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","globalNotNullInIgnoreSet",0,0,"","","System",""
"23.1.2.9","h3GetUnidirectionalEdgeBoundary",0,0,"","","System",""
"23.1.2.9","globalNullInIgnoreSet",0,0,"","","System",""
"23.1.2.9","hasAll",0,0,"","","System",""
"23.1.2.9","toTime",0,0,"","","System",""
"23.1.2.9","globalNotInIgnoreSet",0,0,"","","System",""
"23.1.2.9","splitByChar",0,0,"","","System",""
"23.1.2.9","toRelativeDayNum",0,0,"","","System",""
"23.1.2.9","notInIgnoreSet",0,0,"","","System",""
"23.1.2.9","globalInIgnoreSet",0,0,"","","System",""
"23.1.2.9","dictGetUUID",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","inIgnoreSet",0,0,"","","System",""
"23.1.2.9","arrayConcat",0,0,"","","System",""
"23.1.2.9","globalNotNullIn",0,0,"","","System",""
"23.1.2.9","notNullIn",0,0,"","","System",""
"23.1.2.9","globalNullIn",0,0,"","","System",""
"23.1.2.9","dateTime64ToSnowflake",0,0,"","","System",""
"23.1.2.9","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","addressToLine",0,0,"","","System",""
"23.1.2.9","globalNotIn",0,0,"","","System",""
"23.1.2.9","ifNull",0,1,"","","System",""
"23.1.2.9","normalizeQueryKeepNames",0,0,"","","System",""
"23.1.2.9","xxHash64",0,0,"","","System",""
"23.1.2.9","in",0,0,"","","System",""
"23.1.2.9","polygonAreaSpherical",0,0,"","","System",""
"23.1.2.9","base58Encode",0,0,"","","System",""
"23.1.2.9","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        "
"23.1.2.9","h3HexAreaKm2",0,0,"","","System",""
"23.1.2.9","rand64",0,0,"","","System",""
"23.1.2.9","connectionId",0,1,"","","System",""
"23.1.2.9","ngramDistanceCaseInsensitive",0,0,"","","System",""
"23.1.2.9","startsWith",0,0,"","","System",""
"23.1.2.9","initialQueryID",0,0,"","","System",""
"23.1.2.9","murmurHash2_64",0,0,"","","System",""
"23.1.2.9","h3GetBaseCell",0,0,"","","System",""
"23.1.2.9","bitmapHasAll",0,0,"","","System",""
"23.1.2.9","base58Decode",0,0,"","","System",""
"23.1.2.9","regionToTopContinent",0,0,"","","System",""
"23.1.2.9","cityHash64",0,0,"","","System",""
"23.1.2.9","intDiv",0,0,"","","System",""
"23.1.2.9","intExp10",0,0,"","","System",""
"23.1.2.9","errorCodeToName",0,0,"","","System",""
"23.1.2.9","fromUnixTimestampInJodaSyntax",0,0,"","","System",""
"23.1.2.9","log",0,1,"","","System",""
"23.1.2.9","randomFixedString",0,0,"","","System",""
"23.1.2.9","toWeek",0,0,"","","System",""
"23.1.2.9","toStartOfHour",0,0,"","","System",""
"23.1.2.9","isDecimalOverflow",0,0,"","","System",""
"23.1.2.9","encodeURLFormComponent",0,0,"","","System",""
"23.1.2.9","getSizeOfEnumType",0,0,"","","System",""
"23.1.2.9","detectLanguageMixed",0,0,"","","System",""
"23.1.2.9","tumble",0,0,"","","System",""
"23.1.2.9","toStartOfInterval",0,0,"","","System",""
"23.1.2.9","hasTokenCaseInsensitiveOrNull",0,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed."
"23.1.2.9","multiFuzzyMatchAnyIndex",0,0,"","","System",""
"23.1.2.9","isNullable",0,0,"","","System",""
"23.1.2.9","isZeroOrNull",0,0,"","","System",""
"23.1.2.9","lower",0,1,"","","System",""
"23.1.2.9","asin",0,1,"","","System","
Calculates the arcsine of the argument.

Takes arbitrary numeric type, which includes floating point and integer numbers, as well as big integers and decimals and returns Float64.

For arguments in range [-1, 1] it returns the value in range of [-pi() / 2, pi() / 2].

It represents an inverse function to function 'sin' on this range:
[example:inverse]

It always returns Float64, even if the argument has Float32 type:
[example:float32]

For arguments outside of this range, it returns nan:
[example:nan]

Every self-respectful data scientist knows how to apply arcsine to improve ads click-through rate with ClickHouse.
For more details, see [https://en.wikipedia.org/wiki/Inverse_trigonometric_functions].
"
"23.1.2.9","left",0,1,"","","System",""
"23.1.2.9","runningDifferenceStartingWithFirstValue",0,0,"","","System",""
"23.1.2.9","h3CellAreaM2",0,0,"","","System",""
"23.1.2.9","h3PointDistM",0,0,"","","System",""
"23.1.2.9","tumbleEnd",0,0,"","","System",""
"23.1.2.9","isInfinite",0,0,"","","System",""
"23.1.2.9","lemmatize",0,0,"","","System",""
"23.1.2.9","reverseUTF8",0,0,"","","System",""
"23.1.2.9","murmurHash3_64",0,0,"","","System",""
"23.1.2.9","rightPad",0,0,"","","System",""
"23.1.2.9","bitNot",0,0,"","","System",""
"23.1.2.9","lengthUTF8",0,0,"","","System",""
"23.1.2.9","toStartOfFiveMinutes",0,0,"","","System",""
"23.1.2.9","reinterpretAsUInt128",0,0,"","","System",""
"23.1.2.9","lgamma",0,0,"","","System",""
"23.1.2.9","toInt16",0,0,"","","System",""
"23.1.2.9","reverse",0,1,"","","System",""
"23.1.2.9","filesystemUnreserved",0,0,"","","System",""
"23.1.2.9","filesystemCapacity",0,0,"","","System",""
"23.1.2.9","reinterpretAsDate",0,0,"","","System",""
"23.1.2.9","filesystemAvailable",0,0,"","","System",""
"23.1.2.9","like",0,0,"","","System",""
"23.1.2.9","log2",0,1,"","","System",""
"23.1.2.9","toIPv4OrDefault",0,0,"","","System",""
"23.1.2.9","LinfNormalize",0,0,"","","System",""
"23.1.2.9","extractURLParameterNames",0,0,"","","System",""
"23.1.2.9","arrayMax",0,0,"","","System",""
"23.1.2.9","toUUIDOrDefault",0,0,"","","System",""
"23.1.2.9","polygonsIntersectionCartesian",0,0,"","","System",""
"23.1.2.9","polygonPerimeterSpherical",0,0,"","","System",""
"23.1.2.9","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.1.2.9","toDateTimeOrDefault",0,0,"","","System",""
"23.1.2.9","addTupleOfIntervals",0,0,"","","System","
Consecutively adds a tuple of intervals to a Date or a DateTime.
[example:tuple]
"
"23.1.2.9","toInt128OrDefault",0,0,"","","System",""
"23.1.2.9","dictGetIPv4",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","nullIn",0,0,"","","System",""
"23.1.2.9","normalizeUTF8NFD",0,0,"","","System",""
"23.1.2.9","leftPadUTF8",0,0,"","","System",""
"23.1.2.9","toUInt8OrDefault",0,0,"","","System",""
"23.1.2.9","SHA224",0,0,"","","System",""
"23.1.2.9","h3kRing",0,0,"","","System",""
"23.1.2.9","s2RectIntersection",0,0,"","","System",""
"23.1.2.9","CAST",0,1,"","","System",""
"23.1.2.9","mapContainsKeyLike",0,0,"","","System",""
"23.1.2.9","regexpQuoteMeta",0,0,"","","System",""
"23.1.2.9","notNullInIgnoreSet",0,0,"","","System",""
"23.1.2.9","toIPv4",0,0,"","","System",""
"23.1.2.9","mapValues",0,0,"","","System",""
"23.1.2.9","toTypeName",0,0,"","","System",""
"23.1.2.9","polygonsUnionCartesian",0,0,"","","System",""
"23.1.2.9","char",0,1,"","","System",""
"23.1.2.9","mapContains",0,0,"","","System",""
"23.1.2.9","toDateTime64OrNull",0,0,"","","System",""
"23.1.2.9","regionHierarchy",0,0,"","","System",""
"23.1.2.9","polygonsWithinCartesian",0,0,"","","System",""
"23.1.2.9","materialize",0,0,"","","System",""
"23.1.2.9","upperUTF8",0,0,"","","System",""
"23.1.2.9","multiSearchAnyCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.2.9","minSampleSizeContinous",0,0,"","","System",""
"23.1.2.9","toYYYYMM",0,0,"","","System",""
"23.1.2.9","domainWithoutWWWRFC",0,0,"","","System","Similar to `domainWithoutWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.1.2.9","arrayEnumerateDenseRanked",0,0,"","","System",""
"23.1.2.9","reinterpretAsUUID",0,0,"","","System",""
"23.1.2.9","simpleJSONExtractFloat",0,0,"","","System",""
"23.1.2.9","h3HexAreaM2",0,0,"","","System",""
"23.1.2.9","toYYYYMMDDhhmmss",0,0,"","","System",""
"23.1.2.9","h3NumHexagons",0,0,"","","System",""
"23.1.2.9","parseDateTime64BestEffortUSOrNull",0,0,"","","System",""
"23.1.2.9","moduloLegacy",0,0,"","","System",""
"23.1.2.9","dictGetInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","mortonEncode",0,0,"","","System","
Calculates Morton encoding (ZCurve) for a list of unsigned integers

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts up to 8 unsigned integers as arguments and produces a UInt64 code.
[example:simple]

Expanded: accepts a range mask (tuple) as a first argument and up to 8 unsigned integers as other arguments.
Each number in mask configures the amount of range expansion
1 - no expansion
2 - 2x expansion
3 - 3x expansion
....
Up to 8x expansion.
[example:range_expanded]
Note: tuple size must be equal to the number of the other arguments

Range expansion can be beneficial when you need a similar distribution for arguments with wildly different ranges (or cardinality)
For example: 'IP Address' (0...FFFFFFFF) and 'Country code' (0...FF)

Morton encoding for one argument is always the argument itself.
[example:identity]
Produces: `1`

You can expand one argument too:
[example:identity_expanded]
Produces: `32768`

The function also accepts columns as arguments:
[example:from_table]

But the range tuple must still be a constant:
[example:from_table_range]

Please note that you can fit only so much bits of information into Morton code as UInt64 has.
Two arguments will have a range of maximum 2^32 (64/2) each
Three arguments: range of max 2^21 (64/3) each
And so on, all overflow will be clamped to zero
"
"23.1.2.9","mapExtractKeyLike",0,0,"","","System",""
"23.1.2.9","IPv6StringToNumOrNull",0,0,"","","System",""
"23.1.2.9","arrayResize",0,0,"","","System",""
"23.1.2.9","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
"
"23.1.2.9","addWeeks",0,0,"","","System",""
"23.1.2.9","rightPadUTF8",0,0,"","","System",""
"23.1.2.9","uniqThetaIntersect",0,0,"","","System","
Two uniqThetaSketch objects to do intersect calculation(set operation ∩), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"23.1.2.9","position",0,1,"","","System",""
"23.1.2.9","cosh",0,0,"","","System",""
"23.1.2.9","__bitBoolMaskOr",0,0,"","","System",""
"23.1.2.9","geohashEncode",0,0,"","","System",""
"23.1.2.9","formatReadableTimeDelta",0,0,"","","System",""
"23.1.2.9","randExponential",0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
"
"23.1.2.9","randomString",0,0,"","","System",""
"23.1.2.9","normalizeUTF8NFKD",0,0,"","","System",""
"23.1.2.9","sigmoid",0,0,"","","System",""
"23.1.2.9","normalizeUTF8NFC",0,0,"","","System",""
"23.1.2.9","multiSearchAllPositions",0,0,"","","System",""
"23.1.2.9","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.2.9","proportionsZTest",0,0,"","","System",""
"23.1.2.9","arrayZip",0,0,"","","System",""
"23.1.2.9","displayName",0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
"
"23.1.2.9","partitionId",0,0,"","","System",""
"23.1.2.9","roundToExp2",0,0,"","","System",""
"23.1.2.9","toDecimal32OrDefault",0,0,"","","System",""
"23.1.2.9","mapSubtract",0,0,"","","System",""
"23.1.2.9","subBitmap",0,0,"","","System",""
"23.1.2.9","base64Decode",0,0,"","","System",""
"23.1.2.9","defaultValueOfArgumentType",0,0,"","","System",""
"23.1.2.9","mortonDecode",0,0,"","","System","
Decodes a Morton encoding (ZCurve) into the corresponding unsigned integer tuple

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts a resulting tuple size as a first argument and the code as a second argument.
[example:simple]
Will decode into: `(1,2,3,4)`
The resulting tuple size cannot be more than 8

Expanded: accepts a range mask (tuple) as a first argument and the code as a second argument.
Each number in mask configures the amount of range shrink
1 - no shrink
2 - 2x shrink
3 - 3x shrink
....
Up to 8x shrink.
[example:range_shrank]
Note: see mortonEncode() docs on why range change might be beneficial.
Still limited to 8 numbers at most.

Morton code for one argument is always the argument itself (as a tuple).
[example:identity]
Produces: `(1)`

You can shrink one argument too:
[example:identity_shrank]
Produces: `(128)`

The function accepts a column of codes as a second argument:
[example:from_table]

The range tuple must be a constant:
[example:from_table_range]
"
"23.1.2.9","roundDuration",0,0,"","","System",""
"23.1.2.9","toDate32OrDefault",0,0,"","","System",""
"23.1.2.9","addMinutes",0,0,"","","System",""
"23.1.2.9","multiSearchFirstIndexCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.2.9","positionCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.2.9","parseDateTime32BestEffortOrZero",0,0,"","","System",""
"23.1.2.9","blockNumber",0,0,"","","System",""
"23.1.2.9","rightUTF8",0,0,"","","System",""
"23.1.2.9","cutURLParameter",0,0,"","","System",""
"23.1.2.9","max2",0,1,"","","System",""
"23.1.2.9","multiSearchFirstPositionCaseInsensitive",0,0,"","","System",""
"23.1.2.9","indexOf",0,0,"","","System",""
"23.1.2.9","uptime",0,0,"","","System",""
"23.1.2.9","toModifiedJulianDayOrNull",0,0,"","","System",""
