"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"25.4.2.31","toDateTimeOrDefault",0,0,"","","System","","","","","",""
"25.4.2.31","changeMonth",0,0,"","","System","Changes the month component of a date or date time.","changeMonth(date_or_datetime, value);","- `date_or_datetime` — The value to change. Type: Date, Date32, DateTime, or DateTime64
- `value` — The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"25.4.2.31","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URLs"
"25.4.2.31","intDiv",0,0,"","","System","","","","","",""
"25.4.2.31","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"25.4.2.31","domain",0,0,"","","System","
Extracts the hostname from a URL.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        ","","","","domain:

```sql
SELECT domain('svn+ssh://some.svn-hosting.com:80/repo/trunk')
```

Result:

```text

```
","URLs"
"25.4.2.31","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

```sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

Result:

```text

```
cutToFirstSignificantSubdomain2:

```sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

Result:

```text

```
cutToFirstSignificantSubdomain3:

```sql
SELECT cutToFirstSignificantSubdomain('tr')
```

Result:

```text

```
","URLs"
"25.4.2.31","getMacro",0,0,"","","System","","","","","",""
"25.4.2.31","toYear",0,0,"","","System","","","","","",""
"25.4.2.31","log",0,1,"","","System","","","","","",""
"25.4.2.31","errorCodeToName",0,0,"","","System","","","","","",""
"25.4.2.31","endsWith",0,0,"","","System","","","","","",""
"25.4.2.31","rand64",0,0,"","","System","","","","","",""
"25.4.2.31","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"25.4.2.31","roundDuration",0,0,"","","System","","","","","",""
"25.4.2.31","URLPathHierarchy",0,0,"","","System","","","","","",""
"25.4.2.31","h3HexRing",0,0,"","","System","","","","","",""
"25.4.2.31","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System","","","","","",""
"25.4.2.31","simpleJSONExtractUInt",0,0,"","","System","Parses UInt64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractUInt(json, field_name)","- `json` — The JSON in which the field is searched for. String.
- `field_name` — The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

```sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""4e3""}');
INSERT INTO jsons VALUES ('{""foo"":3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractUInt(json, 'foo') FROM jsons ORDER BY json;
```

Result:

```text
0
4
0
3
5
```
","JSON"
"25.4.2.31","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","h3IsPentagon",0,0,"","","System","","","","","",""
"25.4.2.31","getSettingOrDefault",0,0,"","","System","
Returns the current value of a custom setting or returns the default value specified in the 2nd argument if the custom setting is not set in the current profile.
","getSettingOrDefault('custom_setting', default_value)","- `custom_setting` — The setting name. Type: String.
- `default_value` — Value to return if custom_setting is not set. Value may be of any data type or Null.
","The setting's current value or the default_value if setting is not set.","getSettingOrDefault:

```sql
SELECT getSettingOrDefault('custom_undef1', 'my_value');
```

Result:

```text
my_value
```
getSettingOrDefault:

```sql
SELECT getSettingOrDefault('custom_undef1', 100);
```

Result:

```text
100
```
getSettingOrDefault:

```sql
SELECT getSettingOrDefault('custom_undef1', NULL);
```

Result:

```text
NULL
```
","Other"
"25.4.2.31","ngramMinHashArgCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.2.31","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","compareSubstrings",0,0,"","","System","
                This function compares parts of two strings directly, without the need to copy the parts of the string into new columns.
                ","
        compareSubstrings(str1, str2, str1_off, str2_off, num_bytes)
        ","- `string1` — Required. The string to compare.
- `string2` — Required. The string to compare.
- `string1_offset` — Positive number. The starting position (zero-based index) in `str1` from which the comparison begins.
- `string2_offset` — Positive number. The starting position (zero-based index) in `str2` from which the comparison begins.
- `num_bytes` — The number of bytes to compare in both strings, starting from their respective offsets.
","-1 if the substring from str1 is lexicographically smaller than the substring from str2, 0 if the substrings are equal, 1 if the substring from str1 is lexicographically greater than the substring from str2.","typical:

```sql
SELECT compareSubstrings('123', '123', 0, 0, 3)
```

Result:

```text

                ┌─compareSubtr⋯', 0, 0, 3)─┐
             1. │                        0 │
                └──────────────────────────┘
                
```
","String"
"25.4.2.31","plus",0,0,"","","System","","","","","",""
"25.4.2.31","readWKTMultiPolygon",0,0,"","","System","","","","","",""
"25.4.2.31","subtractYears",0,0,"","","System","","","","","",""
"25.4.2.31","detectLanguageMixed",0,0,"","","System","","","","","",""
"25.4.2.31","acosh",0,0,"","","System","","","","","",""
"25.4.2.31","arrayPushBack",0,0,"","","System","","","","","",""
"25.4.2.31","accurateCastOrDefault",0,0,"","","System","","","","","",""
"25.4.2.31","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        ","","","","domainWithoutWWW:

```sql
SELECT domainWithoutWWW('https://www.clickhouse.com')
```

Result:

```text

```
","URL"
"25.4.2.31","hasSubsequenceCaseInsensitive",0,1,"","","System","","","","","",""
"25.4.2.31","ngramSearchUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","JSONExtractBool",0,0,"","","System","","","","","",""
"25.4.2.31","tupleHammingDistance",0,0,"","","System","","","","","",""
"25.4.2.31","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"25.4.2.31","arrayShiftRight",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the right by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the left by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:cast_array_with_default]
","","","","simple_int:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3)
```

Result:

```text
[0, 0, 0, 1, 2]
```
negative_shift_int:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], -3)
```

Result:

```text
[4, 5, 0, 0, 0]
```
overflow_int:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 8)
```

Result:

```text
[0, 0, 0, 0, 0]
```
simple_string:

```sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3)
```

Result:

```text
['', '', '', 'a', 'b']
```
simple_array:

```sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2)
```

Result:

```text
[[], [], [1, 2]]
```
simple_nested_array:

```sql
SELECT arrayShiftRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

Result:

```text
[[], [[1, 2], [3, 4]]]
```
simple_int_with_default:

```sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3, 7)
```

Result:

```text
[7, 7, 7, 1, 2]
```
simple_string_with_default:

```sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

Result:

```text
['foo', 'foo', 'foo', 'a', 'b']
```
simple_array_with_default:

```sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

Result:

```text
[[7, 8], [7, 8], [1, 2]]
```
cast_array_with_default:

```sql
SELECT arrayShiftRight(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

Result:

```text
[1000, 1, 2, 3, 4, 5]
```
","Array"
"25.4.2.31","h3ToString",0,0,"","","System","","","","","",""
"25.4.2.31","arrayRotateRight",0,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

```sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

Result:

```text
[3, 4, 5, 1, 2]
```
simple_string:

```sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

Result:

```text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

```sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

Result:

```text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

```sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

Result:

```text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

```sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

Result:

```text
[4, 5, 1, 2, 3]
```
overflow_int:

```sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

Result:

```text
[4, 5, 1, 2, 3]
```
","Array"
"25.4.2.31","hasSubsequence",0,1,"","","System","","","","","",""
"25.4.2.31","JSON_VALUE",0,0,"","","System","","","","","",""
"25.4.2.31","JSONExtract",0,0,"","","System","","","","","",""
"25.4.2.31","tumbleStart",0,0,"","","System","","","","","",""
"25.4.2.31","bitShiftRight",0,0,"","","System","","","","","",""
"25.4.2.31","today",0,0,"","","System","","","","","",""
"25.4.2.31","tryBase58Decode",0,0,"","","System","","","","","",""
"25.4.2.31","flattenTuple",0,0,"","","System","","","","","",""
"25.4.2.31","polygonsWithinSpherical",0,0,"","","System","","","","","",""
"25.4.2.31","tryPunycodeDecode",0,0,"","","System","
Computes a Punycode representation of a string. Returns an empty string if the input is not valid Punycode.","punycodeDecode(str)","- `str` — A Punycode-encoded string
","The plaintext representation [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT tryPunycodeDecode('Mnchen-3ya') AS plain;
```

Result:

```text

┌─plain───┐
│ München │
└─────────┘
            
```
",""
"25.4.2.31","L2Normalize",0,0,"","","System","","","","","",""
"25.4.2.31","YYYYMMDDhhmmssToDateTime64",0,0,"","","System","
Like function `YYYYMMDDhhmmssToDate()` but produces a DateTime64.
Accepts an additional, optional `precision` parameter after the `timezone` parameter.
","","","","","Dates and Times"
"25.4.2.31","pow",0,1,"","","System","","","","","",""
"25.4.2.31","geohashesInBox",0,0,"","","System","","","","","",""
"25.4.2.31","hasSubsequenceUTF8",0,1,"","","System","","","","","",""
"25.4.2.31","rightPadUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","rightPad",0,0,"","","System","","","","","",""
"25.4.2.31","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"25.4.2.31","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"25.4.2.31","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"25.4.2.31","tan",0,1,"","","System","","","","","",""
"25.4.2.31","idnaEncode",0,0,"","","System","
Computes an ASCII representation of an Internationalized Domain Name. Throws an exception in case of error.","idnaEncode(str)","- `str` — Input string
","An ASCII-encoded domain name [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT idnaEncode('straße.münchen.de') AS ascii;
```

Result:

```text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"25.4.2.31","substring",0,1,"","","System","","","","","",""
"25.4.2.31","identity",0,0,"","","System","","","","","",""
"25.4.2.31","regionHierarchy",0,0,"","","System","","","","","",""
"25.4.2.31","toDateTime64OrNull",0,0,"","","System","","","","","",""
"25.4.2.31","polygonsWithinCartesian",0,0,"","","System","","","","","",""
"25.4.2.31","materialize",0,0,"","","System","","","","","",""
"25.4.2.31","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        ","","","","toDecimalString:

```sql
SELECT toDecimalString(2.1456,2)
```

Result:

```text

```
","Type Conversion"
"25.4.2.31","idnaDecode",0,0,"","","System","
Computes the Unicode representation of ASCII-encoded Internationalized Domain Name.","idnaDecode(str)","- `str` — Input string
","An Unicode-encoded domain name [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT idnaDecode('xn--strae-oqa.xn--mnchen-3ya.de') AS unicode;
```

Result:

```text

┌─unicode───────────┐
│ straße.münchen.de │
└───────────────────┘
            
```
",""
"25.4.2.31","SHA512",0,0,"","","System","Calculates the SHA512 hash of the given string.","SELECT SHA512(s);","- `s` — The input [String](../../sql-reference/data-types/string.md).
","The SHA512 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

```sql
SELECT HEX(SHA512('abc'));
```

Result:

```text

┌─hex(SHA512('abc'))───────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│ DDAF35A193617ABACC417349AE20413112E6FA4E89A97EA20A9EEEE64B55D39A2192992A274FC1A836BA3C23A3FEEBBD454D4423643CE80E2A9AC94FA54CA49F │
└──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            
```
",""
"25.4.2.31","notLike",0,0,"","","System","","","","","",""
"25.4.2.31","shardCount",0,0,"","","System","","","","","",""
"25.4.2.31","geohashDecode",0,0,"","","System","","","","","",""
"25.4.2.31","tryIdnaEncode",0,0,"","","System","
Computes a ASCII representation of an Internationalized Domain Name. Returns an empty string in case of error","punycodeEncode(str)","- `str` — Input string
","An ASCII-encoded domain name [String](/sql-reference/data-types/string.md).","simple:

```sql
SELECT idnaEncodeOrNull('München') AS ascii;
```

Result:

```text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"25.4.2.31","readWKTMultiLineString",0,0,"","","System","
Parses a Well-Known Text (WKT) representation of a MultiLineString geometry and returns it in the internal ClickHouse format.
","readWKTMultiLineString(wkt_string)","- `wkt_string` — The input WKT string representing a MultiLineString geometry.
","The function returns a ClickHouse internal representation of the multilinestring geometry.","first call:

```sql
SELECT readWKTMultiLineString('MULTILINESTRING ((1 1, 2 2, 3 3), (4 4, 5 5, 6 6))');
```

Result:

```text

┌─readWKTMultiLineString('MULTILINESTRING ((1 1, 2 2, 3 3), (4 4, 5 5, 6 6))')─┐
│ [[(1,1),(2,2),(3,3)],[(4,4),(5,5),(6,6)]]                                    │
└──────────────────────────────────────────────────────────────────────────────┘

            
```
second call:

```sql
SELECT toTypeName(readWKTLineString('MULTILINESTRING ((1 1, 2 2, 3 3, 1 1))'));
```

Result:

```text

┌─toTypeName(readWKTLineString('MULTILINESTRING ((1 1, 2 2, 3 3, 1 1))'))─┐
│ MultiLineString                                                         │
└─────────────────────────────────────────────────────────────────────────┘
            
```
","Geo - Polygons"
"25.4.2.31","ignore",0,0,"","","System","","","","","",""
"25.4.2.31","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"25.4.2.31","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.2.31","fromDaysSinceYearZero32",0,0,"","","System","
Given the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601 return a corresponding date.
The calculation is the same as in MySQL's FROM_DAYS() function.
","","","","typical:

```sql
SELECT fromDaysSinceYearZero32(713569)
```

Result:

```text
2023-09-08
```
","Dates and Times"
"25.4.2.31","globalNotInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.2.31","splitByChar",0,0,"","","System","","","","","",""
"25.4.2.31","toRelativeDayNum",0,0,"","","System","","","","","",""
"25.4.2.31","notInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.2.31","globalInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.2.31","arrayConcat",0,0,"","","System","","","","","",""
"25.4.2.31","globalNotNullIn",0,0,"","","System","","","","","",""
"25.4.2.31","sqrt",0,1,"","","System","","","","","",""
"25.4.2.31","notNullIn",0,0,"","","System","","","","","",""
"25.4.2.31","globalNullIn",0,0,"","","System","","","","","",""
"25.4.2.31","nullIn",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
","","","","",""
"25.4.2.31","globalIn",0,0,"","","System","","","","","",""
"25.4.2.31","indexHint",0,0,"","","System","","","","","",""
"25.4.2.31","toDateTime32",0,0,"","","System","","","","","",""
"25.4.2.31","arraySplit",0,0,"","","System","","","","","",""
"25.4.2.31","initcapUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","queryID",0,0,"","","System","","","","","",""
"25.4.2.31","appendTrailingCharIfAbsent",0,0,"","","System","","","","","",""
"25.4.2.31","negate",0,0,"","","System","","","","","",""
"25.4.2.31","structureToProtobufSchema",0,0,"","","System","
Function that converts ClickHouse table structure to Protobuf format schema
","","","","random:

```sql
SELECT structureToCapnProtoSchema('s String, x UInt32', 'MessageName') format TSVRaw
```

Result:

```text
syntax = ""proto3"";

message MessageName
{
    bytes s = 1;
    uint32 x = 2;
}
```
","Other"
"25.4.2.31","polygonAreaSpherical",0,0,"","","System","","","","","",""
"25.4.2.31","base58Encode",0,0,"","","System","","","","","",""
"25.4.2.31","ngramDistanceCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.2.31","connectionId",0,1,"","","System","","","","","",""
"25.4.2.31","startsWith",0,0,"","","System","","","","","",""
"25.4.2.31","initialQueryID",0,0,"","","System","","","","","",""
"25.4.2.31","murmurHash2_64",0,0,"","","System","","","","","",""
"25.4.2.31","parseReadableSizeOrNull",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `NULL`","parseReadableSizeOrNull(x)","- `x` — Readable size with ISO/IEC 80000-13  or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or NULL if unable to parse the input (Nullable([UInt64](../../sql-reference/data-types/int-uint.md)))","basic:

```sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrNull(readable_sizes) AS sizes;
```

Result:

```text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │    ᴺᵁᴸᴸ │
└────────────────┴─────────┘
```
","Other"
"25.4.2.31","h3GetBaseCell",0,0,"","","System","","","","","",""
"25.4.2.31","bitmapHasAll",0,0,"","","System","","","","","",""
"25.4.2.31","base58Decode",0,0,"","","System","","","","","",""
"25.4.2.31","isIPAddressInRange",0,0,"","","System","","","","","",""
"25.4.2.31","JSON_EXISTS",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
","","","","",""
"25.4.2.31","dictGetChildren",0,0,"","","System","
Returns first-level children as an array of indexes. It is the inverse transformation for dictGetHierarchy.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: first-level descendants for the key, type of Array(UInt64)
","","","","",""
"25.4.2.31","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
","","","","",""
"25.4.2.31","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","evalMLMethod",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetIPv6OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","_CAST",0,1,"","","System","","","","","",""
"25.4.2.31","dictGetIPv4OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
","","","","typical:

```sql
SELECT UTCTimestamp();
```

Result:

```text

```
","Dates and Times"
"25.4.2.31","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","s2RectAdd",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetFloat32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","keccak256",0,0,"","","System","Calculates the Keccak-256 cryptographic hash of the given string.
        This hash function is widely used in blockchain applications, particularly Ethereum.","SELECT keccak256(message)","- `message` — The input [String](../../sql-reference/data-types/string.md).
","A [FixedString(32)](../../sql-reference/data-types/fixedstring.md) containing the 32-byte Keccak-256 hash of the input string.",":

```sql
SELECT hex(keccak256('hello'))
```

Result:

```text

┌─hex(keccak256('hello'))──────────────────────────────────────────┐
│ 1C8AFF950685C2ED4BC3174F3472287B56D9517B9C948127319A09A7A36DEAC8 │
└──────────────────────────────────────────────────────────────────┘
        
```
",""
"25.4.2.31","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","bitTestAll",0,0,"","","System","","","","","",""
"25.4.2.31","normalizedQueryHash",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","addressToLine",0,0,"","","System","","","","","",""
"25.4.2.31","globalNotIn",0,0,"","","System","","","","","",""
"25.4.2.31","dateTime64ToSnowflake",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","wordShingleMinHashCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetDateOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
