"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.3.15.29","dictGetOrNull",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","regionToDistrict",0,0,"","","System",""
"23.3.15.29","unbin",0,1,"","","System",""
"23.3.15.29","reinterpret",0,0,"","","System",""
"23.3.15.29","modulo",0,0,"","","System",""
"23.3.15.29","lowCardinalityKeys",0,0,"","","System",""
"23.3.15.29","nullInIgnoreSet",0,0,"","","System",""
"23.3.15.29","geoToS2",0,0,"","","System",""
"23.3.15.29","blockSerializedSize",0,0,"","","System",""
"23.3.15.29","dateTrunc",0,0,"","","System",""
"23.3.15.29","generateUUIDv4",0,0,"","","System",""
"23.3.15.29","h3ExactEdgeLengthRads",0,0,"","","System",""
"23.3.15.29","JSONExtractBool",0,0,"","","System",""
"23.3.15.29","tupleHammingDistance",0,0,"","","System",""
"23.3.15.29","ngramSearchUTF8",0,0,"","","System",""
"23.3.15.29","getTypeSerializationStreams",0,0,"","","System",""
"23.3.15.29","minSampleSizeConversion",0,0,"","","System",""
"23.3.15.29","jumpConsistentHash",0,0,"","","System",""
"23.3.15.29","parseTimeDelta",0,0,"","","System",""
"23.3.15.29","formatReadableSize",0,0,"","","System",""
"23.3.15.29","toNullable",0,0,"","","System",""
"23.3.15.29","concat",0,1,"","","System",""
"23.3.15.29","demangle",0,0,"","","System",""
"23.3.15.29","arrayStringConcat",0,0,"","","System",""
"23.3.15.29","splitByNonAlpha",0,0,"","","System",""
"23.3.15.29","hasSubstr",0,0,"","","System",""
"23.3.15.29","toUInt64OrDefault",0,0,"","","System",""
"23.3.15.29","__bitBoolMaskAnd",0,0,"","","System",""
"23.3.15.29","h3GetIndexesFromUnidirectionalEdge",0,0,"","","System",""
"23.3.15.29","sipHash64",0,0,"","","System",""
"23.3.15.29","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"23.3.15.29","catboostEvaluate",0,0,"","","System",""
"23.3.15.29","divide",0,0,"","","System",""
"23.3.15.29","encrypt",0,0,"","","System",""
"23.3.15.29","intDivOrZero",0,0,"","","System",""
"23.3.15.29","minus",0,0,"","","System",""
"23.3.15.29","ngramMinHashUTF8",0,0,"","","System",""
"23.3.15.29","sqrt",0,1,"","","System",""
"23.3.15.29","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.15.29","endsWith",0,0,"","","System",""
"23.3.15.29","evalMLMethod",0,0,"","","System",""
"23.3.15.29","emptyArrayInt32",0,0,"","","System",""
"23.3.15.29","extract",0,0,"","","System",""
"23.3.15.29","multiSearchFirstIndexCaseInsensitive",0,0,"","","System",""
"23.3.15.29","rowNumberInAllBlocks",0,0,"","","System",""
"23.3.15.29","countDigits",0,0,"","","System",""
"23.3.15.29","replaceRegexpOne",0,0,"","","System",""
"23.3.15.29","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
"
"23.3.15.29","tryBase64Decode",0,0,"","","System",""
"23.3.15.29","mapFilter",0,0,"","","System",""
"23.3.15.29","cbrt",0,0,"","","System",""
"23.3.15.29","toStartOfMinute",0,0,"","","System",""
"23.3.15.29","LpNormalize",0,0,"","","System",""
"23.3.15.29","tokens",0,0,"","","System",""
"23.3.15.29","domain",0,0,"","","System","
Extracts the hostname from a URL.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"23.3.15.29","toDecimal64OrDefault",0,0,"","","System",""
"23.3.15.29","ngrams",0,0,"","","System",""
"23.3.15.29","parseDateTime32BestEffortOrNull",0,0,"","","System",""
"23.3.15.29","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www""."
"23.3.15.29","wordShingleSimHashCaseInsensitive",0,0,"","","System",""
"23.3.15.29","bitXor",0,0,"","","System",""
"23.3.15.29","lcm",0,0,"","","System",""
"23.3.15.29","detectLanguage",0,0,"","","System",""
"23.3.15.29","formatRow",0,0,"","","System",""
"23.3.15.29","countMatchesCaseInsensitive",0,0,"","","System",""
"23.3.15.29","toFloat32OrNull",0,0,"","","System",""
"23.3.15.29","h3IndexesAreNeighbors",0,0,"","","System",""
"23.3.15.29","tupleDivideByNumber",0,0,"","","System",""
"23.3.15.29","caseWithoutExpression",0,0,"","","System",""
"23.3.15.29","fromUnixTimestamp64Milli",0,0,"","","System",""
"23.3.15.29","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"23.3.15.29","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
"
"23.3.15.29","bar",0,0,"","","System",""
"23.3.15.29","fromModifiedJulianDayOrNull",0,0,"","","System",""
"23.3.15.29","bitmaskToList",0,0,"","","System",""
"23.3.15.29","shardCount",0,0,"","","System",""
"23.3.15.29","shardNum",0,0,"","","System",""
"23.3.15.29","rand",0,1,"","","System",""
"23.3.15.29","readWKTRing",0,0,"","","System",""
"23.3.15.29","caseWithExpression",0,0,"","","System",""
"23.3.15.29","geoDistance",0,0,"","","System",""
"23.3.15.29","greatCircleDistance",0,0,"","","System",""
"23.3.15.29","IPv6StringToNum",0,0,"","","System",""
"23.3.15.29","dictGetInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","greatCircleAngle",0,0,"","","System",""
"23.3.15.29","toUnixTimestamp",0,0,"","","System",""
"23.3.15.29","h3GetRes0Indexes",0,0,"","","System",""
"23.3.15.29","toIntervalMonth",0,0,"","","System",""
"23.3.15.29","defaultProfiles",0,0,"","","System",""
"23.3.15.29","arrayReverse",0,0,"","","System",""
"23.3.15.29","now64",0,1,"","","System",""
"23.3.15.29","reverseDNSQuery",0,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address.

                **Syntax**

                ``` sql
                reverseDNSQuery(address)
                ```

                This function performs reverse DNS resolutions on both IPv4 and IPv6.

                **Arguments**

                -   `address` — An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md).

                **Returned value**

                -   Associated domains (PTR records).

                Type: Type: [Array(String)](../../sql-reference/data-types/array.md).

                **Example**

                Query:

                ``` sql
                SELECT reverseDNSQuery('192.168.0.2');
                ```

                Result:

                ``` text
                ┌─reverseDNSQuery('192.168.0.2')────────────┐
                │ ['test2.example.com','test3.example.com'] │
                └───────────────────────────────────────────┘
                ```
                "
"23.3.15.29","extractAllGroupsHorizontal",0,0,"","","System",""
"23.3.15.29","h3ExactEdgeLengthKm",0,0,"","","System",""
"23.3.15.29","arrayFilter",0,0,"","","System",""
"23.3.15.29","defaultRoles",0,0,"","","System",""
"23.3.15.29","toQuarter",0,0,"","","System",""
"23.3.15.29","countMatches",0,0,"","","System",""
"23.3.15.29","enabledRoles",0,0,"","","System",""
"23.3.15.29","currentRoles",0,0,"","","System",""
"23.3.15.29","dateTimeToSnowflake",0,0,"","","System",""
"23.3.15.29","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`)."
"23.3.15.29","arrayEnumerateUniqRanked",0,0,"","","System",""
"23.3.15.29","CRC64",0,1,"","","System",""
"23.3.15.29","emptyArrayDate",0,0,"","","System",""
"23.3.15.29","CRC32IEEE",0,1,"","","System",""
"23.3.15.29","erf",0,0,"","","System",""
"23.3.15.29","trimBoth",0,0,"","","System",""
"23.3.15.29","reinterpretAsUInt8",0,0,"","","System",""
"23.3.15.29","atanh",0,0,"","","System",""
"23.3.15.29","encodeURLComponent",0,0,"","","System",""
"23.3.15.29","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.15.29","h3GetResolution",0,0,"","","System",""
"23.3.15.29","ngramSearch",0,0,"","","System",""
"23.3.15.29","lessOrEquals",0,0,"","","System",""
"23.3.15.29","subtractQuarters",0,0,"","","System",""
"23.3.15.29","fromUnixTimestamp64Nano",0,0,"","","System",""
"23.3.15.29","toUUIDOrZero",0,0,"","","System",""
"23.3.15.29","h3GetUnidirectionalEdge",0,0,"","","System",""
"23.3.15.29","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        "
"23.3.15.29","JSONHas",0,0,"","","System",""
"23.3.15.29","getServerPort",0,0,"","","System",""
"23.3.15.29","runningDifference",0,0,"","","System",""
"23.3.15.29","arrayPushBack",0,0,"","","System",""
"23.3.15.29","hopEnd",0,0,"","","System",""
"23.3.15.29","arrayAvg",0,0,"","","System",""
"23.3.15.29","degrees",0,1,"","","System",""
"23.3.15.29","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        "
"23.3.15.29","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","h3ToGeoBoundary",0,0,"","","System",""
"23.3.15.29","multiSearchAnyUTF8",0,0,"","","System",""
"23.3.15.29","mapApply",0,0,"","","System",""
"23.3.15.29","atan",0,1,"","","System",""
"23.3.15.29","formatDateTimeInJodaSyntax",0,0,"","","System",""
"23.3.15.29","IPv4StringToNum",0,0,"","","System",""
"23.3.15.29","positionUTF8",0,0,"","","System",""
"23.3.15.29","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index."
"23.3.15.29","hypot",0,1,"","","System",""
"23.3.15.29","protocol",0,0,"","","System",""
"23.3.15.29","if",0,1,"","","System",""
"23.3.15.29","toIntervalSecond",0,0,"","","System",""
"23.3.15.29","kostikConsistentHash",0,0,"","","System",""
"23.3.15.29","regionToContinent",0,0,"","","System",""
"23.3.15.29","makeDate32",0,0,"","","System",""
"23.3.15.29","ilike",0,0,"","","System",""
"23.3.15.29","toUInt64OrZero",0,0,"","","System",""
"23.3.15.29","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","globalNotNullInIgnoreSet",0,0,"","","System",""
"23.3.15.29","h3GetUnidirectionalEdgeBoundary",0,0,"","","System",""
"23.3.15.29","globalNullInIgnoreSet",0,0,"","","System",""
"23.3.15.29","hasAll",0,0,"","","System",""
"23.3.15.29","toTime",0,0,"","","System",""
"23.3.15.29","globalNotInIgnoreSet",0,0,"","","System",""
"23.3.15.29","splitByChar",0,0,"","","System",""
"23.3.15.29","toRelativeDayNum",0,0,"","","System",""
"23.3.15.29","notInIgnoreSet",0,0,"","","System",""
"23.3.15.29","globalInIgnoreSet",0,0,"","","System",""
"23.3.15.29","dictGetUUID",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","inIgnoreSet",0,0,"","","System",""
"23.3.15.29","arrayConcat",0,0,"","","System",""
"23.3.15.29","globalNotNullIn",0,0,"","","System",""
"23.3.15.29","notNullIn",0,0,"","","System",""
"23.3.15.29","globalNullIn",0,0,"","","System",""
"23.3.15.29","dateTime64ToSnowflake",0,0,"","","System",""
"23.3.15.29","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","addressToLine",0,0,"","","System",""
"23.3.15.29","globalNotIn",0,0,"","","System",""
"23.3.15.29","ifNull",0,1,"","","System",""
"23.3.15.29","normalizeQueryKeepNames",0,0,"","","System",""
"23.3.15.29","xxHash64",0,0,"","","System",""
"23.3.15.29","in",0,0,"","","System",""
"23.3.15.29","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        "
"23.3.15.29","h3HexAreaKm2",0,0,"","","System",""
"23.3.15.29","rand64",0,0,"","","System",""
"23.3.15.29","connectionId",0,1,"","","System",""
"23.3.15.29","ngramDistanceCaseInsensitive",0,0,"","","System",""
"23.3.15.29","startsWith",0,0,"","","System",""
"23.3.15.29","initialQueryID",0,0,"","","System",""
"23.3.15.29","murmurHash2_64",0,0,"","","System",""
"23.3.15.29","h3GetBaseCell",0,0,"","","System",""
"23.3.15.29","bitmapHasAll",0,0,"","","System",""
"23.3.15.29","base58Decode",0,0,"","","System",""
"23.3.15.29","regionToTopContinent",0,0,"","","System",""
"23.3.15.29","cityHash64",0,0,"","","System",""
"23.3.15.29","intDiv",0,0,"","","System",""
"23.3.15.29","intExp10",0,0,"","","System",""
"23.3.15.29","errorCodeToName",0,0,"","","System",""
"23.3.15.29","fromUnixTimestampInJodaSyntax",0,0,"","","System",""
"23.3.15.29","log",0,1,"","","System",""
"23.3.15.29","randomFixedString",0,0,"","","System",""
"23.3.15.29","toWeek",0,0,"","","System",""
"23.3.15.29","toStartOfHour",0,0,"","","System",""
"23.3.15.29","isDecimalOverflow",0,0,"","","System",""
"23.3.15.29","encodeURLFormComponent",0,0,"","","System",""
"23.3.15.29","getSizeOfEnumType",0,0,"","","System",""
"23.3.15.29","detectLanguageMixed",0,0,"","","System",""
"23.3.15.29","tumble",0,0,"","","System",""
"23.3.15.29","toStartOfInterval",0,0,"","","System",""
"23.3.15.29","hasTokenCaseInsensitiveOrNull",0,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed."
"23.3.15.29","multiFuzzyMatchAnyIndex",0,0,"","","System",""
"23.3.15.29","isZeroOrNull",0,0,"","","System",""
"23.3.15.29","lower",0,1,"","","System",""
"23.3.15.29","countEqual",0,0,"","","System",""
"23.3.15.29","JSONArrayLength",0,0,"","","System","Returns the number of elements in the outermost JSON array. The function returns NULL if input JSON string is invalid."
"23.3.15.29","asin",0,1,"","","System","
Calculates the arcsine of the argument.

Takes arbitrary numeric type, which includes floating point and integer numbers, as well as big integers and decimals and returns Float64.

For arguments in range [-1, 1] it returns the value in range of [-pi() / 2, pi() / 2].

It represents an inverse function to function 'sin' on this range:
[example:inverse]

It always returns Float64, even if the argument has Float32 type:
[example:float32]

For arguments outside of this range, it returns nan:
[example:nan]

Every self-respectful data scientist knows how to apply arcsine to improve ads click-through rate with ClickHouse.
For more details, see [https://en.wikipedia.org/wiki/Inverse_trigonometric_functions].
"
"23.3.15.29","left",0,1,"","","System",""
"23.3.15.29","runningDifferenceStartingWithFirstValue",0,0,"","","System",""
"23.3.15.29","h3CellAreaM2",0,0,"","","System",""
"23.3.15.29","h3PointDistM",0,0,"","","System",""
"23.3.15.29","tumbleEnd",0,0,"","","System",""
"23.3.15.29","isInfinite",0,0,"","","System",""
"23.3.15.29","lemmatize",0,0,"","","System",""
"23.3.15.29","reverseUTF8",0,0,"","","System",""
"23.3.15.29","murmurHash3_64",0,0,"","","System",""
"23.3.15.29","rightPad",0,0,"","","System",""
"23.3.15.29","bitNot",0,0,"","","System",""
"23.3.15.29","lengthUTF8",0,0,"","","System",""
"23.3.15.29","toStartOfFiveMinutes",0,0,"","","System",""
"23.3.15.29","reinterpretAsUInt128",0,0,"","","System",""
"23.3.15.29","lgamma",0,0,"","","System",""
"23.3.15.29","toInt16",0,0,"","","System",""
"23.3.15.29","reverse",0,1,"","","System",""
"23.3.15.29","filesystemUnreserved",0,0,"","","System",""
"23.3.15.29","filesystemCapacity",0,0,"","","System",""
"23.3.15.29","reinterpretAsDate",0,0,"","","System",""
"23.3.15.29","filesystemAvailable",0,0,"","","System",""
"23.3.15.29","parseDateTime",0,0,"","","System",""
"23.3.15.29","like",0,0,"","","System",""
"23.3.15.29","SHA224",0,0,"","","System",""
"23.3.15.29","h3kRing",0,0,"","","System",""
"23.3.15.29","log2",0,1,"","","System",""
"23.3.15.29","exp10",0,0,"","","System",""
"23.3.15.29","toIPv6OrDefault",0,0,"","","System",""
"23.3.15.29","toIPv4OrDefault",0,0,"","","System",""
"23.3.15.29","L2SquaredDistance",0,0,"","","System",""
"23.3.15.29","emptyArrayInt64",0,0,"","","System",""
"23.3.15.29","toDecimal256OrDefault",0,0,"","","System",""
"23.3.15.29","partitionId",0,0,"","","System",""
"23.3.15.29","roundToExp2",0,0,"","","System",""
"23.3.15.29","mapSubtract",0,0,"","","System",""
"23.3.15.29","toDecimal32OrDefault",0,0,"","","System",""
"23.3.15.29","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.3.15.29","toDateTimeOrDefault",0,0,"","","System",""
"23.3.15.29","addMinutes",0,0,"","","System",""
"23.3.15.29","toDate32OrDefault",0,0,"","","System",""
"23.3.15.29","translate",0,0,"","","System",""
"23.3.15.29","trimRight",0,0,"","","System",""
"23.3.15.29","runningConcurrency",0,0,"","","System",""
"23.3.15.29","toDateOrDefault",0,0,"","","System",""
"23.3.15.29","plus",0,0,"","","System",""
"23.3.15.29","toInt256OrDefault",0,0,"","","System",""
"23.3.15.29","dictGetIPv4",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","nullIn",0,0,"","","System",""
"23.3.15.29","toDecimal128OrZero",0,0,"","","System",""
"23.3.15.29","extractURLParameters",0,0,"","","System",""
"23.3.15.29","toInt16OrDefault",0,0,"","","System",""
"23.3.15.29","sipHash128Keyed",0,0,"","","System",""
"23.3.15.29","addMicroseconds",0,0,"","","System",""
"23.3.15.29","formatDateTime",0,0,"","","System",""
"23.3.15.29","toInt8OrDefault",0,0,"","","System",""
"23.3.15.29","normalizeUTF8NFD",0,0,"","","System",""
"23.3.15.29","leftPadUTF8",0,0,"","","System",""
"23.3.15.29","toUInt8OrDefault",0,0,"","","System",""
"23.3.15.29","CAST",0,1,"","","System",""
"23.3.15.29","s2RectIntersection",0,0,"","","System",""
"23.3.15.29","mapContainsKeyLike",0,0,"","","System",""
"23.3.15.29","regexpQuoteMeta",0,0,"","","System",""
"23.3.15.29","notNullInIgnoreSet",0,0,"","","System",""
"23.3.15.29","toIPv4",0,0,"","","System",""
"23.3.15.29","mapValues",0,0,"","","System",""
"23.3.15.29","toTypeName",0,0,"","","System",""
"23.3.15.29","polygonsUnionCartesian",0,0,"","","System",""
"23.3.15.29","char",0,1,"","","System",""
"23.3.15.29","mapContains",0,0,"","","System",""
"23.3.15.29","toDateTime64OrNull",0,0,"","","System",""
"23.3.15.29","regionHierarchy",0,0,"","","System",""
"23.3.15.29","polygonsWithinCartesian",0,0,"","","System",""
"23.3.15.29","materialize",0,0,"","","System",""
"23.3.15.29","upperUTF8",0,0,"","","System",""
"23.3.15.29","multiSearchAnyCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.15.29","minSampleSizeContinous",0,0,"","","System",""
"23.3.15.29","toYYYYMM",0,0,"","","System",""
"23.3.15.29","domainWithoutWWWRFC",0,0,"","","System","Similar to `domainWithoutWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.3.15.29","arrayEnumerateDenseRanked",0,0,"","","System",""
"23.3.15.29","queryString",0,0,"","","System",""
"23.3.15.29","getSubcolumn",0,0,"","","System","
Receives the expression or identifier and constant string with the name of subcolumn.

Returns requested subcolumn extracted from the expression.
"
"23.3.15.29","reinterpretAsUUID",0,0,"","","System",""
"23.3.15.29","simpleJSONExtractFloat",0,0,"","","System",""
"23.3.15.29","h3HexAreaM2",0,0,"","","System",""
"23.3.15.29","toYYYYMMDDhhmmss",0,0,"","","System",""
"23.3.15.29","h3NumHexagons",0,0,"","","System",""
"23.3.15.29","parseDateTime64BestEffortUSOrNull",0,0,"","","System",""
"23.3.15.29","moduloLegacy",0,0,"","","System",""
"23.3.15.29","dictGetInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.15.29","mortonEncode",0,0,"","","System","
Calculates Morton encoding (ZCurve) for a list of unsigned integers

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts up to 8 unsigned integers as arguments and produces a UInt64 code.
[example:simple]

Expanded: accepts a range mask (tuple) as a first argument and up to 8 unsigned integers as other arguments.
Each number in mask configures the amount of range expansion
1 - no expansion
2 - 2x expansion
3 - 3x expansion
....
Up to 8x expansion.
[example:range_expanded]
Note: tuple size must be equal to the number of the other arguments

Range expansion can be beneficial when you need a similar distribution for arguments with wildly different ranges (or cardinality)
For example: 'IP Address' (0...FFFFFFFF) and 'Country code' (0...FF)

Morton encoding for one argument is always the argument itself.
[example:identity]
Produces: `1`

You can expand one argument too:
[example:identity_expanded]
Produces: `32768`

The function also accepts columns as arguments:
[example:from_table]

But the range tuple must still be a constant:
[example:from_table_range]

Please note that you can fit only so much bits of information into Morton code as UInt64 has.
Two arguments will have a range of maximum 2^32 (64/2) each
Three arguments: range of max 2^21 (64/3) each
And so on, all overflow will be clamped to zero
"
"23.3.15.29","mapExtractKeyLike",0,0,"","","System",""
"23.3.15.29","IPv6StringToNumOrNull",0,0,"","","System",""
"23.3.15.29","arrayResize",0,0,"","","System",""
"23.3.15.29","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
"
"23.3.15.29","addWeeks",0,0,"","","System",""
"23.3.15.29","rightPadUTF8",0,0,"","","System",""
"23.3.15.29","uniqThetaIntersect",0,0,"","","System","
Two uniqThetaSketch objects to do intersect calculation(set operation ∩), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"23.3.15.29","position",0,1,"","","System",""
"23.3.15.29","cosh",0,0,"","","System",""
"23.3.15.29","__bitBoolMaskOr",0,0,"","","System",""
"23.3.15.29","geohashEncode",0,0,"","","System",""
"23.3.15.29","formatReadableTimeDelta",0,0,"","","System",""
"23.3.15.29","randExponential",0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
"
"23.3.15.29","randomString",0,0,"","","System",""
"23.3.15.29","normalizeUTF8NFKD",0,0,"","","System",""
"23.3.15.29","sigmoid",0,0,"","","System",""
"23.3.15.29","normalizeUTF8NFC",0,0,"","","System",""
"23.3.15.29","multiSearchAllPositions",0,0,"","","System",""
"23.3.15.29","subBitmap",0,0,"","","System",""
"23.3.15.29","base64Decode",0,0,"","","System",""
"23.3.15.29","defaultValueOfArgumentType",0,0,"","","System",""
"23.3.15.29","mortonDecode",0,0,"","","System","
Decodes a Morton encoding (ZCurve) into the corresponding unsigned integer tuple

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts a resulting tuple size as a first argument and the code as a second argument.
[example:simple]
Will decode into: `(1,2,3,4)`
The resulting tuple size cannot be more than 8

Expanded: accepts a range mask (tuple) as a first argument and the code as a second argument.
Each number in mask configures the amount of range shrink
1 - no shrink
2 - 2x shrink
3 - 3x shrink
....
Up to 8x shrink.
[example:range_shrank]
Note: see mortonEncode() docs on why range change might be beneficial.
Still limited to 8 numbers at most.

Morton code for one argument is always the argument itself (as a tuple).
[example:identity]
Produces: `(1)`

You can shrink one argument too:
[example:identity_shrank]
Produces: `(128)`

The function accepts a column of codes as a second argument:
[example:from_table]

The range tuple must be a constant:
[example:from_table_range]
"
"23.3.15.29","roundDuration",0,0,"","","System",""
"23.3.15.29","multiSearchFirstIndexCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.15.29","positionCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.15.29","parseDateTime32BestEffortOrZero",0,0,"","","System",""
"23.3.15.29","blockNumber",0,0,"","","System",""
"23.3.15.29","rightUTF8",0,0,"","","System",""
"23.3.15.29","cutURLParameter",0,0,"","","System",""
"23.3.15.29","max2",0,1,"","","System",""
"23.3.15.29","multiSearchFirstPositionCaseInsensitive",0,0,"","","System",""
"23.3.15.29","indexOf",0,0,"","","System",""
"23.3.15.29","uptime",0,0,"","","System",""
"23.3.15.29","toModifiedJulianDayOrNull",0,0,"","","System",""
