"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.4.2.11","tryBase58Decode",0,0,"","","System",""
"23.4.2.11","bitmapMax",0,0,"","","System",""
"23.4.2.11","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.4.2.11","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        "
"23.4.2.11","URLPathHierarchy",0,0,"","","System",""
"23.4.2.11","h3HexRing",0,0,"","","System",""
"23.4.2.11","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.4.2.11","simpleJSONExtractUInt",0,0,"","","System",""
"23.4.2.11","normalizedQueryHash",0,0,"","","System",""
"23.4.2.11","bitTestAll",0,0,"","","System",""
"23.4.2.11","pi",0,1,"","","System",""
"23.4.2.11","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.4.2.11","sleepEachRow",0,0,"","","System",""
"23.4.2.11","__bitSwapLastTwo",0,0,"","","System",""
"23.4.2.11","fromModifiedJulianDay",0,0,"","","System",""
"23.4.2.11","CRC32",0,1,"","","System",""
"23.4.2.11","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.4.2.11","addMilliseconds",0,0,"","","System",""
"23.4.2.11","byteSize",0,0,"","","System",""
"23.4.2.11","intExp2",0,0,"","","System",""
"23.4.2.11","assumeNotNull",0,0,"","","System",""
"23.4.2.11","wordShingleMinHashArg",0,0,"","","System",""
"23.4.2.11","ngramMinHashArgUTF8",0,0,"","","System",""
"23.4.2.11","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.4.2.11","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.4.2.11","wordShingleMinHashUTF8",0,0,"","","System",""
"23.4.2.11","arrayDifference",0,0,"","","System",""
"23.4.2.11","wordShingleMinHash",0,0,"","","System",""
"23.4.2.11","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","toMonth",0,0,"","","System",""
"23.4.2.11","ngramMinHash",0,0,"","","System",""
"23.4.2.11","formatRowNoNewline",0,0,"","","System",""
"23.4.2.11","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","wordShingleSimHashUTF8",0,0,"","","System",""
"23.4.2.11","arrayCumSum",0,0,"","","System",""
"23.4.2.11","wordShingleSimHash",0,0,"","","System",""
"23.4.2.11","finalizeAggregation",0,0,"","","System",""
"23.4.2.11","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.4.2.11","ngramSimHash",0,0,"","","System",""
"23.4.2.11","toTimezone",0,0,"","","System",""
"23.4.2.11","currentDatabase",0,0,"","","System",""
"23.4.2.11","splitByRegexp",0,0,"","","System",""
"23.4.2.11","rowNumberInBlock",0,0,"","","System",""
"23.4.2.11","splitByString",0,0,"","","System",""
"23.4.2.11","s2CapContains",0,0,"","","System",""
"23.4.2.11","identity",0,0,"","","System",""
"23.4.2.11","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        "
"23.4.2.11","s2RectUnion",0,0,"","","System",""
"23.4.2.11","ngramDistanceUTF8",0,0,"","","System",""
"23.4.2.11","MD4",0,0,"","","System",""
"23.4.2.11","moduloOrZero",0,0,"","","System",""
"23.4.2.11","sipHash64Keyed",0,0,"","","System",""
"23.4.2.11","extractAll",0,0,"","","System",""
"23.4.2.11","age",0,1,"","","System",""
"23.4.2.11","dictGetOrNull",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise NULL.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","regionToDistrict",0,0,"","","System",""
"23.4.2.11","unbin",0,1,"","","System",""
"23.4.2.11","reinterpret",0,0,"","","System",""
"23.4.2.11","modulo",0,0,"","","System",""
"23.4.2.11","lowCardinalityKeys",0,0,"","","System",""
"23.4.2.11","nullInIgnoreSet",0,0,"","","System",""
"23.4.2.11","geoToS2",0,0,"","","System",""
"23.4.2.11","blockSerializedSize",0,0,"","","System",""
"23.4.2.11","dateTrunc",0,0,"","","System",""
"23.4.2.11","generateUUIDv4",0,0,"","","System",""
"23.4.2.11","h3ExactEdgeLengthRads",0,0,"","","System",""
"23.4.2.11","JSONExtractBool",0,0,"","","System",""
"23.4.2.11","tupleHammingDistance",0,0,"","","System",""
"23.4.2.11","ngramSearchUTF8",0,0,"","","System",""
"23.4.2.11","getTypeSerializationStreams",0,0,"","","System",""
"23.4.2.11","minSampleSizeConversion",0,0,"","","System",""
"23.4.2.11","jumpConsistentHash",0,0,"","","System",""
"23.4.2.11","parseTimeDelta",0,0,"","","System",""
"23.4.2.11","formatReadableSize",0,0,"","","System",""
"23.4.2.11","toNullable",0,0,"","","System",""
"23.4.2.11","concat",0,1,"","","System",""
"23.4.2.11","demangle",0,0,"","","System",""
"23.4.2.11","arrayStringConcat",0,0,"","","System",""
"23.4.2.11","splitByNonAlpha",0,0,"","","System",""
"23.4.2.11","hasSubstr",0,0,"","","System",""
"23.4.2.11","toUInt64OrDefault",0,0,"","","System",""
"23.4.2.11","__bitBoolMaskAnd",0,0,"","","System",""
"23.4.2.11","h3GetIndexesFromUnidirectionalEdge",0,0,"","","System",""
"23.4.2.11","sipHash64",0,0,"","","System",""
"23.4.2.11","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"23.4.2.11","catboostEvaluate",0,0,"","","System",""
"23.4.2.11","divide",0,0,"","","System",""
"23.4.2.11","encrypt",0,0,"","","System",""
"23.4.2.11","intDivOrZero",0,0,"","","System",""
"23.4.2.11","minus",0,0,"","","System",""
"23.4.2.11","ngramMinHashUTF8",0,0,"","","System",""
"23.4.2.11","sqrt",0,1,"","","System",""
"23.4.2.11","ngramMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","endsWith",0,0,"","","System",""
"23.4.2.11","evalMLMethod",0,0,"","","System",""
"23.4.2.11","emptyArrayInt32",0,0,"","","System",""
"23.4.2.11","extract",0,0,"","","System",""
"23.4.2.11","multiSearchFirstIndexCaseInsensitive",0,0,"","","System",""
"23.4.2.11","rowNumberInAllBlocks",0,0,"","","System",""
"23.4.2.11","countDigits",0,0,"","","System",""
"23.4.2.11","replaceRegexpOne",0,0,"","","System",""
"23.4.2.11","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
"
"23.4.2.11","tryBase64Decode",0,0,"","","System",""
"23.4.2.11","parseDateTime32BestEffortOrNull",0,0,"","","System",""
"23.4.2.11","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www""."
"23.4.2.11","wordShingleSimHashCaseInsensitive",0,0,"","","System",""
"23.4.2.11","bitXor",0,0,"","","System",""
"23.4.2.11","lcm",0,0,"","","System",""
"23.4.2.11","detectLanguage",0,0,"","","System",""
"23.4.2.11","formatRow",0,0,"","","System",""
"23.4.2.11","countMatchesCaseInsensitive",0,0,"","","System",""
"23.4.2.11","toFloat32OrNull",0,0,"","","System",""
"23.4.2.11","h3IndexesAreNeighbors",0,0,"","","System",""
"23.4.2.11","tupleDivideByNumber",0,0,"","","System",""
"23.4.2.11","caseWithoutExpression",0,0,"","","System",""
"23.4.2.11","fromUnixTimestamp64Milli",0,0,"","","System",""
"23.4.2.11","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"23.4.2.11","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
"
"23.4.2.11","bar",0,0,"","","System",""
"23.4.2.11","fromModifiedJulianDayOrNull",0,0,"","","System",""
"23.4.2.11","bitmaskToList",0,0,"","","System",""
"23.4.2.11","shardCount",0,0,"","","System",""
"23.4.2.11","shardNum",0,0,"","","System",""
"23.4.2.11","rand",0,1,"","","System",""
"23.4.2.11","readWKTRing",0,0,"","","System",""
"23.4.2.11","caseWithExpression",0,0,"","","System",""
"23.4.2.11","geoDistance",0,0,"","","System",""
"23.4.2.11","greatCircleDistance",0,0,"","","System",""
"23.4.2.11","IPv6StringToNum",0,0,"","","System",""
"23.4.2.11","dictGetInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","greatCircleAngle",0,0,"","","System",""
"23.4.2.11","toUnixTimestamp",0,0,"","","System",""
"23.4.2.11","h3GetRes0Indexes",0,0,"","","System",""
"23.4.2.11","toIntervalMonth",0,0,"","","System",""
"23.4.2.11","defaultProfiles",0,0,"","","System",""
"23.4.2.11","arrayReverse",0,0,"","","System",""
"23.4.2.11","now64",0,1,"","","System",""
"23.4.2.11","reverseDNSQuery",0,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address.

                **Syntax**

                ``` sql
                reverseDNSQuery(address)
                ```

                This function performs reverse DNS resolutions on both IPv4 and IPv6.

                **Arguments**

                -   `address` — An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md).

                **Returned value**

                -   Associated domains (PTR records).

                Type: Type: [Array(String)](../../sql-reference/data-types/array.md).

                **Example**

                Query:

                ``` sql
                SELECT reverseDNSQuery('192.168.0.2');
                ```

                Result:

                ``` text
                ┌─reverseDNSQuery('192.168.0.2')────────────┐
                │ ['test2.example.com','test3.example.com'] │
                └───────────────────────────────────────────┘
                ```
                "
"23.4.2.11","extractAllGroupsHorizontal",0,0,"","","System",""
"23.4.2.11","h3ExactEdgeLengthKm",0,0,"","","System",""
"23.4.2.11","arrayFilter",0,0,"","","System",""
"23.4.2.11","defaultRoles",0,0,"","","System",""
"23.4.2.11","toQuarter",0,0,"","","System",""
"23.4.2.11","countMatches",0,0,"","","System",""
"23.4.2.11","enabledRoles",0,0,"","","System",""
"23.4.2.11","currentRoles",0,0,"","","System",""
"23.4.2.11","dateTimeToSnowflake",0,0,"","","System",""
"23.4.2.11","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`)."
"23.4.2.11","arrayEnumerateUniqRanked",0,0,"","","System",""
"23.4.2.11","CRC64",0,1,"","","System",""
"23.4.2.11","emptyArrayDate",0,0,"","","System",""
"23.4.2.11","CRC32IEEE",0,1,"","","System",""
"23.4.2.11","erf",0,0,"","","System",""
"23.4.2.11","trimBoth",0,0,"","","System",""
"23.4.2.11","reinterpretAsUInt8",0,0,"","","System",""
"23.4.2.11","atanh",0,0,"","","System",""
"23.4.2.11","encodeURLComponent",0,0,"","","System",""
"23.4.2.11","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","h3GetResolution",0,0,"","","System",""
"23.4.2.11","ngramSearch",0,0,"","","System",""
"23.4.2.11","lessOrEquals",0,0,"","","System",""
"23.4.2.11","subtractQuarters",0,0,"","","System",""
"23.4.2.11","fromUnixTimestamp64Nano",0,0,"","","System",""
"23.4.2.11","toUUIDOrZero",0,0,"","","System",""
"23.4.2.11","h3GetUnidirectionalEdge",0,0,"","","System",""
"23.4.2.11","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        "
"23.4.2.11","JSONHas",0,0,"","","System",""
"23.4.2.11","getServerPort",0,0,"","","System",""
"23.4.2.11","runningDifference",0,0,"","","System",""
"23.4.2.11","arrayPushBack",0,0,"","","System",""
"23.4.2.11","hopEnd",0,0,"","","System",""
"23.4.2.11","arrayAvg",0,0,"","","System",""
"23.4.2.11","degrees",0,1,"","","System",""
"23.4.2.11","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        "
"23.4.2.11","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","h3ToGeoBoundary",0,0,"","","System",""
"23.4.2.11","atan",0,1,"","","System",""
"23.4.2.11","formatDateTimeInJodaSyntax",0,0,"","","System",""
"23.4.2.11","IPv4StringToNum",0,0,"","","System",""
"23.4.2.11","positionUTF8",0,0,"","","System",""
"23.4.2.11","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index."
"23.4.2.11","hypot",0,1,"","","System",""
"23.4.2.11","protocol",0,0,"","","System",""
"23.4.2.11","if",0,1,"","","System",""
"23.4.2.11","toIntervalSecond",0,0,"","","System",""
"23.4.2.11","kostikConsistentHash",0,0,"","","System",""
"23.4.2.11","regionToContinent",0,0,"","","System",""
"23.4.2.11","makeDate32",0,0,"","","System",""
"23.4.2.11","ilike",0,0,"","","System",""
"23.4.2.11","toUInt64OrZero",0,0,"","","System",""
"23.4.2.11","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","globalNotNullInIgnoreSet",0,0,"","","System",""
"23.4.2.11","regexpQuoteMeta",0,0,"","","System",""
"23.4.2.11","notNullInIgnoreSet",0,0,"","","System",""
"23.4.2.11","h3GetUnidirectionalEdgeBoundary",0,0,"","","System",""
"23.4.2.11","globalNullInIgnoreSet",0,0,"","","System",""
"23.4.2.11","hasAll",0,0,"","","System",""
"23.4.2.11","toTime",0,0,"","","System",""
"23.4.2.11","globalNotInIgnoreSet",0,0,"","","System",""
"23.4.2.11","splitByChar",0,0,"","","System",""
"23.4.2.11","toRelativeDayNum",0,0,"","","System",""
"23.4.2.11","notInIgnoreSet",0,0,"","","System",""
"23.4.2.11","globalInIgnoreSet",0,0,"","","System",""
"23.4.2.11","dictGetUUID",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","inIgnoreSet",0,0,"","","System",""
"23.4.2.11","arrayConcat",0,0,"","","System",""
"23.4.2.11","globalNotNullIn",0,0,"","","System",""
"23.4.2.11","notNullIn",0,0,"","","System",""
"23.4.2.11","globalNullIn",0,0,"","","System",""
"23.4.2.11","dateTime64ToSnowflake",0,0,"","","System",""
"23.4.2.11","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","addressToLine",0,0,"","","System",""
"23.4.2.11","globalNotIn",0,0,"","","System",""
"23.4.2.11","ifNull",0,1,"","","System",""
"23.4.2.11","normalizeQueryKeepNames",0,0,"","","System",""
"23.4.2.11","xxHash64",0,0,"","","System",""
"23.4.2.11","in",0,0,"","","System",""
"23.4.2.11","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        "
"23.4.2.11","h3HexAreaKm2",0,0,"","","System",""
"23.4.2.11","rand64",0,0,"","","System",""
"23.4.2.11","connectionId",0,1,"","","System",""
"23.4.2.11","ngramDistanceCaseInsensitive",0,0,"","","System",""
"23.4.2.11","startsWith",0,0,"","","System",""
"23.4.2.11","initialQueryID",0,0,"","","System",""
"23.4.2.11","murmurHash2_64",0,0,"","","System",""
"23.4.2.11","h3GetBaseCell",0,0,"","","System",""
"23.4.2.11","bitmapHasAll",0,0,"","","System",""
"23.4.2.11","base58Decode",0,0,"","","System",""
"23.4.2.11","regionToTopContinent",0,0,"","","System",""
"23.4.2.11","cityHash64",0,0,"","","System",""
"23.4.2.11","intDiv",0,0,"","","System",""
"23.4.2.11","intExp10",0,0,"","","System",""
"23.4.2.11","errorCodeToName",0,0,"","","System",""
"23.4.2.11","fromUnixTimestampInJodaSyntax",0,0,"","","System",""
"23.4.2.11","log",0,1,"","","System",""
"23.4.2.11","randomFixedString",0,0,"","","System",""
"23.4.2.11","snowflakeToDateTime64",0,0,"","","System",""
"23.4.2.11","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```"
"23.4.2.11","toWeek",0,0,"","","System",""
"23.4.2.11","toStartOfHour",0,0,"","","System",""
"23.4.2.11","isDecimalOverflow",0,0,"","","System",""
"23.4.2.11","encodeURLFormComponent",0,0,"","","System",""
"23.4.2.11","getSizeOfEnumType",0,0,"","","System",""
"23.4.2.11","detectLanguageMixed",0,0,"","","System",""
"23.4.2.11","tumble",0,0,"","","System",""
"23.4.2.11","toStartOfInterval",0,0,"","","System",""
"23.4.2.11","toTypeName",0,0,"","","System",""
"23.4.2.11","polygonsUnionCartesian",0,0,"","","System",""
"23.4.2.11","hasTokenCaseInsensitiveOrNull",0,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed."
"23.4.2.11","multiFuzzyMatchAnyIndex",0,0,"","","System",""
"23.4.2.11","isZeroOrNull",0,0,"","","System",""
"23.4.2.11","lower",0,1,"","","System",""
"23.4.2.11","countEqual",0,0,"","","System",""
"23.4.2.11","JSONArrayLength",0,0,"","","System","Returns the number of elements in the outermost JSON array. The function returns NULL if input JSON string is invalid."
"23.4.2.11","asin",0,1,"","","System","
Calculates the arcsine of the argument.

Takes arbitrary numeric type, which includes floating point and integer numbers, as well as big integers and decimals and returns Float64.

For arguments in range [-1, 1] it returns the value in range of [-pi() / 2, pi() / 2].

It represents an inverse function to function 'sin' on this range:
[example:inverse]

It always returns Float64, even if the argument has Float32 type:
[example:float32]

For arguments outside of this range, it returns nan:
[example:nan]

Every self-respectful data scientist knows how to apply arcsine to improve ads click-through rate with ClickHouse.
For more details, see [https://en.wikipedia.org/wiki/Inverse_trigonometric_functions].
"
"23.4.2.11","left",0,1,"","","System",""
"23.4.2.11","runningDifferenceStartingWithFirstValue",0,0,"","","System",""
"23.4.2.11","h3CellAreaM2",0,0,"","","System",""
"23.4.2.11","h3PointDistM",0,0,"","","System",""
"23.4.2.11","tumbleEnd",0,0,"","","System",""
"23.4.2.11","isInfinite",0,0,"","","System",""
"23.4.2.11","lemmatize",0,0,"","","System",""
"23.4.2.11","reverseUTF8",0,0,"","","System",""
"23.4.2.11","murmurHash3_64",0,0,"","","System",""
"23.4.2.11","rightPad",0,0,"","","System",""
"23.4.2.11","bitNot",0,0,"","","System",""
"23.4.2.11","lengthUTF8",0,0,"","","System",""
"23.4.2.11","toStartOfFiveMinutes",0,0,"","","System",""
"23.4.2.11","reinterpretAsUInt128",0,0,"","","System",""
"23.4.2.11","lgamma",0,0,"","","System",""
"23.4.2.11","toInt16",0,0,"","","System",""
"23.4.2.11","reverse",0,1,"","","System",""
"23.4.2.11","filesystemUnreserved",0,0,"","","System",""
"23.4.2.11","filesystemCapacity",0,0,"","","System",""
"23.4.2.11","reinterpretAsDate",0,0,"","","System",""
"23.4.2.11","filesystemAvailable",0,0,"","","System",""
"23.4.2.11","parseDateTime",0,0,"","","System",""
"23.4.2.11","like",0,0,"","","System",""
"23.4.2.11","SHA224",0,0,"","","System",""
"23.4.2.11","h3kRing",0,0,"","","System",""
"23.4.2.11","log2",0,1,"","","System",""
"23.4.2.11","exp10",0,0,"","","System",""
"23.4.2.11","toIPv6OrDefault",0,0,"","","System",""
"23.4.2.11","toIPv4OrDefault",0,0,"","","System",""
"23.4.2.11","L2SquaredDistance",0,0,"","","System",""
"23.4.2.11","emptyArrayInt64",0,0,"","","System",""
"23.4.2.11","toDecimal256OrDefault",0,0,"","","System",""
"23.4.2.11","partitionId",0,0,"","","System",""
"23.4.2.11","roundToExp2",0,0,"","","System",""
"23.4.2.11","mapSubtract",0,0,"","","System",""
"23.4.2.11","toDecimal32OrDefault",0,0,"","","System",""
"23.4.2.11","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.4.2.11","toDateTimeOrDefault",0,0,"","","System",""
"23.4.2.11","addMinutes",0,0,"","","System",""
"23.4.2.11","toDate32OrDefault",0,0,"","","System",""
"23.4.2.11","translate",0,0,"","","System",""
"23.4.2.11","trimRight",0,0,"","","System",""
"23.4.2.11","runningConcurrency",0,0,"","","System",""
"23.4.2.11","toDateOrDefault",0,0,"","","System",""
"23.4.2.11","plus",0,0,"","","System",""
"23.4.2.11","toInt256OrDefault",0,0,"","","System",""
"23.4.2.11","dictGetIPv4",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.2.11","nullIn",0,0,"","","System",""
"23.4.2.11","toDecimal128OrZero",0,0,"","","System",""
"23.4.2.11","extractURLParameters",0,0,"","","System",""
"23.4.2.11","toInt16OrDefault",0,0,"","","System",""
"23.4.2.11","sipHash128Keyed",0,0,"","","System",""
"23.4.2.11","addMicroseconds",0,0,"","","System",""
"23.4.2.11","formatDateTime",0,0,"","","System",""
"23.4.2.11","toInt8OrDefault",0,0,"","","System",""
"23.4.2.11","normalizeUTF8NFD",0,0,"","","System",""
"23.4.2.11","leftPadUTF8",0,0,"","","System",""
"23.4.2.11","toUInt8OrDefault",0,0,"","","System",""
"23.4.2.11","toDateTime64OrNull",0,0,"","","System",""
"23.4.2.11","regionHierarchy",0,0,"","","System",""
"23.4.2.11","polygonsWithinCartesian",0,0,"","","System",""
"23.4.2.11","materialize",0,0,"","","System",""
"23.4.2.11","upperUTF8",0,0,"","","System",""
"23.4.2.11","multiSearchAnyCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.2.11","minSampleSizeContinous",0,0,"","","System",""
"23.4.2.11","queryString",0,0,"","","System",""
"23.4.2.11","getSubcolumn",0,0,"","","System","
Receives the expression or identifier and constant string with the name of subcolumn.

Returns requested subcolumn extracted from the expression.
"
"23.4.2.11","reinterpretAsUUID",0,0,"","","System",""
"23.4.2.11","simpleJSONExtractFloat",0,0,"","","System",""
"23.4.2.11","toYYYYMM",0,0,"","","System",""
"23.4.2.11","domainWithoutWWWRFC",0,0,"","","System","Similar to `domainWithoutWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.4.2.11","arrayEnumerateDenseRanked",0,0,"","","System",""
"23.4.2.11","h3HexAreaM2",0,0,"","","System",""
"23.4.2.11","toYYYYMMDDhhmmss",0,0,"","","System",""
"23.4.2.11","h3NumHexagons",0,0,"","","System",""
"23.4.2.11","parseDateTime64BestEffortUSOrNull",0,0,"","","System",""
"23.4.2.11","moduloLegacy",0,0,"","","System",""
"23.4.2.11","dictGetInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
