"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.8.8.21.altinitystable","splitByRegexp",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","rowNumberInBlock",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","splitByString",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","s2CapContains",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","identity",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"23.8.8.21.altinitystable","s2RectUnion",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","MD4",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","moduloOrZero",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","sipHash64Keyed",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","extractAll",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","age",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","regionToDistrict",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","unbin",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","reinterpret",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","modulo",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","lowCardinalityKeys",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","nullInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","geoToS2",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","blockSerializedSize",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","dateTrunc",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","generateUUIDv4",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3ExactEdgeLengthRads",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","JSONExtractBool",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","tupleHammingDistance",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ngramSearchUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","getTypeSerializationStreams",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","minSampleSizeConversion",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","jumpConsistentHash",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","parseTimeDelta",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toFloat32OrNull",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3IndexesAreNeighbors",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","endsWithUTF8",0,0,"","","System","
Returns whether string `str` ends with `suffix`, the difference between `endsWithUTF8` and `endsWith` is that `endsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","endsWithUTF8:

``` sql
select endsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String, String"
"23.8.8.21.altinitystable","formatReadableSize",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toNullable",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","concat",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","demangle",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayStringConcat",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","splitByNonAlpha",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasSubstr",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toUInt64OrDefault",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","__bitBoolMaskAnd",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","sipHash64",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.8.21.altinitystable","catboostEvaluate",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","divide",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","encrypt",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","intDivOrZero",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","evalMLMethod",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","emptyArrayInt32",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","extract",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","multiSearchFirstIndexCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","rowNumberInAllBlocks",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","countDigits",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","replaceRegexpOne",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","factorial",0,1,"","","System","
Computes the factorial of an integer value. It works with any native integer type including UInt(8|16|32|64) and Int(8|16|32|64). The return type is UInt64.

The factorial of 0 is 1. Likewise, the factorial() function returns 1 for any negative value. The maximum positive value for the input argument is 20, a value of 21 or greater will cause exception throw.
","","","","factorial:

``` sql
SELECT factorial(10)
```

``` text

```
","Mathematical, Mathematical"
"23.8.8.21.altinitystable","tryBase64Decode",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","parseDateTime32BestEffortOrNull",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL, URL"
"23.8.8.21.altinitystable","wordShingleSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","bitXor",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","lcm",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","detectLanguage",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","formatRow",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","countMatchesCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","minus",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ngramMinHashUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","sqrt",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayShiftLeft",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 0, 0, 0]
```
negative_shift_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

``` text
[0, 0, 0, 1, 2]
```
overflow_int:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', '', '', '']
```
simple_array:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [], []]
```
simple_nested_array:

``` sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

``` sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

``` text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

``` sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

``` sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[5, 6], [7, 8], [7, 8]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[2, 3, 4, 5, 6, 1000]
```
","Array, Array"
"23.8.8.21.altinitystable","tupleDivideByNumber",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","caseWithoutExpression",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randLogNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.8.21.altinitystable","generateULID",0,0,"","","System","
Generates a Universally Unique Lexicographically Sortable Identifier (ULID).
This function takes an optional argument, the value of which is discarded to generate different values in case the function is called multiple times.
The function returns a value of type FixedString(26).
","","","","ulid:

``` sql
SELECT generateULID()
```

``` text

```
multiple:

``` sql
SELECT generateULID(1), generateULID(2)
```

``` text

```
","ULID, ULID"
"23.8.8.21.altinitystable","bar",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","fromModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","bitmaskToList",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","shardCount",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","shardNum",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","rand",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","readWKTRing",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","caseWithExpression",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","geoDistance",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","greatCircleDistance",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","greatCircleAngle",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","fromUTCTimestamp",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toIntervalMonth",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","defaultProfiles",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayReverse",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","now64",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","extractAllGroupsHorizontal",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3ExactEdgeLengthKm",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayFilter",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","defaultRoles",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toQuarter",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","countMatches",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","enabledRoles",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","currentRoles",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","dateTimeToSnowflake",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","cutToFirstSignificantSubdomain",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL, URL"
"23.8.8.21.altinitystable","arrayEnumerateUniqRanked",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","CRC64",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","emptyArrayDate",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","CRC32IEEE",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","erf",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","trimBoth",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","atanh",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3GetPentagonIndexes",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","encodeURLComponent",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","wordShingleMinHashArgCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3GetResolution",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ngramSearch",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","lessOrEquals",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","subtractQuarters",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","fromUnixTimestamp64Nano",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toUUIDOrZero",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","positiveModulo",0,1,"","","System","
Calculates the remainder when dividing `a` by `b`. Similar to function `modulo` except that `positiveModulo` always return non-negative number.
Returns the difference between `a` and the nearest integer not greater than `a` divisible by `b`.
In other words, the function returning the modulus (modulo) in the terms of Modular Arithmetic.
        ","","","","positiveModulo:

``` sql
SELECT positiveModulo(-1, 10);
```

``` text

```
","Arithmetic, Arithmetic"
"23.8.8.21.altinitystable","JSONHas",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","getServerPort",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","runningDifference",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayPushBack",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ignore",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasSubsequenceCaseInsensitive",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","hopEnd",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayAvg",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","degrees",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

``` sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.8.8.21.altinitystable","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.8.21.altinitystable","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","atan",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","formatDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayRotateRight",0,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the right by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the left by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 3)
```

``` text
[3, 4, 5, 1, 2]
```
simple_string:

``` sql
SELECT arrayRotateRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['c', 'd', 'e', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayRotateRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[3, 4], [5, 6], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayRotateRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[7, 8], [1, 2]], [[3, 4], [5, 6]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 1, 2, 3]
```
overflow_int:

``` sql
SELECT arrayRotateRight([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"23.8.8.21.altinitystable","regionIn",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasSubsequence",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","JSONExtract",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","tumbleStart",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","bitShiftRight",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","tan",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","substring",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","tryBase58Decode",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalNotIn",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","addressToLine",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","pi",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical, Mathematical"
"23.8.8.21.altinitystable","hasSubsequenceCaseInsensitiveUTF8",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3Distance",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toInt16",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","filesystemUnreserved",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","reverse",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","L2Normalize",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","pow",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayCumSumNonNegative",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","translateUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","detectCharset",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","equals",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","geohashesInBox",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasSubsequenceUTF8",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","rightPadUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","IPv4StringToNum",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","positionUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasToken",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"23.8.8.21.altinitystable","hypot",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","protocol",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","if",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","regionToContinent",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","makeDate32",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ilike",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","regexpQuoteMeta",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","notNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3GetUnidirectionalEdgeBoundary",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalNullInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasAll",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toTime",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalNotInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","splitByChar",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toRelativeDayNum",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","notInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalInIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","inIgnoreSet",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arrayConcat",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalNotNullIn",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","notNullIn",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","globalNullIn",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","ifNull",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","normalizeQueryKeepNames",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","xxHash64",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","in",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","polygonsWithinSpherical",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","flattenTuple",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","reverseDNSQuery",0,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address","reverseDNSQuery(address)","- address:An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md)
","Associated domains (PTR records). [String](../../sql-reference/data-types/string.md).",":

``` sql
SELECT reverseDNSQuery('192.168.0.2');
```

``` text

┌─reverseDNSQuery('192.168.0.2')────────────┐
│ ['test2.example.com','test3.example.com'] │
└───────────────────────────────────────────┘

```
",""
"23.8.8.21.altinitystable","roundDuration",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toDate32OrDefault",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","addMinutes",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toIntervalSecond",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","kostikConsistentHash",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toIPv6",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toDateTime32",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","arraySplit",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","initcapUTF8",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","firstSignificantSubdomain",0,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"23.8.8.21.altinitystable","h3HexAreaKm2",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","rand64",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","connectionId",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","ngramDistanceCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","startsWith",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","initialQueryID",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","bitmapHasAll",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","base58Decode",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","murmurHash2_64",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3GetBaseCell",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","regionToTopContinent",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","cityHash64",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","intDiv",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","intExp10",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","errorCodeToName",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","fromUnixTimestampInJodaSyntax",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","log",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","randomFixedString",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","tgamma",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","reinterpretAsInt128",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3ToChildren",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","emptyArrayToSingle",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","snowflakeToDateTime64",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"23.8.8.21.altinitystable","toWeek",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toStartOfHour",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","isDecimalOverflow",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","encodeURLFormComponent",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","getSizeOfEnumType",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","detectLanguageMixed",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","tumble",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toStartOfInterval",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toTypeName",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","polygonsUnionCartesian",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","DATE",0,1,"","","System","","","","","",""
"23.8.8.21.altinitystable","h3CellAreaRads2",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","toRelativeMonthNum",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","greater",0,0,"","","System","","","","","",""
"23.8.8.21.altinitystable","hasTokenCaseInsensitiveOrNull",0,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.8.8.21.altinitystable","multiFuzzyMatchAnyIndex",0,0,"","","System","","","","","",""
