"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.11.5.15","toModifiedJulianDayOrNull",0,0,"","","System",""
"22.11.5.15","dictGetInt32OrDefault",0,0,"","","System",""
"22.11.5.15","toMonday",0,0,"","","System",""
"22.11.5.15","bitShiftLeft",0,0,"","","System",""
"22.11.5.15","netloc",0,0,"","","System",""
"22.11.5.15","meiliMatch",0,0,"","","System",""
"22.11.5.15","arrayEnumerate",0,0,"","","System",""
"22.11.5.15","exp",0,1,"","","System",""
"22.11.5.15","tupleNegate",0,0,"","","System",""
"22.11.5.15","toRelativeQuarterNum",0,0,"","","System",""
"22.11.5.15","toRelativeYearNum",0,0,"","","System",""
"22.11.5.15","translate",0,0,"","","System",""
"22.11.5.15","trimRight",0,0,"","","System",""
"22.11.5.15","runningConcurrency",0,0,"","","System",""
"22.11.5.15","toDateOrDefault",0,0,"","","System",""
"22.11.5.15","repeat",0,1,"","","System",""
"22.11.5.15","unhex",0,1,"","","System",""
"22.11.5.15","toInt8OrNull",0,0,"","","System",""
"22.11.5.15","regionToPopulation",0,0,"","","System",""
"22.11.5.15","toStartOfISOYear",0,0,"","","System",""
"22.11.5.15","map",0,0,"","","System",""
"22.11.5.15","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.5.15","s2CapUnion",0,0,"","","System",""
"22.11.5.15","toStartOfTenMinutes",0,0,"","","System",""
"22.11.5.15","arrayEnumerateUniq",0,0,"","","System",""
"22.11.5.15","bitmaskToArray",0,0,"","","System",""
"22.11.5.15","min2",0,1,"","","System",""
"22.11.5.15","length",0,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
"
"22.11.5.15","toHour",0,0,"","","System",""
"22.11.5.15","toStartOfFifteenMinutes",0,0,"","","System",""
"22.11.5.15","toYYYYMMDD",0,0,"","","System",""
"22.11.5.15","h3IsResClassIII",0,0,"","","System",""
"22.11.5.15","cutQueryStringAndFragment",0,0,"","","System",""
"22.11.5.15","extractAllGroupsVertical",0,0,"","","System",""
"22.11.5.15","isValidJSON",0,0,"","","System",""
"22.11.5.15","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986."
"22.11.5.15","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034."
"22.11.5.15","queryID",0,0,"","","System",""
"22.11.5.15","path",0,0,"","","System",""
"22.11.5.15","wordShingleMinHashArgCaseInsensitive",0,0,"","","System",""
"22.11.5.15","subtractWeeks",0,0,"","","System",""
"22.11.5.15","bitPositionsToArray",0,0,"","","System",""
"22.11.5.15","xor",0,0,"","","System",""
"22.11.5.15","toInt256",0,0,"","","System",""
"22.11.5.15","sign",0,1,"","","System",""
"22.11.5.15","mapKeys",0,0,"","","System",""
"22.11.5.15","tupleElement",0,0,"","","System",""
"22.11.5.15","addYears",0,0,"","","System",""
"22.11.5.15","validateNestedArraySizes",0,0,"","","System",""
"22.11.5.15","reinterpretAsUInt32",0,0,"","","System",""
"22.11.5.15","greaterOrEquals",0,0,"","","System",""
"22.11.5.15","upper",0,1,"","","System",""
"22.11.5.15","toISOWeek",0,0,"","","System",""
"22.11.5.15","reinterpretAsInt256",0,0,"","","System",""
"22.11.5.15","hasAny",0,0,"","","System",""
"22.11.5.15","toIntervalMicrosecond",0,0,"","","System",""
"22.11.5.15","L1Normalize",0,0,"","","System",""
"22.11.5.15","multiply",0,0,"","","System",""
"22.11.5.15","decodeURLFormComponent",0,0,"","","System",""
"22.11.5.15","L2Distance",0,0,"","","System",""
"22.11.5.15","L1Distance",0,0,"","","System",""
"22.11.5.15","emptyArrayFloat64",0,0,"","","System",""
"22.11.5.15","LinfNorm",0,0,"","","System",""
"22.11.5.15","less",0,0,"","","System",""
"22.11.5.15","emptyArrayInt8",0,0,"","","System",""
"22.11.5.15","L2SquaredNorm",0,0,"","","System",""
"22.11.5.15","bitRotateLeft",0,0,"","","System",""
"22.11.5.15","toUInt16OrZero",0,0,"","","System",""
"22.11.5.15","emptyArrayDateTime",0,0,"","","System",""
"22.11.5.15","polygonAreaCartesian",0,0,"","","System",""
"22.11.5.15","arrayUniq",0,0,"","","System",""
"22.11.5.15","toIntervalYear",0,0,"","","System",""
"22.11.5.15","addInterval",0,0,"","","System","
Adds an interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.11.5.15","h3PointDistRads",0,0,"","","System",""
"22.11.5.15","polygonsUnionSpherical",0,0,"","","System",""
"22.11.5.15","arraySum",0,0,"","","System",""
"22.11.5.15","dictGetDateOrDefault",0,0,"","","System",""
"22.11.5.15","wordShingleMinHashCaseInsensitive",0,0,"","","System",""
"22.11.5.15","polygonsIntersectionSpherical",0,0,"","","System",""
"22.11.5.15","arrayProduct",0,0,"","","System",""
"22.11.5.15","tupleMultiply",0,0,"","","System",""
"22.11.5.15","simpleJSONExtractInt",0,0,"","","System",""
"22.11.5.15","subtractMonths",0,0,"","","System",""
"22.11.5.15","JSONExtractInt",0,0,"","","System",""
"22.11.5.15","indexHint",0,0,"","","System",""
"22.11.5.15","toMinute",0,0,"","","System",""
"22.11.5.15","countSubstringsCaseInsensitive",0,0,"","","System",""
"22.11.5.15","tupleToNameValuePairs",0,0,"","","System",""
"22.11.5.15","addDays",0,0,"","","System",""
"22.11.5.15","portRFC",0,0,"","","System","Similar to `port`, but conforms to RFC 3986."
"22.11.5.15","tupleMultiplyByNumber",0,0,"","","System",""
"22.11.5.15","addMonths",0,0,"","","System",""
"22.11.5.15","leftUTF8",0,0,"","","System",""
"22.11.5.15","topLevelDomainRFC",0,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986."
"22.11.5.15","has",0,0,"","","System",""
"22.11.5.15","appendTrailingCharIfAbsent",0,0,"","","System",""
"22.11.5.15","simpleJSONExtractRaw",0,0,"","","System",""
"22.11.5.15","arrayJoin",0,0,"","","System",""
"22.11.5.15","simpleJSONHas",0,0,"","","System",""
"22.11.5.15","countSubstringsCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.5.15","h3ExactEdgeLengthM",0,0,"","","System",""
"22.11.5.15","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986."
"22.11.5.15","toUInt32OrNull",0,0,"","","System",""
"22.11.5.15","accurateCast",0,0,"","","System",""
"22.11.5.15","toInt64",0,0,"","","System",""
"22.11.5.15","wkt",0,0,"","","System",""
"22.11.5.15","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"22.11.5.15","arrayPushFront",0,0,"","","System",""
"22.11.5.15","erfc",0,0,"","","System",""
"22.11.5.15","toIPv6OrNull",0,0,"","","System",""
"22.11.5.15","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.5.15","arraySort",0,0,"","","System",""
"22.11.5.15","dictGetInt16OrDefault",0,0,"","","System",""
"22.11.5.15","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.5.15","h3ToParent",0,0,"","","System",""
"22.11.5.15","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.5.15","polygonsSymDifferenceCartesian",0,0,"","","System",""
"22.11.5.15","LinfDistance",0,0,"","","System",""
"22.11.5.15","readWKTPoint",0,0,"","","System",""
"22.11.5.15","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
"
"22.11.5.15","IPv4StringToNumOrNull",0,0,"","","System",""
"22.11.5.15","formatReadableQuantity",0,0,"","","System",""
"22.11.5.15","arrayPopBack",0,0,"","","System",""
"22.11.5.15","arrayLastIndex",0,0,"","","System",""
"22.11.5.15","toUnixTimestamp64Nano",0,0,"","","System",""
"22.11.5.15","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"22.11.5.15","multiMatchAnyIndex",0,0,"","","System",""
"22.11.5.15","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
"
"22.11.5.15","lowerUTF8",0,0,"","","System",""
"22.11.5.15","isConstant",0,0,"","","System",""
"22.11.5.15","parseDateTime64BestEffortOrNull",0,0,"","","System",""
"22.11.5.15","domainRFC",0,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.5.15","coalesce",0,1,"","","System",""
"22.11.5.15","basename",0,0,"","","System",""
"22.11.5.15","L1Norm",0,0,"","","System",""
"22.11.5.15","mapAdd",0,0,"","","System",""
"22.11.5.15","toInt32OrDefault",0,0,"","","System",""
"22.11.5.15","subtractMicroseconds",0,0,"","","System",""
"22.11.5.15","decodeXMLComponent",0,0,"","","System",""
"22.11.5.15","svg",0,0,"","","System",""
"22.11.5.15","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"22.11.5.15","getMacro",0,0,"","","System",""
"22.11.5.15","multiIf",0,0,"","","System",""
"22.11.5.15","runningAccumulate",0,0,"","","System",""
"22.11.5.15","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.11.5.15","h3ToCenterChild",0,0,"","","System",""
"22.11.5.15","notIn",0,0,"","","System",""
"22.11.5.15","URLHierarchy",0,0,"","","System",""
"22.11.5.15","ngramSimHashUTF8",0,0,"","","System",""
"22.11.5.15","subtractTupleOfIntervals",0,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
"
"22.11.5.15","toUInt16OrDefault",0,0,"","","System",""
"22.11.5.15","greatCircleAngle",0,0,"","","System",""
"22.11.5.15","sinh",0,0,"","","System",""
"22.11.5.15","tupleDivide",0,0,"","","System",""
"22.11.5.15","subtractMilliseconds",0,0,"","","System",""
"22.11.5.15","arrayPopFront",0,0,"","","System",""
"22.11.5.15","dictGetFloat32OrDefault",0,0,"","","System",""
"22.11.5.15","s2RectAdd",0,0,"","","System",""
"22.11.5.15","toColumnTypeName",0,0,"","","System",""
"22.11.5.15","arrayMin",0,0,"","","System",""
"22.11.5.15","sin",0,1,"","","System",""
"22.11.5.15","convertCharset",0,0,"","","System",""
"22.11.5.15","leftPad",0,0,"","","System",""
"22.11.5.15","toDateTime64OrDefault",0,0,"","","System",""
"22.11.5.15","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.11.5.15","IPv6CIDRToRange",0,0,"","","System",""
"22.11.5.15","cos",0,1,"","","System",""
"22.11.5.15","hex",0,1,"","","System",""
"22.11.5.15","h3ToGeo",0,0,"","","System",""
"22.11.5.15","toDecimal256OrNull",0,0,"","","System",""
"22.11.5.15","multiMatchAny",0,0,"","","System",""
"22.11.5.15","arrayEnumerateDense",0,0,"","","System",""
"22.11.5.15","L2Norm",0,0,"","","System",""
"22.11.5.15","murmurHash3_32",0,0,"","","System",""
"22.11.5.15","polygonConvexHullCartesian",0,0,"","","System",""
"22.11.5.15","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.11.5.15","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.11.5.15","toInt32OrNull",0,0,"","","System",""
"22.11.5.15","array",0,0,"","","System",""
"22.11.5.15","least",0,1,"","","System",""
"22.11.5.15","toLowCardinality",0,0,"","","System",""
"22.11.5.15","h3ToString",0,0,"","","System",""
"22.11.5.15","LpNorm",0,0,"","","System",""
"22.11.5.15","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error)."
"22.11.5.15","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.11.5.15","now",0,1,"","","System",""
"22.11.5.15","TimeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
"
"22.11.5.15","countEqual",0,0,"","","System",""
"22.11.5.15","toJSONString",0,0,"","","System",""
"22.11.5.15","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.5.15","toDateTimeOrDefault",0,0,"","","System",""
"22.11.5.15","bitmapAndnot",0,0,"","","System",""
"22.11.5.15","bitmapXorCardinality",0,0,"","","System",""
"22.11.5.15","IPv6StringToNumOrDefault",0,0,"","","System",""
"22.11.5.15","greatCircleDistance",0,0,"","","System",""
"22.11.5.15","globalVariable",0,0,"","","System",""
"22.11.5.15","uniqThetaNot",0,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.5.15","or",0,0,"","","System",""
"22.11.5.15","arrayExists",0,0,"","","System",""
"22.11.5.15","timezone",0,0,"","","System",""
"22.11.5.15","arrayMap",0,0,"","","System",""
"22.11.5.15","arrayFirstIndex",0,0,"","","System",""
"22.11.5.15","__getScalar",0,0,"","","System",""
"22.11.5.15","h3GetFaces",0,0,"","","System",""
"22.11.5.15","log1p",0,0,"","","System",""
"22.11.5.15","truncate",0,1,"trunc","","System",""
"22.11.5.15","mid",0,1,"substring","","System",""
"22.11.5.15","TO_BASE64",0,1,"base64Encode","","System",""
"22.11.5.15","substr",0,1,"substring","","System",""
"22.11.5.15","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.11.5.15","toTimeZone",0,0,"toTimezone","","System",""
"22.11.5.15","DATABASE",0,1,"currentDatabase","","System",""
"22.11.5.15","MONTH",0,1,"toMonth","","System",""
"22.11.5.15","pmod",0,1,"positiveModulo","","System",""
"22.11.5.15","positive_modulo",0,1,"positiveModulo","","System",""
"22.11.5.15","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.11.5.15","YEAR",0,1,"toYear","","System",""
"22.11.5.15","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.11.5.15","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.11.5.15","initial_query_id",0,1,"initialQueryID","","System",""
"22.11.5.15","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.11.5.15","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.11.5.15","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.5.15","rand32",0,0,"rand","","System",""
"22.11.5.15","rpad",0,1,"rightPad","","System",""
"22.11.5.15","FROM_BASE64",0,1,"base64Decode","","System",""
"22.11.5.15","SECOND",0,1,"toSecond","","System",""
"22.11.5.15","power",0,1,"pow","","System",""
"22.11.5.15","yearweek",0,1,"toYearWeek","","System",""
"22.11.5.15","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.11.5.15","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.11.5.15","timeZoneOf",0,0,"timezoneOf","","System",""
"22.11.5.15","normalizeLp",0,1,"LpNormalize","","System",""
"22.11.5.15","week",0,1,"toWeek","","System",""
"22.11.5.15","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.11.5.15","ceiling",0,1,"ceil","","System",""
"22.11.5.15","HOUR",0,1,"toHour","","System",""
"22.11.5.15","normalizeL1",0,1,"L1Normalize","","System",""
"22.11.5.15","lpad",0,1,"leftPad","","System",""
"22.11.5.15","vectorDifference",0,1,"tupleMinus","","System",""
"22.11.5.15","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.11.5.15","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.11.5.15","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.11.5.15","flatten",0,1,"arrayFlatten","","System",""
"22.11.5.15","replace",0,1,"replaceAll","","System",""
"22.11.5.15","QUARTER",0,1,"toQuarter","","System",""
"22.11.5.15","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.11.5.15","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.11.5.15","timeZone",0,0,"timezone","","System",""
"22.11.5.15","MINUTE",0,1,"toMinute","","System",""
"22.11.5.15","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.5.15","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.11.5.15","distanceLinf",0,1,"LinfDistance","","System",""
"22.11.5.15","locate",0,1,"position","","System",""
"22.11.5.15","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.11.5.15","splitByAlpha",0,0,"alphaTokens","","System",""
"22.11.5.15","ln",0,1,"log","","System",""
"22.11.5.15","distanceLp",0,1,"LpDistance","","System",""
"22.11.5.15","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.11.5.15","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.11.5.15","DAY",0,1,"toDayOfMonth","","System",""
"22.11.5.15","normLp",0,1,"LpNorm","","System",""
"22.11.5.15","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.11.5.15","distanceL1",0,1,"L1Distance","","System",""
"22.11.5.15","ucase",0,1,"upper","","System",""
"22.11.5.15","normLinf",0,1,"LinfNorm","","System",""
"22.11.5.15","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.11.5.15","query_id",0,1,"queryID","","System",""
"22.11.5.15","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.11.5.15","scalarProduct",0,1,"dotProduct","","System",""
"22.11.5.15","mod",0,1,"modulo","","System",""
"22.11.5.15","connection_id",0,1,"connectionid","","System",""
"22.11.5.15","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.11.5.15","distanceL2",0,1,"L2Distance","","System",""
"22.11.5.15","vectorSum",0,1,"tuplePlus","","System",""
"22.11.5.15","normL2",0,1,"L2Norm","","System",""
"22.11.5.15","SVG",0,0,"svg","","System",""
"22.11.5.15","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.11.5.15","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.11.5.15","hostname",0,0,"hostName","","System",""
"22.11.5.15","normL1",0,1,"L1Norm","","System",""
"22.11.5.15","UTC_timestamp",0,1,"UTCTimestamp","","System",""
"22.11.5.15","user",0,1,"currentUser","","System",""
"22.11.5.15","lcase",0,1,"lower","","System",""
"22.11.5.15","REGEXP_MATCHES",0,1,"match","","System",""
"22.11.5.15","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.11.5.15","normalizeL2",0,1,"L2Normalize","","System",""
"22.11.5.15","exponentialTimeDecayedCount",1,0,"","","System",""
"22.11.5.15","exponentialTimeDecayedMax",1,0,"","","System",""
"22.11.5.15","lagInFrame",1,0,"","","System",""
"22.11.5.15","dense_rank",1,1,"","","System",""
"22.11.5.15","rank",1,1,"","","System",""
"22.11.5.15","exponentialMovingAverage",1,0,"","","System",""
"22.11.5.15","sparkbar",1,0,"","","System",""
"22.11.5.15","singleValueOrNull",1,0,"","","System",""
"22.11.5.15","meanZTest",1,0,"","","System",""
"22.11.5.15","analysisOfVariance",1,1,"","","System",""
"22.11.5.15","studentTTest",1,0,"","","System",""
"22.11.5.15","rankCorr",1,0,"","","System",""
"22.11.5.15","aggThrow",1,0,"","","System",""
"22.11.5.15","categoricalInformationValue",1,0,"","","System",""
"22.11.5.15","groupArrayMovingAvg",1,0,"","","System",""
"22.11.5.15","groupArrayMovingSum",1,0,"","","System",""
"22.11.5.15","simpleLinearRegression",1,0,"","","System",""
"22.11.5.15","entropy",1,0,"","","System",""
"22.11.5.15","histogram",1,0,"","","System",""
"22.11.5.15","mannWhitneyUTest",1,0,"","","System",""
"22.11.5.15","maxIntersections",1,0,"","","System",""
"22.11.5.15","groupBitmapXor",1,0,"","","System",""
"22.11.5.15","groupBitmap",1,0,"","","System",""
"22.11.5.15","contingency",1,0,"","","System",""
"22.11.5.15","maxMappedArrays",1,0,"","","System",""
"22.11.5.15","theilsU",1,0,"","","System",""
"22.11.5.15","skewPop",1,0,"","","System",""
"22.11.5.15","groupBitXor",1,0,"","","System",""
"22.11.5.15","groupBitOr",1,0,"","","System",""
"22.11.5.15","groupBitmapAnd",1,0,"","","System",""
"22.11.5.15","exponentialTimeDecayedSum",1,0,"","","System",""
"22.11.5.15","topKWeighted",1,0,"","","System",""
"22.11.5.15","stochasticLinearRegression",1,0,"","","System",""
"22.11.5.15","corr",1,1,"","","System",""
"22.11.5.15","uniqCombined64",1,0,"","","System",""
"22.11.5.15","cramersVBiasCorrected",1,0,"","","System",""
"22.11.5.15","intervalLengthSum",1,0,"","","System",""
"22.11.5.15","nothing",1,0,"","","System",""
"22.11.5.15","uniqCombined",1,0,"","","System",""
"22.11.5.15","quantileExactWeighted",1,0,"","","System",""
"22.11.5.15","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.11.5.15","sumMapFiltered",1,0,"","","System",""
"22.11.5.15","minMappedArrays",1,0,"","","System",""
"22.11.5.15","sumMappedArrays",1,0,"","","System",""
"22.11.5.15","quantiles",1,0,"","","System",""
"22.11.5.15","sum",1,1,"","","System",""
"22.11.5.15","covarPop",1,0,"","","System",""
"22.11.5.15","row_number",1,1,"","","System",""
"22.11.5.15","kurtPop",1,0,"","","System",""
"22.11.5.15","kurtSamp",1,0,"","","System",""
"22.11.5.15","cramersV",1,0,"","","System",""
"22.11.5.15","skewSamp",1,0,"","","System",""
"22.11.5.15","nonNegativeDerivative",1,0,"","","System",""
"22.11.5.15","uniqExact",1,0,"","","System",""
"22.11.5.15","sumMapWithOverflow",1,0,"","","System",""
"22.11.5.15","stddevSamp",1,0,"","","System",""
"22.11.5.15","varPop",1,0,"","","System",""
"22.11.5.15","corrStable",1,0,"","","System",""
"22.11.5.15","quantileTimingWeighted",1,0,"","","System",""
"22.11.5.15","covarPopStable",1,0,"","","System",""
"22.11.5.15","stddevSampStable",1,0,"","","System",""
"22.11.5.15","varSamp",1,0,"","","System",""
"22.11.5.15","topK",1,0,"","","System",""
"22.11.5.15","last_value",1,1,"","","System",""
"22.11.5.15","quantilesExact",1,0,"","","System",""
"22.11.5.15","uniqHLL12",1,0,"","","System",""
"22.11.5.15","quantileBFloat16",1,0,"","","System",""
"22.11.5.15","uniq",1,0,"","","System",""
"22.11.5.15","min",1,1,"","","System",""
"22.11.5.15","sequenceNextNode",1,0,"","","System",""
"22.11.5.15","quantilesTimingWeighted",1,0,"","","System",""
"22.11.5.15","boundingRatio",1,0,"","","System",""
"22.11.5.15","any",1,0,"","","System",""
"22.11.5.15","anyLast",1,0,"","","System",""
"22.11.5.15","deltaSum",1,0,"","","System",""
"22.11.5.15","retention",1,0,"","","System",""
"22.11.5.15","sequenceMatch",1,0,"","","System",""
"22.11.5.15","uniqUpTo",1,0,"","","System",""
"22.11.5.15","windowFunnel",1,0,"","","System",""
"22.11.5.15","deltaSumTimestamp",1,0,"","","System",""
"22.11.5.15","varSampStable",1,0,"","","System",""
"22.11.5.15","uniqTheta",1,0,"","","System",""
"22.11.5.15","quantilesExactWeighted",1,0,"","","System",""
"22.11.5.15","max",1,1,"","","System",""
"22.11.5.15","quantilesBFloat16Weighted",1,0,"","","System",""
"22.11.5.15","quantileBFloat16Weighted",1,0,"","","System",""
"22.11.5.15","sumKahan",1,0,"","","System",""
"22.11.5.15","quantilesTDigestWeighted",1,0,"","","System",""
"22.11.5.15","groupBitAnd",1,0,"","","System",""
"22.11.5.15","quantileTDigest",1,0,"","","System",""
"22.11.5.15","quantileTDigestWeighted",1,0,"","","System",""
"22.11.5.15","nth_value",1,1,"","","System",""
"22.11.5.15","argMax",1,0,"","","System",""
"22.11.5.15","quantileDeterministic",1,0,"","","System",""
"22.11.5.15","quantilesTDigest",1,0,"","","System",""
"22.11.5.15","stochasticLogisticRegression",1,0,"","","System",""
"22.11.5.15","argMin",1,0,"","","System",""
"22.11.5.15","avg",1,1,"","","System",""
"22.11.5.15","covarSampStable",1,0,"","","System",""
"22.11.5.15","quantilesTiming",1,0,"","","System",""
"22.11.5.15","welchTTest",1,0,"","","System",""
"22.11.5.15","covarSamp",1,0,"","","System",""
"22.11.5.15","varPopStable",1,0,"","","System",""
"22.11.5.15","quantileTiming",1,0,"","","System",""
"22.11.5.15","leadInFrame",1,0,"","","System",""
"22.11.5.15","quantilesExactExclusive",1,0,"","","System",""
"22.11.5.15","quantileExactInclusive",1,0,"","","System",""
"22.11.5.15","quantileExactHigh",1,0,"","","System",""
"22.11.5.15","groupArraySample",1,0,"","","System",""
"22.11.5.15","quantilesExactLow",1,0,"","","System",""
"22.11.5.15","groupUniqArray",1,0,"","","System",""
"22.11.5.15","quantileExact",1,0,"","","System",""
"22.11.5.15","sumCount",1,0,"","","System",""
"22.11.5.15","groupArrayInsertAt",1,0,"","","System",""
"22.11.5.15","quantilesExactHigh",1,0,"","","System",""
"22.11.5.15","sumWithOverflow",1,0,"","","System",""
"22.11.5.15","sequenceCount",1,0,"","","System",""
"22.11.5.15","quantilesDeterministic",1,0,"","","System",""
"22.11.5.15","groupArray",1,0,"","","System",""
"22.11.5.15","anyHeavy",1,0,"","","System",""
"22.11.5.15","stddevPop",1,0,"","","System",""
"22.11.5.15","first_value",1,1,"","","System",""
"22.11.5.15","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.11.5.15","quantileExactExclusive",1,0,"","","System",""
"22.11.5.15","groupBitmapOr",1,0,"","","System",""
"22.11.5.15","quantile",1,0,"","","System",""
"22.11.5.15","count",1,1,"","","System",""
"22.11.5.15","maxIntersectionsPosition",1,0,"","","System",""
"22.11.5.15","quantilesBFloat16",1,0,"","","System",""
"22.11.5.15","quantilesExactInclusive",1,0,"","","System",""
"22.11.5.15","stddevPopStable",1,0,"","","System",""
"22.11.5.15","quantileExactLow",1,0,"","","System",""
"22.11.5.15","avgWeighted",1,0,"","","System",""
"22.11.5.15","anova",1,1,"analysisOfVariance","","System",""
"22.11.5.15","BIT_AND",1,1,"groupBitAnd","","System",""
"22.11.5.15","VAR_SAMP",1,1,"varSamp","","System",""
"22.11.5.15","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.11.5.15","VAR_POP",1,1,"varPop","","System",""
"22.11.5.15","medianTDigest",1,0,"quantileTDigest","","System",""
